[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.149000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=0.0408671943571368
D6=0.001
D7=0.001
D8=0.001
D9=0.075
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=17.09.2024
TIMEWR=10:07:56
DATESTA=17.09.2024
TIMESTA=10:07:40
DATEEND=17.09.2024
TIMEEND=10:07:55
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=115.00
_ITC_R1=115.03
_ITC_R2=115.45
_ITC_R3=  0.00
_ITC_R4=  0.03
_ITC_V= 26.67
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14900000
_FR_SYNT=526.14900000
_TRIMLEV=1.5771484375
_DATE=17.09.2024
_TIME=10:02:22
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0022141  0.0053368
 0.0008559  0.0053638
 0.0000590  0.0051047
-0.0003767  0.0044002
-0.0006726  0.0043061
-0.0003350  0.0043602
 0.0000749  0.0040469
 0.0004245  0.0042317
 0.0004629  0.0042664
 0.0001685  0.0039773
-0.0001638  0.0037274
-0.0011473  0.0032886
-0.0021168  0.0024060
-0.0037132  0.0014083
-0.0049055  0.0007138
-0.0060784 -0.0002079
-0.0070365 -0.0007441
-0.0073631 -0.0013223
-0.0075796 -0.0012460
-0.0077734 -0.0015322
-0.0072272 -0.0014806
-0.0071763 -0.0017164
-0.0068021 -0.0020701
-0.0063923 -0.0030137
-0.0056592 -0.0037081
-0.0051356 -0.0047797
-0.0038005 -0.0056792
-0.0032106 -0.0066753
-0.0028481 -0.0073850
-0.0021932 -0.0081356
-0.0016340 -0.0084889
-0.0014091 -0.0083214
-0.0010457 -0.0081284
-0.0010877 -0.0081046
-0.0015908 -0.0077565
-0.0014176 -0.0077658
-0.0013022 -0.0078545
-0.0006275 -0.0076954
 0.0004138 -0.0081109
 0.0015916 -0.0078008
 0.0023042 -0.0070522
 0.0027964 -0.0066844
 0.0031683 -0.0062423
 0.0028135 -0.0059701
 0.0026290 -0.0057961
 0.0021183 -0.0053928
 0.0025463 -0.0051069
 0.0024769 -0.0048619
 0.0025964 -0.0045619
 0.0030257 -0.0038207
 0.0027810 -0.0035558
 0.0026482 -0.0029260
 0.0021104 -0.0026377
 0.0011717 -0.0020022
 0.0004050 -0.0016489
-0.0001473 -0.0009504
-0.0007137 -0.0010384
-0.0010100 -0.0004659
-0.0008687  0.0000122
-0.0012700  0.0005265
-0.0010254  0.0009884
-0.0011114  0.0009097
-0.0014733  0.0011818
-0.0017798  0.0012589
-0.0022345  0.0016796
-0.0030711  0.0018888
-0.0035375  0.0021492
-0.0040946  0.0022363
-0.0047645  0.0020736
-0.0048545  0.0023287
-0.0048504  0.0023944
-0.0051169  0.0025381
-0.0053260  0.0027032
-0.0054770  0.0029058
-0.0061714  0.0030911
-0.0069139  0.0024044
-0.0076031  0.0017939
-0.0080674  0.0008980
-0.0083888 -0.0001549
-0.0082015 -0.0006713
-0.0081482 -0.0011086
-0.0081853 -0.0018002
-0.0082508 -0.0012269
-0.0083110 -0.0012120
-0.0080025 -0.0012701
-0.0081208 -0.0009588
-0.0078713 -0.0011820
-0.0077118 -0.0012094
-0.0073593 -0.0011823
-0.0074048 -0.0009622
-0.0071803 -0.0009768
-0.0076284 -0.0005548
-0.0078092 -0.0008988
-0.0075144 -0.0009541
-0.0071527 -0.0015287
-0.0064829 -0.0022388
-0.0051291 -0.0025949
-0.0036002 -0.0030721
-0.0021334 -0.0035639
-0.0007769 -0.0040609
 0.0000427 -0.0037916
 0.0006701 -0.0032178
 0.0008389 -0.0027600
 0.0004351 -0.0018484
-0.0001427 -0.0005649
-0.0013313  0.0001829
-0.0023637  0.0004364
-0.0031469  0.0008644
-0.0034703  0.0006848
-0.0035946  0.0000195
-0.0032756 -0.0003188
-0.0033030 -0.0001605
-0.0034293 -0.0000022
-0.0033671  0.0007657
-0.0037156  0.0017226
-0.0039485  0.0034494
-0.0043980  0.0052856
-0.0046128  0.0064771
-0.0044210  0.0077457
-0.0043269  0.0087631
-0.0037855  0.0087239
-0.0033991  0.0081910
-0.0027034  0.0078466
-0.0017013  0.0073488
-0.0009491  0.0074566
-0.0003176  0.0079289
 0.0005605  0.0090166
 0.0007870  0.0103332
 0.0007571  0.0115177
 0.0002479  0.0127831
-0.0006973  0.0131328
-0.0019090  0.0135381
-0.0036156  0.0136238
-0.0046443  0.0131255
-0.0053105  0.0130290
-0.0062928  0.0128861
-0.0068294  0.0127274
