[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.160000
GAIN=4.974204
D0=0.5
D1=9E-006
D2=1.4E-005
D3=2.5E-005
D4=1E-005
D5=5.98556521794168E-005
D6=0.0006
D7=0.001
D8=0.001
D9=0.5
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=10.09.2024
TIMEWR=22:24:15
DATESTA=10.09.2024
TIMESTA=22:23:09
DATEEND=10.09.2024
TIMEEND=22:24:13
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=230.00
_ITC_R1=229.89
_ITC_R2=230.26
_ITC_R3=  0.00
_ITC_R4= -0.11
_ITC_V= 24.12
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.16000000
_FR_SYNT=526.16000000
_TRIMLEV=1.5380859375
_DATE=10.09.2024
_TIME=22:19:40
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0042372  0.0004756
 0.0051177  0.0011995
 0.0062929  0.0014086
 0.0064725  0.0015629
 0.0068673  0.0018128
 0.0069033  0.0017966
 0.0067712  0.0019347
 0.0062759  0.0028408
 0.0055326  0.0030931
 0.0039875  0.0037282
 0.0030888  0.0043105
 0.0016930  0.0044861
 0.0002404  0.0047530
-0.0008179  0.0051782
-0.0017974  0.0055278
-0.0029759  0.0053401
-0.0038420  0.0056369
-0.0046462  0.0048165
-0.0053354  0.0034466
-0.0059879  0.0027462
-0.0063052  0.0016464
-0.0063213  0.0009093
-0.0062991  0.0010559
-0.0061376  0.0007971
-0.0060548  0.0018194
-0.0063378  0.0022822
-0.0066999  0.0029540
-0.0067944  0.0029726
-0.0070629  0.0030242
-0.0072684  0.0025966
-0.0074965  0.0019154
-0.0071633  0.0016219
-0.0066764  0.0007283
-0.0062318  0.0001380
-0.0053884 -0.0002533
-0.0046782 -0.0002497
-0.0046229 -0.0002639
-0.0044223  0.0002952
-0.0048326  0.0006423
-0.0057661  0.0009103
-0.0060661  0.0006268
-0.0068026  0.0002092
-0.0071027 -0.0006068
-0.0071293 -0.0017466
-0.0068310 -0.0028299
-0.0062226 -0.0030072
-0.0055140 -0.0033379
-0.0046722 -0.0031279
-0.0039988 -0.0025740
-0.0033047 -0.0022308
-0.0027257 -0.0017132
-0.0018762 -0.0015037
-0.0012968 -0.0018174
-0.0007202 -0.0015304
 0.0001615 -0.0012486
 0.0006820 -0.0008028
 0.0017160 -0.0001491
 0.0019049  0.0006604
 0.0022324  0.0004537
 0.0025174  0.0008409
 0.0024358  0.0014393
 0.0023030  0.0014974
 0.0020106  0.0015572
 0.0020462  0.0015939
 0.0021955  0.0011345
 0.0019827  0.0009770
 0.0021866  0.0012406
 0.0026642  0.0008114
 0.0028095  0.0007851
 0.0032996  0.0006248
 0.0037018  0.0004285
 0.0037199 -0.0001311
 0.0041035  0.0002844
 0.0040284 -0.0000072
 0.0036307  0.0001850
 0.0030809  0.0000526
 0.0026860 -0.0001715
 0.0020582 -0.0004884
 0.0015988 -0.0006179
 0.0010089 -0.0015344
 0.0004905 -0.0022167
 0.0005260 -0.0025562
 0.0007009 -0.0033362
 0.0005648 -0.0034626
 0.0006996 -0.0033345
 0.0006060 -0.0033991
 0.0010093 -0.0035144
 0.0005075 -0.0030965
 0.0006052 -0.0030831
 0.0005854 -0.0025900
 0.0004897 -0.0021774
 0.0003960 -0.0020409
 0.0000763 -0.0016577
 0.0002152 -0.0010869
 0.0004861 -0.0010873
 0.0003529 -0.0006484
 0.0010086 -0.0005325
 0.0010796 -0.0010610
 0.0013469 -0.0015753
 0.0017866 -0.0022956
 0.0018988 -0.0029630
 0.0023644 -0.0035597
 0.0028275 -0.0035387
 0.0026047 -0.0037612
 0.0022809 -0.0032538
 0.0019413 -0.0027726
 0.0010971 -0.0025946
 0.0005783 -0.0025494
 0.0007462 -0.0028632
 0.0008572 -0.0029658
 0.0019816 -0.0031039
 0.0030866 -0.0026028
 0.0040839 -0.0021672
 0.0052095 -0.0012677
 0.0061490 -0.0002184
 0.0065924  0.0006420
 0.0069888  0.0010797
 0.0074809  0.0014830
 0.0080268  0.0013861
 0.0083985  0.0015989
 0.0087191  0.0023838
 0.0086153  0.0034020
 0.0082265  0.0049173
 0.0073826  0.0062957
 0.0062469  0.0076261
 0.0055565  0.0088228
 0.0047728  0.0092581
 0.0043501  0.0101396
 0.0038559  0.0104784
 0.0034021  0.0108770
 0.0027408  0.0111407
 0.0020981  0.0114565
 0.0014389  0.0113636
 0.0010004  0.0113261
 0.0010198  0.0110988
 0.0010747  0.0111206
 0.0005679  0.0107972
-0.0000086  0.0106915
-0.0007592  0.0107597
-0.0018662  0.0106269
-0.0035252  0.0102644
-0.0043666  0.0105143
-0.0055512  0.0106641
-0.0067975  0.0106612
-0.0075711  0.0100887
-0.0083702  0.0096301
-0.0090808  0.0083514
-0.0102505  0.0067817
-0.0106720  0.0055959
-0.0116389  0.0044836
-0.0122429  0.0036616
-0.0126062  0.0031964
-0.0132550  0.0030866
-0.0136229  0.0028610
-0.0129942  0.0021960
-0.0127112  0.0017059
-0.0118174  0.0009630
-0.0108803 -0.0000552
-0.0100434 -0.0009362
-0.0090332 -0.0015325
-0.0081390 -0.0020489
-0.0080869 -0.0022229
-0.0081055 -0.0018374
-0.0084495 -0.0019948
-0.0090430 -0.0022625
-0.0095981 -0.0025149
-0.0093817 -0.0035719
-0.0092089 -0.0043629
-0.0081115 -0.0057425
-0.0069204 -0.0069509
-0.0057632 -0.0081823
-0.0045140 -0.0091283
-0.0035523 -0.0104777
-0.0025542 -0.0115816
-0.0015025 -0.0122413
-0.0006788 -0.0135911
 0.0005271 -0.0146122
 0.0021930 -0.0155360
 0.0037293 -0.0170715
 0.0047576 -0.0179165
 0.0060189 -0.0188589
 0.0067972 -0.0198904
 0.0072284 -0.0205990
 0.0078166 -0.0219818
 0.0078053 -0.0229908
 0.0073966 -0.0246764
 0.0072851 -0.0265497
 0.0070481 -0.0284235
 0.0064049 -0.0305855
 0.0058412 -0.0328069
 0.0052424 -0.0346072
 0.0043388 -0.0369461
 0.0032035 -0.0394817
 0.0019171 -0.0419365
 0.0006699 -0.0436645
-0.0005042 -0.0454483
-0.0014849 -0.0465800
-0.0020429 -0.0476140
-0.0029114 -0.0485099
-0.0032388 -0.0490961
-0.0035779 -0.0496439
-0.0029137 -0.0509572
-0.0024953 -0.0518136
-0.0021751 -0.0531701
-0.0018553 -0.0548170
-0.0017684 -0.0563310
-0.0020098 -0.0579412
-0.0031681 -0.0594960
-0.0039832 -0.0612228
-0.0053386 -0.0628726
-0.0066127 -0.0646192
-0.0075849 -0.0662738
-0.0090137 -0.0680014
-0.0104232 -0.0702273
-0.0119283 -0.0731613
-0.0132659 -0.0762677
-0.0146568 -0.0799838
-0.0155522 -0.0833195
-0.0159717 -0.0868527
-0.0164118 -0.0906932
-0.0157997 -0.0936907
-0.0150544 -0.0967725
-0.0146119 -0.0993311
-0.0140943 -0.1015877
-0.0133013 -0.1036323
-0.0133615 -0.1050249
-0.0129004 -0.1058204
-0.0130752 -0.1073982
-0.0132678 -0.1089192
-0.0133498 -0.1104542
-0.0132594 -0.1120676
-0.0131282 -0.1133568
-0.0125602 -0.1151834
-0.0120123 -0.1170907
