[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.140000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=9.5E-006
D3=2.5E-005
D4=1E-005
D5=0.0408671943571368
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=16.09.2024
TIMEWR=19:34:32
DATESTA=16.09.2024
TIMESTA=19:34:20
DATEEND=16.09.2024
TIMEEND=19:34:32
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 95.00
_ITC_R1= 95.02
_ITC_R2= 95.45
_ITC_R3=  0.00
_ITC_R4=  0.02
_ITC_V= 25.70
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14000000
_FR_SYNT=526.14000000
_TRIMLEV=1.5234375
_DATE=16.09.2024
_TIME=19:30:35
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0021810  0.0079977
-0.0018701  0.0076243
-0.0025718  0.0073655
-0.0028556  0.0068763
-0.0039667  0.0059416
-0.0048675  0.0053179
-0.0051565  0.0040227
-0.0053330  0.0030695
-0.0052942  0.0019216
-0.0054489  0.0014493
-0.0056560  0.0011606
-0.0058611  0.0009939
-0.0061118  0.0009539
-0.0064130  0.0010682
-0.0067359  0.0003729
-0.0066935 -0.0000349
-0.0066709 -0.0010766
-0.0063745 -0.0021971
-0.0059106 -0.0031988
-0.0057535 -0.0041621
-0.0054273 -0.0048191
-0.0053449 -0.0054303
-0.0053259 -0.0056387
-0.0050868 -0.0058676
-0.0044795 -0.0054247
-0.0040875 -0.0052571
-0.0037709 -0.0048590
-0.0027122 -0.0047497
-0.0024591 -0.0047194
-0.0022116 -0.0049710
-0.0019823 -0.0051652
-0.0018704 -0.0047461
-0.0016439 -0.0047873
-0.0016517 -0.0047324
-0.0014910 -0.0042035
-0.0012307 -0.0040615
-0.0011282 -0.0036950
-0.0006635 -0.0030410
-0.0007496 -0.0024056
-0.0004533 -0.0016127
-0.0002498 -0.0009481
-0.0005401 -0.0006445
-0.0006019 -0.0000870
-0.0005624 -0.0002198
-0.0003698 -0.0005811
 0.0002855 -0.0010773
 0.0007640 -0.0014645
 0.0010902 -0.0015820
 0.0013567 -0.0019866
 0.0017160 -0.0021465
 0.0018782 -0.0023912
 0.0020223 -0.0030469
 0.0017812 -0.0033731
 0.0019451 -0.0031797
 0.0021522 -0.0027331
 0.0021522 -0.0024469
 0.0020759 -0.0011016
 0.0016996 -0.0004495
 0.0010537  0.0005122
 0.0008615  0.0014962
 0.0005381  0.0020538
 0.0001541  0.0024991
