[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.260000
GAIN=4.974204
D0=0.25
D1=6.5E-006
D2=1.1E-005
D3=2.5E-005
D4=1E-005
D5=0.00664237578063844
D6=0.0006
D7=0.001
D8=0.001
D9=0.25
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=10.09.2024
TIMEWR=13:21:17
DATESTA=10.09.2024
TIMESTA=13:20:43
DATEEND=10.09.2024
TIMEEND=13:21:16
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=200.00
_ITC_R1=199.96
_ITC_R2=200.33
_ITC_R3=  0.00
_ITC_R4= -0.04
_ITC_V= 22.97
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.26000000
_FR_SYNT=526.26000000
_TRIMLEV=1.552734375
_DATE=10.09.2024
_TIME=13:10:21
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0017573 -0.0029046
 0.0028761 -0.0027504
 0.0035944 -0.0021016
 0.0039210 -0.0014152
 0.0040930 -0.0008266
 0.0038782 -0.0004491
 0.0036832 -0.0003365
 0.0031369 -0.0004911
 0.0024904 -0.0008698
 0.0021548 -0.0013256
 0.0013792 -0.0021258
 0.0007965 -0.0025945
-0.0000513 -0.0029147
-0.0004349 -0.0033668
-0.0007187 -0.0033418
-0.0008495 -0.0032428
-0.0016864 -0.0037007
-0.0016989 -0.0033914
-0.0023243 -0.0036986
-0.0025463 -0.0035597
-0.0027914 -0.0036901
-0.0026710 -0.0032448
-0.0024413 -0.0022846
-0.0019100 -0.0015526
-0.0011704 -0.0006486
-0.0006855  0.0001722
-0.0004119  0.0004741
-0.0003086  0.0003522
-0.0003409 -0.0001005
-0.0005772 -0.0006896
-0.0011586 -0.0011649
-0.0017012 -0.0018881
-0.0019540 -0.0024142
-0.0025298 -0.0025898
-0.0026997 -0.0024372
-0.0027373 -0.0025285
-0.0022321 -0.0023706
-0.0019382 -0.0024650
-0.0011835 -0.0024989
-0.0002739 -0.0023059
 0.0005740 -0.0020556
 0.0014227 -0.0019765
 0.0021031 -0.0014197
 0.0026256 -0.0009037
 0.0029599 -0.0001196
 0.0029890  0.0005098
 0.0029410  0.0012316
 0.0024715  0.0017286
 0.0022685  0.0023742
 0.0019500  0.0023649
 0.0017457  0.0021250
 0.0015568  0.0016805
 0.0015349  0.0007962
 0.0016661  0.0001474
 0.0011836 -0.0004404
 0.0011804 -0.0007399
 0.0007968 -0.0010080
 0.0000067 -0.0014719
-0.0008016 -0.0019536
