[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.149000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=0.00322052405512177
D6=0.001
D7=0.001
D8=0.001
D9=0.075
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=17.09.2024
TIMEWR=10:30:27
DATESTA=17.09.2024
TIMESTA=10:30:16
DATEEND=17.09.2024
TIMEEND=10:30:27
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=115.00
_ITC_R1=114.97
_ITC_R2=115.33
_ITC_R3=  0.00
_ITC_R4= -0.03
_ITC_V= 26.74
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14900000
_FR_SYNT=526.14900000
_TRIMLEV=1.5869140625
_DATE=17.09.2024
_TIME=10:26:52
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0022030 -0.0054239
-0.0016471 -0.0062229
-0.0012619 -0.0062568
-0.0004960 -0.0068087
 0.0001165 -0.0072060
 0.0006321 -0.0071429
 0.0010140 -0.0073521
 0.0017428 -0.0073080
 0.0020323 -0.0073440
 0.0029334 -0.0076904
 0.0027643 -0.0078866
 0.0030291 -0.0079105
 0.0031805 -0.0077595
 0.0030279 -0.0076715
 0.0031842 -0.0072137
 0.0029936 -0.0067199
 0.0028220 -0.0065875
 0.0033186 -0.0056673
 0.0035492 -0.0048041
 0.0041612 -0.0043394
 0.0045436 -0.0032267
 0.0051750 -0.0023618
 0.0045609 -0.0016165
 0.0046937 -0.0008127
 0.0045020 -0.0000282
 0.0041225  0.0002584
 0.0039141  0.0008338
 0.0043042  0.0006618
 0.0042909  0.0006444
 0.0042958  0.0005326
 0.0042865  0.0001890
 0.0038352 -0.0002523
 0.0029930 -0.0003278
 0.0026304 -0.0012030
 0.0019425 -0.0020089
 0.0020567 -0.0028697
 0.0021673 -0.0041136
 0.0024907 -0.0050919
 0.0028863 -0.0054165
 0.0030163 -0.0053822
 0.0024583 -0.0051174
 0.0023198 -0.0044694
 0.0014962 -0.0034758
 0.0007509 -0.0025783
 0.0003879 -0.0017357
-0.0002246 -0.0007800
-0.0006073 -0.0001122
-0.0007607  0.0002709
-0.0013369  0.0005939
-0.0011435  0.0008995
-0.0012000  0.0011313
-0.0013324  0.0014910
-0.0010017  0.0016251
-0.0003093  0.0018701
-0.0001195  0.0018842
 0.0003407  0.0017675
 0.0003375  0.0017465
 0.0003371  0.0016896
 0.0003940  0.0017106
 0.0003681  0.0014445
 0.0002680  0.0016537
 0.0001097  0.0016577
-0.0005444  0.0014502
-0.0011387  0.0014317
-0.0018679  0.0014353
-0.0022865  0.0013832
-0.0030496  0.0011519
-0.0033779  0.0015003
-0.0035915  0.0014253
-0.0035196  0.0015601
-0.0036412  0.0016732
-0.0033416  0.0015016
-0.0031309  0.0011584
-0.0028640  0.0013308
-0.0026335  0.0010252
-0.0024186  0.0006602
-0.0021259  0.0006436
-0.0017565  0.0001272
-0.0014233  0.0000740
-0.0007838 -0.0004247
-0.0006428 -0.0008643
-0.0001199 -0.0011659
-0.0001155 -0.0011057
-0.0005131 -0.0005700
-0.0007429 -0.0003762
-0.0012580  0.0003559
-0.0017914  0.0008383
-0.0022896  0.0009130
-0.0022108  0.0010673
-0.0020727  0.0007398
-0.0018967  0.0007939
-0.0013964  0.0008912
-0.0011764  0.0009639
-0.0010568  0.0009235
-0.0011262  0.0011326
-0.0011351  0.0014185
-0.0009384  0.0020322
-0.0004515  0.0027972
-0.0002968  0.0033322
-0.0002326  0.0040214
-0.0000424  0.0043637
-0.0002903  0.0047218
 0.0000516  0.0048951
 0.0006056  0.0053908
 0.0007557  0.0057312
 0.0010606  0.0056948
 0.0009471  0.0056973
 0.0000431  0.0056185
-0.0004975  0.0054251
-0.0017883  0.0051752
-0.0029612  0.0049769
-0.0041749  0.0050116
-0.0049667  0.0046579
-0.0056599  0.0047624
-0.0061287  0.0051952
-0.0064611  0.0053018
-0.0068878  0.0053922
-0.0067611  0.0056570
-0.0070744  0.0056138
-0.0068112  0.0055940
-0.0070325  0.0048232
-0.0073075  0.0041865
-0.0069486  0.0035922
-0.0069987  0.0030334
-0.0067735  0.0021673
-0.0063952  0.0021814
-0.0065543  0.0016024
-0.0062713  0.0013271
-0.0066004  0.0011126
-0.0066250  0.0007977
-0.0072367  0.0005288
-0.0071030  0.0004949
-0.0073089  0.0004279
-0.0078394  0.0003614
-0.0079735  0.0005810
-0.0083316  0.0007038
-0.0082871  0.0011540
-0.0085112  0.0016983
-0.0082107  0.0021623
