[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.260000
GAIN=4.974204
D0=0.25
D1=6.5E-006
D2=1.1E-005
D3=2.5E-005
D4=1E-005
D5=0.000855963343407048
D6=0.0006
D7=0.001
D8=0.001
D9=0.25
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=10.09.2024
TIMEWR=13:17:39
DATESTA=10.09.2024
TIMESTA=13:17:05
DATEEND=10.09.2024
TIMEEND=13:17:38
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=200.00
_ITC_R1=199.97
_ITC_R2=200.28
_ITC_R3=  0.00
_ITC_R4= -0.03
_ITC_V= 22.93
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.26000000
_FR_SYNT=526.26000000
_TRIMLEV=1.5576171875
_DATE=10.09.2024
_TIME=13:10:21
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0026648 -0.0009464
-0.0032604 -0.0005443
-0.0037065 -0.0002944
-0.0042266 -0.0002515
-0.0044979 -0.0002051
-0.0046336 -0.0005648
-0.0043085 -0.0008712
-0.0037138 -0.0016791
-0.0027021 -0.0021406
-0.0016156 -0.0026833
-0.0007597 -0.0025194
 0.0001697 -0.0025069
 0.0004062 -0.0019744
 0.0004752 -0.0014164
 0.0004905 -0.0003784
 0.0005503  0.0002761
 0.0007308  0.0011668
 0.0008334  0.0017995
 0.0011463  0.0025068
 0.0018428  0.0029348
 0.0024037  0.0035687
 0.0029067  0.0036903
 0.0032544  0.0035438
 0.0036165  0.0035503
 0.0037675  0.0036367
 0.0038034  0.0032217
 0.0040299  0.0026520
 0.0045851  0.0023658
 0.0049654  0.0021018
 0.0057002  0.0013112
 0.0061779  0.0007879
 0.0067169  0.0008739
 0.0071590  0.0004365
 0.0078539  0.0005176
 0.0085806  0.0008878
 0.0092153  0.0013347
 0.0093130  0.0016738
 0.0094672  0.0015967
 0.0093728  0.0013694
 0.0089941  0.0009152
 0.0088778  0.0003665
 0.0090922 -0.0000897
 0.0093231 -0.0003009
 0.0097467 -0.0005689
 0.0098638 -0.0005383
 0.0101169 -0.0011585
 0.0106943 -0.0016652
 0.0112705 -0.0021901
 0.0113327 -0.0024651
 0.0115802 -0.0026977
 0.0115402 -0.0029476
 0.0110468 -0.0030586
 0.0101461 -0.0031434
 0.0090237 -0.0028882
 0.0079227 -0.0029515
 0.0071496 -0.0022328
 0.0060725 -0.0020716
 0.0055073 -0.0012960
 0.0051484 -0.0001788
 0.0052490  0.0003009
 0.0050390  0.0009566
 0.0047818  0.0015133
 0.0042226  0.0015356
 0.0036424  0.0013216
 0.0030218  0.0016409
 0.0021021  0.0008673
 0.0014460  0.0005915
 0.0006521  0.0002422
-0.0000092 -0.0005084
-0.0009577 -0.0009844
-0.0017794 -0.0015536
-0.0021364 -0.0021753
-0.0025131 -0.0023929
-0.0027893 -0.0028777
-0.0025378 -0.0032826
-0.0023048 -0.0037339
-0.0020649 -0.0044801
-0.0018767 -0.0056525
-0.0021193 -0.0059744
-0.0021169 -0.0068179
-0.0028626 -0.0069319
-0.0028134 -0.0065427
-0.0035288 -0.0065553
-0.0031098 -0.0056158
-0.0029349 -0.0046387
-0.0028958 -0.0034711
-0.0025889 -0.0022994
-0.0024940 -0.0013656
-0.0025138 -0.0007531
-0.0019809  0.0000338
-0.0020031  0.0005498
-0.0018691  0.0007613
-0.0024057  0.0011498
-0.0030310  0.0014352
-0.0040803  0.0014219
-0.0053630  0.0013097
-0.0066445  0.0009657
-0.0075857  0.0003940
-0.0079716 -0.0002152
-0.0083205 -0.0007724
-0.0085135 -0.0013461
-0.0081118 -0.0021173
-0.0079567 -0.0032155
-0.0072013 -0.0040404
-0.0060106 -0.0049642
-0.0047182 -0.0058133
-0.0034871 -0.0065800
-0.0017946 -0.0073705
-0.0007941 -0.0078708
 0.0004377 -0.0077993
 0.0016429 -0.0073229
 0.0025231 -0.0060411
 0.0030386 -0.0047923
 0.0032635 -0.0033121
 0.0034129 -0.0024602
 0.0033341 -0.0017047
 0.0034072 -0.0006800
 0.0037177 -0.0002467
 0.0036228 -0.0000011
 0.0040439  0.0011056
 0.0041312  0.0021756
 0.0046573  0.0029788
 0.0045451  0.0042914
 0.0049759  0.0052386
 0.0052679  0.0056819
 0.0054774  0.0062181
 0.0051475  0.0063885
 0.0044127  0.0070183
 0.0038470  0.0072638
 0.0026737  0.0077204
 0.0016336  0.0085169
 0.0002463  0.0091855
-0.0010942  0.0095053
-0.0020102  0.0098448
-0.0030600  0.0097067
-0.0039534  0.0095868
