[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.260000
GAIN=4.974204
D0=0.25
D1=6.5E-006
D2=1.1E-005
D3=2.5E-005
D4=1E-005
D5=5.57139734821045E-005
D6=0.0006
D7=0.001
D8=0.001
D9=0.25
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=10.09.2024
TIMEWR=13:12:51
DATESTA=10.09.2024
TIMESTA=13:12:17
DATEEND=10.09.2024
TIMEEND=13:12:50
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=200.00
_ITC_R1=199.98
_ITC_R2=200.32
_ITC_R3=  0.00
_ITC_R4= -0.02
_ITC_V= 22.88
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.26000000
_FR_SYNT=526.26000000
_TRIMLEV=1.5576171875
_DATE=10.09.2024
_TIME=13:10:21
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0004353 -0.0013698
-0.0006628 -0.0012184
-0.0017840 -0.0009341
-0.0030416 -0.0014013
-0.0044704 -0.0020058
-0.0047813 -0.0026025
-0.0055933 -0.0032425
-0.0062700 -0.0041497
-0.0068526 -0.0048220
-0.0071462 -0.0059981
-0.0077845 -0.0068230
-0.0078476 -0.0075740
-0.0074511 -0.0083605
-0.0069149 -0.0087008
-0.0063606 -0.0086350
-0.0059124 -0.0080358
-0.0052967 -0.0076078
-0.0046579 -0.0069521
-0.0047120 -0.0066238
-0.0044431 -0.0061619
-0.0040777 -0.0060860
-0.0038092 -0.0057045
-0.0029864 -0.0051134
-0.0019871 -0.0043334
-0.0008166 -0.0031097
 0.0001620 -0.0013361
 0.0007390  0.0000984
 0.0012586  0.0017259
 0.0009906  0.0027046
 0.0007418  0.0030918
 0.0000547  0.0034802
-0.0002699  0.0032534
-0.0007710  0.0028714
-0.0005194  0.0023583
-0.0005808  0.0022238
