[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.120000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=9.5E-006
D3=2.5E-005
D4=1E-005
D5=0.00234420459506689
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=16.09.2024
TIMEWR=15:03:55
DATESTA=16.09.2024
TIMESTA=15:03:48
DATEEND=16.09.2024
TIMEEND=15:03:55
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 80.00
_ITC_R1= 79.96
_ITC_R2= 80.47
_ITC_R3=  0.00
_ITC_R4= -0.04
_ITC_V= 24.05
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.12000000
_FR_SYNT=526.12000000
_TRIMLEV=1.5234375
_DATE=16.09.2024
_TIME=15:01:27
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0039627  0.0033659
-0.0039974  0.0028369
-0.0040596  0.0025014
-0.0040956  0.0022421
-0.0043100  0.0020459
-0.0045777  0.0023305
-0.0050706  0.0029309
-0.0053144  0.0029135
-0.0056786  0.0029317
-0.0056770  0.0025918
-0.0050472  0.0020552
-0.0045292  0.0007486
-0.0036159 -0.0006520
-0.0021273 -0.0020376
-0.0012153 -0.0029788
 0.0002951 -0.0030579
 0.0014227 -0.0027713
 0.0017845 -0.0023732
 0.0022678 -0.0018544
 0.0024991 -0.0016808
 0.0025601 -0.0014123
 0.0021984 -0.0017211
 0.0021011 -0.0024511
 0.0015608 -0.0035279
 0.0013420 -0.0043144
 0.0011614 -0.0050254
 0.0008679 -0.0053339
 0.0004988 -0.0053537
 0.0005154 -0.0051768
 0.0007076 -0.0045244
 0.0013092 -0.0040972
 0.0016633 -0.0029965
 0.0022173 -0.0018802
 0.0027907 -0.0009337
 0.0033682  0.0005085
 0.0040534  0.0015590
 0.0046987  0.0028413
 0.0046042  0.0036180
 0.0043551  0.0042999
 0.0044133  0.0042373
 0.0042323  0.0035449
 0.0038253  0.0033511
 0.0041661  0.0030406
 0.0044252  0.0030587
 0.0049012  0.0034180
 0.0056667  0.0044508
 0.0064936  0.0055575
 0.0069539  0.0067004
 0.0070677  0.0077538
 0.0072042  0.0082896
 0.0073722  0.0086554
 0.0075454  0.0091173
 0.0084251  0.0087237
 0.0083456  0.0086894
 0.0082785  0.0093806
 0.0077669  0.0100004
 0.0071418  0.0108276
 0.0056564  0.0113744
 0.0046119  0.0122671
 0.0030009  0.0130052
 0.0013165  0.0134360
 0.0003431  0.0139755
-0.0005100  0.0137792
-0.0018819  0.0135446
-0.0029675  0.0130354
-0.0042025  0.0126768
-0.0053810  0.0121883
-0.0066403  0.0119827
-0.0079903  0.0118979
-0.0095560  0.0117598
-0.0111250  0.0112187
-0.0121949  0.0104557
-0.0128861  0.0092335
-0.0134816  0.0081434
-0.0137360  0.0066847
-0.0141087  0.0056087
-0.0140030  0.0047043
-0.0137442  0.0039751
-0.0140786  0.0028475
-0.0145054  0.0019479
-0.0148138 -0.0000252
-0.0151970 -0.0017524
-0.0148522 -0.0045399
-0.0144492 -0.0064077
-0.0136911 -0.0078899
-0.0124657 -0.0086804
-0.0113425 -0.0086606
-0.0101365 -0.0081261
-0.0093125 -0.0071090
-0.0086592 -0.0061493
-0.0078735 -0.0048222
-0.0077427 -0.0045178
-0.0069397 -0.0043978
-0.0062727 -0.0049534
-0.0055125 -0.0057540
-0.0042459 -0.0068829
-0.0028308 -0.0076673
-0.0004103 -0.0082039
 0.0017223 -0.0081725
 0.0035335 -0.0077405
 0.0056896 -0.0068886
 0.0071556 -0.0059786
 0.0087125 -0.0050440
 0.0096758 -0.0045474
 0.0106013 -0.0043322
 0.0109646 -0.0037924
 0.0113276 -0.0036163
 0.0116857 -0.0033264
 0.0118645 -0.0024999
 0.0119851 -0.0019391
 0.0126024 -0.0015168
 0.0129172 -0.0007662
 0.0133682 -0.0000656
 0.0135014  0.0010354
 0.0133932  0.0021995
 0.0131143  0.0030745
 0.0121308  0.0047343
 0.0113783  0.0058515
 0.0102580  0.0068084
 0.0096181  0.0078609
 0.0085502  0.0083531
 0.0083237  0.0082307
 0.0076689  0.0080345
 0.0072404  0.0080906
 0.0067107  0.0077288
 0.0059003  0.0082852
 0.0046830  0.0090758
 0.0034895  0.0100932
 0.0021066  0.0108454
 0.0004178  0.0119957
-0.0007882  0.0126881
-0.0017443  0.0129138
-0.0030884  0.0133175
-0.0044127  0.0132408
-0.0057224  0.0132182
-0.0069200  0.0134257
-0.0082193  0.0135250
-0.0096034  0.0141957
-0.0103180  0.0153294
-0.0108732  0.0167098
-0.0115385  0.0181657
-0.0118550  0.0195606
-0.0120322  0.0206277
-0.0125554  0.0210790
-0.0123882  0.0205707
-0.0132259  0.0195871
-0.0135259  0.0186048
-0.0134439  0.0174557
-0.0136889  0.0161726
-0.0133405  0.0160959
-0.0128588  0.0155803
-0.0125883  0.0153466
-0.0121906  0.0151664
-0.0118148  0.0155241
-0.0118908  0.0152718
-0.0115989  0.0155201
-0.0112716  0.0154421
-0.0110475  0.0155056
-0.0102065  0.0157789
-0.0096320  0.0158205
-0.0087284  0.0161314
-0.0078470  0.0163624
-0.0070060  0.0162691
-0.0067965  0.0162122
-0.0061804  0.0159433
-0.0059292  0.0155044
-0.0055218  0.0155969
-0.0052695  0.0158436
-0.0046872  0.0164573
-0.0041470  0.0173168
-0.0033940  0.0183214
-0.0031433  0.0190368
-0.0024173  0.0200628
-0.0016390  0.0202264
-0.0009187  0.0206060
-0.0001040  0.0209044
 0.0006938  0.0210659
