[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=9.5E-006
D3=2.5E-005
D4=1E-005
D5=0.000134467150729985
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=16.09.2024
TIMEWR=15:23:52
DATESTA=16.09.2024
TIMESTA=15:23:45
DATEEND=16.09.2024
TIMEEND=15:23:52
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 80.00
_ITC_R1= 79.96
_ITC_R2= 80.47
_ITC_R3=  0.00
_ITC_R4= -0.04
_ITC_V= 24.36
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=1.533203125
_DATE=16.09.2024
_TIME=15:22:37
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0026343 -0.0002135
-0.0032472 -0.0007166
-0.0038262 -0.0015084
-0.0049211 -0.0023918
-0.0051711 -0.0038868
-0.0055901 -0.0050718
-0.0054165 -0.0055817
-0.0049159 -0.0057278
-0.0043134 -0.0055679
-0.0040647 -0.0040639
-0.0034050 -0.0026762
-0.0033613 -0.0012150
-0.0032373 -0.0002008
-0.0030552  0.0000866
-0.0029126  0.0006806
-0.0028092  0.0003902
-0.0021697 -0.0002828
-0.0019524 -0.0008771
-0.0014711 -0.0014908
-0.0012018 -0.0022455
-0.0007977 -0.0027328
-0.0003621 -0.0028322
-0.0001154 -0.0023824
 0.0002819 -0.0018895
 0.0005055 -0.0013429
 0.0011313 -0.0006004
 0.0019633  0.0001743
 0.0025043  0.0010145
 0.0031966  0.0020198
 0.0037594  0.0022620
 0.0038796  0.0027961
 0.0040790  0.0034421
 0.0040536  0.0039346
 0.0039300  0.0044506
 0.0032396  0.0051753
 0.0030074  0.0054854
 0.0025015  0.0056970
 0.0021587  0.0061064
 0.0025572  0.0059619
 0.0024611  0.0057650
 0.0024029  0.0050686
 0.0025229  0.0044901
 0.0027720  0.0037359
 0.0030062  0.0029168
 0.0032194  0.0021327
 0.0036623  0.0012448
 0.0038759  0.0009678
 0.0047762  0.0008305
 0.0051231  0.0006714
 0.0048562  0.0010921
 0.0042199  0.0014079
 0.0037002  0.0017798
 0.0023166  0.0015210
 0.0016197  0.0011840
 0.0009870  0.0005162
 0.0005267 -0.0002299
 0.0005490 -0.0009979
 0.0002672 -0.0011356
-0.0003582 -0.0013689
-0.0013655 -0.0010847
-0.0022957 -0.0004933
-0.0034007 -0.0005769
-0.0041480 -0.0006221
-0.0046430 -0.0007808
-0.0048603 -0.0007425
-0.0045195 -0.0008757
-0.0038542 -0.0011958
-0.0040480 -0.0012495
-0.0037783 -0.0012673
-0.0038142 -0.0014211
-0.0033648 -0.0011332
-0.0024571 -0.0006536
-0.0015293 -0.0002765
-0.0003144  0.0002976
 0.0008973  0.0005055
 0.0016099  0.0006928
 0.0021094  0.0002705
 0.0017089 -0.0002318
 0.0011295 -0.0008656
 0.0002679 -0.0014757
-0.0009676 -0.0019509
-0.0023562 -0.0019844
-0.0032856 -0.0021131
-0.0040339 -0.0017396
-0.0045269 -0.0015652
-0.0044834 -0.0016564
-0.0046712 -0.0015744
-0.0047758 -0.0013229
-0.0046079 -0.0013213
-0.0046891 -0.0012813
-0.0047803 -0.0015126
-0.0047181 -0.0013806
-0.0048085 -0.0016536
-0.0041161 -0.0021401
-0.0036917 -0.0025208
-0.0027171 -0.0033816
-0.0023719 -0.0043361
-0.0012365 -0.0050955
-0.0002780 -0.0059728
 0.0001863 -0.0064318
 0.0005525 -0.0067573
 0.0003656 -0.0073342
 0.0000620 -0.0074550
-0.0002985 -0.0077163
-0.0003534 -0.0079339
-0.0008702 -0.0075431
-0.0011556 -0.0069392
-0.0021941 -0.0067551
-0.0028449 -0.0061830
-0.0031785 -0.0057579
-0.0034498 -0.0053767
-0.0030186 -0.0051070
-0.0024296 -0.0047832
-0.0017610 -0.0044590
-0.0007852 -0.0040924
 0.0001786 -0.0038792
 0.0008400 -0.0033015
 0.0014206 -0.0028928
 0.0021752 -0.0026607
 0.0030825 -0.0017760
 0.0039259 -0.0009520
 0.0044390  0.0001143
 0.0039380  0.0006217
 0.0033202  0.0014591
 0.0023193  0.0017202
 0.0013831  0.0019072
 0.0011735  0.0022099
 0.0014275  0.0026080
 0.0016181  0.0031991
 0.0019023  0.0042892
 0.0018013  0.0046509
 0.0012833  0.0045940
 0.0005146  0.0044979
-0.0004613  0.0036375
-0.0013225  0.0028608
-0.0018860  0.0020400
-0.0023422  0.0010924
-0.0024286  0.0003197
-0.0023317 -0.0005050
-0.0020361 -0.0012167
-0.0016646 -0.0017912
-0.0011987 -0.0019308
-0.0012338 -0.0024568
-0.0014619 -0.0025811
-0.0018693 -0.0022319
-0.0022032 -0.0025891
-0.0025545 -0.0027373
-0.0027290 -0.0028285
-0.0025933 -0.0031693
-0.0021689 -0.0032815
-0.0020102 -0.0034398
-0.0017720 -0.0033518
-0.0011538 -0.0034786
-0.0006786 -0.0033972
-0.0001231 -0.0038531
 0.0005204 -0.0042080
 0.0010933 -0.0046227
 0.0015363 -0.0047641
 0.0020002 -0.0052886
 0.0019328 -0.0056019
 0.0021703 -0.0059665
 0.0023883 -0.0062378
 0.0028971 -0.0063662
 0.0032674 -0.0060973
 0.0041548 -0.0052720
 0.0050439 -0.0045977
 0.0055825 -0.0039639
 0.0061619 -0.0040866
 0.0062209 -0.0045950
 0.0065822 -0.0054465
 0.0063496 -0.0061124
 0.0060750 -0.0069470
