[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.142000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=9.5E-006
D3=2.5E-005
D4=1E-005
D5=0.000479005323997487
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=19.09.2024
TIMEWR=20:25:02
DATESTA=19.09.2024
TIMESTA=20:24:56
DATEEND=19.09.2024
TIMEEND=20:25:02
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 85.00
_ITC_R1= 85.02
_ITC_R2= 85.48
_ITC_R3=  0.00
_ITC_R4=  0.02
_ITC_V= 30.10
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14200000
_FR_SYNT=526.14200000
_TRIMLEV=1.5380859375
_DATE=19.09.2024
_TIME=20:23:24
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0007592 -0.0003756
 0.0008529 -0.0000865
 0.0009647  0.0003612
 0.0011883  0.0005934
 0.0017649  0.0013472
 0.0021113  0.0015826
 0.0022086  0.0015710
 0.0020803  0.0013788
 0.0019152  0.0015193
 0.0019633  0.0010998
 0.0019673  0.0010595
 0.0016298  0.0006436
 0.0016343  0.0004180
 0.0012189  0.0000917
 0.0012919  0.0000231
 0.0010444 -0.0006241
 0.0011418 -0.0006971
 0.0014300 -0.0010734
 0.0013553 -0.0013241
 0.0016110 -0.0012672
 0.0022662 -0.0007698
 0.0024786 -0.0004892
 0.0028630 -0.0003802
 0.0034169 -0.0001549
 0.0032590  0.0000287
 0.0032558 -0.0001130
 0.0035759 -0.0003989
 0.0031326 -0.0001728
 0.0029021 -0.0005903
 0.0024608 -0.0009875
 0.0019497 -0.0013864
 0.0019727 -0.0016937
 0.0018661 -0.0020901
 0.0020463 -0.0023384
 0.0020362 -0.0025681
 0.0021360 -0.0024898
 0.0021800 -0.0027018
 0.0018994 -0.0023000
 0.0021502 -0.0022980
 0.0016576 -0.0026295
 0.0018567 -0.0028209
 0.0019564 -0.0027705
 0.0018810 -0.0028928
 0.0018248 -0.0029752
 0.0015774 -0.0030625
 0.0012297 -0.0032789
 0.0009955 -0.0035293
 0.0005687 -0.0038571
 0.0002013 -0.0040307
 0.0000087 -0.0045096
-0.0002679 -0.0050062
-0.0003289 -0.0055015
-0.0007742 -0.0058455
-0.0004533 -0.0057119
-0.0002639 -0.0055007
-0.0000576 -0.0051135
-0.0004848 -0.0042746
-0.0001966 -0.0037388
-0.0002773 -0.0030331
-0.0004530 -0.0025587
-0.0002850 -0.0020451
-0.0004381 -0.0021033
-0.0004021 -0.0020880
-0.0004607 -0.0021687
-0.0003283 -0.0022616
-0.0002168 -0.0015498
-0.0000259 -0.0014880
-0.0001454 -0.0007507
-0.0007026 -0.0005544
-0.0010716 -0.0003125
-0.0017451 -0.0000396
-0.0024198 -0.0003197
-0.0027719 -0.0007206
-0.0030254 -0.0013509
-0.0030085 -0.0017134
-0.0028038 -0.0016941
-0.0023278 -0.0018083
-0.0026367 -0.0017312
-0.0024817 -0.0015786
-0.0024994 -0.0009455
-0.0026859 -0.0004663
-0.0027218 -0.0004869
-0.0023161 -0.0000488
-0.0020625 -0.0002087
-0.0012942 -0.0002293
-0.0007176 -0.0003815
-0.0003893 -0.0004599
-0.0000235 -0.0002661
-0.0001358 -0.0001857
 0.0003136  0.0001228
-0.0000299  0.0001813
-0.0001777  0.0006779
-0.0000024  0.0009642
-0.0005749  0.0011160
-0.0003795  0.0013223
-0.0005842  0.0007853
-0.0007392  0.0007469
-0.0007339  0.0002257
-0.0009608  0.0000529
-0.0013028 -0.0001216
-0.0015535  0.0001486
-0.0019771  0.0000880
-0.0025924  0.0001877
-0.0028803 -0.0000828
-0.0027070 -0.0000069
-0.0025556 -0.0003501
-0.0022904 -0.0006186
-0.0022141 -0.0005798
-0.0021608 -0.0006985
-0.0018403 -0.0009072
-0.0014999 -0.0013078
-0.0014656 -0.0014414
-0.0012949 -0.0017276
-0.0007252 -0.0018072
-0.0008019 -0.0020753
-0.0003627 -0.0018625
-0.0000376 -0.0013865
 0.0003479 -0.0011439
 0.0004392 -0.0005508
 0.0004816 -0.0000550
 0.0005546  0.0005122
 0.0002070  0.0008211
 0.0001476  0.0007828
 0.0002272  0.0006903
-0.0000268  0.0006148
 0.0000297  0.0008082
-0.0002012  0.0014219
-0.0002440  0.0017687
-0.0003426  0.0021301
-0.0003825  0.0021272
-0.0001128  0.0019932
-0.0004031  0.0019669
-0.0001936  0.0019229
 0.0000151  0.0017077
-0.0001012  0.0014525
 0.0000103  0.0014153
 0.0000486  0.0012627
-0.0002954  0.0008804
-0.0005651  0.0009058
-0.0009499  0.0008909
-0.0009854  0.0009204
-0.0011037  0.0012156
-0.0010072  0.0019323
-0.0013540  0.0020906
-0.0013924  0.0027245
-0.0017767  0.0034396
-0.0019701  0.0039616
-0.0022201  0.0048842
-0.0028503  0.0052665
-0.0037894  0.0056933
-0.0043982  0.0054256
-0.0052396  0.0055641
-0.0055428  0.0055517
-0.0058032  0.0051568
-0.0063733  0.0050236
-0.0063329  0.0047022
-0.0063648  0.0047196
-0.0062448  0.0048169
-0.0059933  0.0044887
-0.0053723  0.0045423
-0.0047041  0.0040990
-0.0039531  0.0037348
-0.0033547  0.0033480
-0.0026639  0.0030065
-0.0021859  0.0022793
-0.0021116  0.0023415
-0.0018181  0.0017860
-0.0015492  0.0019798
-0.0019662  0.0017690
-0.0021717  0.0018853
-0.0024583  0.0019023
-0.0028609  0.0016116
-0.0028197  0.0007475
-0.0028395  0.0002650
-0.0023186 -0.0003317
-0.0023368 -0.0008913
-0.0024321 -0.0011655
-0.0023368 -0.0016484
-0.0028968 -0.0025879
-0.0030894 -0.0031459
-0.0035703 -0.0040673
-0.0037838 -0.0043927
-0.0038452 -0.0050047
-0.0036951 -0.0052684
-0.0038118 -0.0054989
-0.0041109 -0.0053645
-0.0043414 -0.0050439
-0.0046095 -0.0046668
-0.0056262 -0.0045058
-0.0060275 -0.0044170
-0.0069504 -0.0042467
-0.0076247 -0.0042309
-0.0087399 -0.0042725
-0.0095235 -0.0043872
-0.0107497 -0.0045224
-0.0116876 -0.0045996
-0.0130127 -0.0046759
-0.0143176 -0.0048887
-0.0154090 -0.0051947
-0.0168144 -0.0055032
-0.0174883 -0.0059808
-0.0188558 -0.0063817
-0.0193391 -0.0063805
-0.0200101 -0.0063958
-0.0207018 -0.0061241
-0.0216982 -0.0056440
-0.0225606 -0.0054498
-0.0235163 -0.0051425
-0.0245119 -0.0049079
-0.0253041 -0.0041206
-0.0262061 -0.0034048
-0.0274016 -0.0027882
-0.0281118 -0.0018983
-0.0290158 -0.0012006
-0.0296489 -0.0006955
-0.0304313 -0.0001132
-0.0306841  0.0000793
-0.0309291  0.0003374
-0.0309473  0.0010706
-0.0310805  0.0015539
-0.0315949  0.0021486
-0.0318234  0.0029380
-0.0320890  0.0038322
-0.0324907  0.0048238
-0.0326462  0.0058529
-0.0329353  0.0068243
-0.0328986  0.0079310
-0.0331489  0.0087546
-0.0331493  0.0091733
-0.0329567  0.0094817
-0.0329434  0.0095431
-0.0325554  0.0097571
-0.0320333  0.0099332
-0.0312654  0.0099691
-0.0306315  0.0101803
-0.0297877  0.0103474
-0.0288651  0.0105371
-0.0281929  0.0106832
-0.0272170  0.0110801
-0.0257611  0.0112311
-0.0248426  0.0115880
-0.0233710  0.0121382
-0.0218371  0.0126897
-0.0203235  0.0136054
-0.0185018  0.0141210
-0.0168149  0.0146898
-0.0158165  0.0154376
-0.0143981  0.0152974
-0.0134561  0.0158514
-0.0122667  0.0160601
-0.0111693  0.0157339
-0.0099035  0.0158094
-0.0083636  0.0151553
-0.0065383  0.0150047
-0.0049092  0.0148872
-0.0030999  0.0150402
-0.0012237  0.0152122
 0.0008269  0.0156329
 0.0026502  0.0158037
 0.0042612  0.0158202
 0.0057550  0.0155852
 0.0072311  0.0155085
 0.0086664  0.0153163
 0.0102749  0.0148177
 0.0120405  0.0143376
 0.0136713  0.0143421
 0.0154348  0.0143813
 0.0170450  0.0145573
 0.0183479  0.0150402
 0.0196923  0.0155178
 0.0206932  0.0155784
 0.0219025  0.0159273
 0.0231715  0.0161937
 0.0244768  0.0166383
 0.0257591  0.0175188
 0.0275812  0.0182896
 0.0291513  0.0190151
 0.0311604  0.0204735
 0.0335760  0.0218543
 0.0354320  0.0231406
 0.0379061  0.0246365
 0.0401918  0.0259067
 0.0429777  0.0271200
 0.0453545  0.0285251
 0.0480059  0.0296955
 0.0509238  0.0305434
 0.0538022  0.0315237
 0.0566780  0.0325638
 0.0601272  0.0337198
 0.0634650  0.0346976
 0.0669352  0.0356836
 0.0706517  0.0372025
 0.0743339  0.0385293
 0.0784165  0.0397446
 0.0825400  0.0405904
 0.0874690  0.0414028
 0.0921871  0.0420379
 0.0974815  0.0427130
 0.1026454  0.0431547
 0.1078622  0.0431374
 0.1132745  0.0434475
 0.1185152  0.0436513
 0.1240796  0.0431745
 0.1295282  0.0431127
 0.1350329  0.0429375
 0.1405182  0.0425898
 0.1464020  0.0424126
 0.1518061  0.0420617
 0.1570387  0.0414464
 0.1621359  0.0410991
 0.1670835  0.0402290
 0.1717839  0.0392487
 0.1765009  0.0377112
 0.1811064  0.0361899
 0.1860358  0.0340548
 0.1902735  0.0325351
 0.1946037  0.0305163
 0.1990311  0.0284406
 0.2036084  0.0267312
 0.2075958  0.0249482
 0.2114899  0.0235896
 0.2148814  0.0222690
 0.2179902  0.0207133
 0.2212105  0.0190806
 0.2236984  0.0175766
 0.2259214  0.0156366
 0.2280471  0.0139077
 0.2295030  0.0124602
 0.2308975  0.0105202
 0.2322969  0.0091208
 0.2331956  0.0076213
 0.2336624  0.0059893
 0.2341276  0.0043957
 0.2343420  0.0024533
 0.2339863  0.0001701
 0.2335838 -0.0020534
 0.2326261 -0.0045312
 0.2314576 -0.0071785
 0.2299412 -0.0091714
 0.2284292 -0.0117255
 0.2266236 -0.0137176
 0.2248176 -0.0151335
 0.2226297 -0.0167986
 0.2200756 -0.0179440
 0.2172740 -0.0192049
 0.2146649 -0.0207972
 0.2115206 -0.0221377
 0.2086435 -0.0232702
 0.2056327 -0.0244584
 0.2027693 -0.0259361
 0.1995066 -0.0272039
 0.1958245 -0.0282993
 0.1923680 -0.0292917
 0.1888990 -0.0302716
 0.1852337 -0.0313423
 0.1814587 -0.0317626
 0.1777766 -0.0321388
 0.1738844 -0.0323645
 0.1702826 -0.0322978
 0.1666400 -0.0320043
 0.1633447 -0.0316736
 0.1598406 -0.0313445
 0.1564858 -0.0305576
 0.1528869 -0.0302702
 0.1495160 -0.0303873
 0.1460882 -0.0304907
 0.1427137 -0.0305557
 0.1393033 -0.0304096
 0.1360983 -0.0293619
 0.1328191 -0.0289997
 0.1298463 -0.0282702
 0.1268909 -0.0277711
 0.1234792 -0.0269975
 0.1207382 -0.0269551
 0.1179059 -0.0268533
 0.1149150 -0.0271351
