[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.260000
GAIN=4.974204
D0=0.25
D1=9E-006
D2=1.5E-005
D3=2.5E-005
D4=1E-005
D5=0.0131506191259525
D6=0.0006
D7=0.001
D8=0.001
D9=0.25
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=10.09.2024
TIMEWR=13:53:31
DATESTA=10.09.2024
TIMESTA=13:52:55
DATEEND=10.09.2024
TIMEEND=13:53:29
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=200.00
_ITC_R1=200.03
_ITC_R2=200.37
_ITC_R3=  0.00
_ITC_R4=  0.03
_ITC_V= 22.69
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.26000000
_FR_SYNT=526.26000000
_TRIMLEV=1.5576171875
_DATE=10.09.2024
_TIME=13:41:24
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0041817  0.0061373
 0.0032938  0.0063990
 0.0021424  0.0067329
 0.0012222  0.0066841
 0.0006732  0.0059202
-0.0000944  0.0055746
-0.0004153  0.0045559
-0.0001666  0.0040165
-0.0002974  0.0028920
-0.0005482  0.0021894
-0.0005340  0.0014352
-0.0005607  0.0011953
-0.0003754  0.0006741
 0.0003646  0.0005041
 0.0012762  0.0003325
 0.0027507  0.0000322
 0.0044912  0.0000197
 0.0058502  0.0002531
 0.0070170  0.0002390
 0.0078027  0.0009145
 0.0076662  0.0016594
 0.0070921  0.0018693
 0.0064521  0.0018487
 0.0061400  0.0011409
 0.0055400  0.0000323
 0.0050171 -0.0005959
 0.0048419 -0.0009153
 0.0045007 -0.0013678
 0.0034123 -0.0008664
 0.0021001 -0.0003072
 0.0009790  0.0003037
-0.0004688  0.0009558
-0.0021342  0.0019267
-0.0036422  0.0023091
-0.0051183  0.0024964
-0.0064038  0.0026878
-0.0075900  0.0026716
-0.0083357  0.0027673
-0.0088731  0.0034973
-0.0094218  0.0037860
-0.0097431  0.0042677
-0.0097168  0.0047655
-0.0101153  0.0040916
-0.0095710  0.0033616
-0.0094915  0.0014967
-0.0091867  0.0003056
-0.0080219 -0.0011297
-0.0070032 -0.0025686
-0.0060645 -0.0033087
-0.0049720 -0.0032126
-0.0037970 -0.0034237
-0.0028785 -0.0028343
-0.0024998 -0.0019574
-0.0018527 -0.0015464
-0.0017122 -0.0011144
-0.0013590 -0.0005856
-0.0009638 -0.0004362
 0.0001029 -0.0004201
 0.0005809 -0.0003293
 0.0008878 -0.0005416
 0.0011962 -0.0004254
 0.0018136 -0.0001326
 0.0021406 -0.0005678
 0.0025678 -0.0003873
 0.0028210  0.0001045
 0.0023825  0.0005733
 0.0023829  0.0006557
 0.0019582  0.0005665
 0.0013820  0.0002415
 0.0012229  0.0003178
 0.0012803  0.0004131
 0.0007380  0.0008540
 0.0001974  0.0009364
-0.0003824  0.0010987
-0.0009194  0.0010528
-0.0013260  0.0008509
-0.0018057  0.0006907
-0.0020317  0.0005087
-0.0022796  0.0005188
-0.0029442  0.0004647
-0.0035328  0.0003501
-0.0041392  0.0001732
-0.0047633  0.0002777
-0.0053916 -0.0000377
-0.0058539  0.0000079
-0.0062923 -0.0001965
-0.0063513 -0.0004723
-0.0060424 -0.0006520
-0.0059302 -0.0011958
-0.0055627 -0.0012952
-0.0051634 -0.0016675
-0.0045308 -0.0021492
-0.0043075 -0.0022707
-0.0038348 -0.0028530
-0.0033794 -0.0034921
-0.0029648 -0.0040291
-0.0024920 -0.0042827
-0.0014588 -0.0042931
-0.0006550 -0.0037291
 0.0004912 -0.0030713
 0.0013351 -0.0027701
 0.0017529 -0.0015697
 0.0020957 -0.0009058
 0.0016318 -0.0001467
 0.0010589  0.0004153
-0.0001318  0.0006656
-0.0009942  0.0009168
-0.0014771  0.0017170
-0.0022030  0.0019612
-0.0023581  0.0027223
-0.0026278  0.0036194
-0.0028361  0.0040586
-0.0028720  0.0044034
-0.0034280  0.0046901
-0.0037610  0.0045899
-0.0041381  0.0042188
-0.0041316  0.0038094
-0.0045503  0.0034759
-0.0049689  0.0029082
-0.0045846  0.0031128
-0.0050024  0.0026089
-0.0050622  0.0024724
-0.0049653  0.0022064
-0.0048873  0.0015637
-0.0041578  0.0004994
-0.0032962 -0.0001211
-0.0023922 -0.0008954
-0.0016057 -0.0011001
-0.0009883 -0.0010391
-0.0010037 -0.0013229
-0.0008086 -0.0013435
-0.0008599 -0.0013294
-0.0006245 -0.0016992
-0.0002797 -0.0017069
 0.0005819 -0.0021366
 0.0016321 -0.0027923
 0.0021548 -0.0027757
