[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=9.5E-006
D3=2.5E-005
D4=1E-005
D5=0.00170633570483451
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=16.09.2024
TIMEWR=15:25:05
DATESTA=16.09.2024
TIMESTA=15:24:57
DATEEND=16.09.2024
TIMEEND=15:25:05
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 80.00
_ITC_R1= 79.96
_ITC_R2= 80.47
_ITC_R3=  0.00
_ITC_R4= -0.04
_ITC_V= 24.36
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=1.5283203125
_DATE=16.09.2024
_TIME=15:22:37
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0036922  0.0127205
 0.0037543  0.0120362
 0.0033647  0.0106457
 0.0032674  0.0094414
 0.0031894  0.0085322
 0.0033759  0.0077728
 0.0037522  0.0075326
 0.0041224  0.0070300
 0.0040900  0.0065803
 0.0046136  0.0067342
 0.0047544  0.0068284
 0.0043628  0.0073359
 0.0038799  0.0075807
 0.0030530  0.0080260
 0.0020020  0.0084520
 0.0009350  0.0084367
-0.0002835  0.0085695
-0.0014269  0.0082627
-0.0021693  0.0080588
-0.0028367  0.0074334
-0.0030232  0.0070984
-0.0027874  0.0065587
-0.0029574  0.0064929
-0.0031455  0.0066165
-0.0035246  0.0066993
-0.0042824  0.0066985
-0.0046327  0.0059693
-0.0047373  0.0055103
-0.0050658  0.0047964
-0.0051445  0.0036478
-0.0055163  0.0028609
-0.0058558  0.0022072
-0.0064053  0.0014211
-0.0066548  0.0005022
-0.0062312 -0.0002868
-0.0054811 -0.0012497
-0.0044471 -0.0012316
-0.0038132 -0.0007992
-0.0031014 -0.0001322
-0.0033335  0.0009732
-0.0039068  0.0014088
-0.0046174  0.0021162
-0.0052513  0.0021723
-0.0060580  0.0022292
-0.0063281  0.0023386
-0.0066330  0.0021811
-0.0070173  0.0021363
-0.0070730  0.0021290
-0.0069220  0.0021612
-0.0073658  0.0022657
-0.0069418  0.0022237
-0.0071385  0.0023278
-0.0070473  0.0028022
-0.0062697  0.0030848
-0.0059532  0.0034664
-0.0052325  0.0039521
-0.0046649  0.0041144
-0.0044182  0.0043692
-0.0040751  0.0039748
-0.0040355  0.0038852
-0.0042814  0.0032594
-0.0041634  0.0029171
-0.0042002  0.0023607
-0.0043363  0.0019319
-0.0045680  0.0014527
-0.0046096  0.0010711
-0.0048822  0.0004978
-0.0044074  0.0002197
-0.0039661 -0.0001356
-0.0034881 -0.0005239
-0.0025655 -0.0006062
-0.0021577 -0.0006130
-0.0014838 -0.0000138
-0.0011543  0.0009552
-0.0008777  0.0016521
-0.0010981  0.0024241
-0.0013141  0.0029837
-0.0019697  0.0032720
-0.0028170  0.0031888
-0.0031545  0.0028375
-0.0038982  0.0022928
-0.0046447  0.0013230
-0.0041461  0.0004908
-0.0044473 -0.0001326
-0.0047146 -0.0000426
-0.0047682  0.0004318
-0.0051651  0.0011213
-0.0053455  0.0014060
-0.0052788  0.0017149
-0.0055005  0.0015606
-0.0050729  0.0011730
-0.0046122  0.0006283
-0.0038697  0.0007203
-0.0033829  0.0006594
-0.0026691  0.0010994
-0.0031452  0.0021359
-0.0030621  0.0025388
-0.0034199  0.0028650
-0.0026960  0.0028485
-0.0015898  0.0026930
-0.0005897  0.0024108
 0.0005990  0.0024161
 0.0016544  0.0024993
 0.0024013  0.0028922
 0.0023254  0.0037817
 0.0023028  0.0040765
 0.0021671  0.0041799
 0.0015922  0.0038383
 0.0018162  0.0029598
 0.0018525  0.0020796
 0.0021961  0.0014437
 0.0027827  0.0006189
 0.0028792  0.0002741
 0.0031061  0.0000407
 0.0035329  0.0002918
 0.0034566  0.0006148
 0.0036371  0.0013217
 0.0036093  0.0019144
 0.0030058  0.0023751
 0.0025770  0.0030882
 0.0021508  0.0033167
 0.0014293  0.0033954
 0.0008056  0.0035476
 0.0008104  0.0031632
 0.0005658  0.0029303
 0.0001237  0.0027897
-0.0003354  0.0017456
-0.0008885  0.0012715
-0.0009046  0.0010086
-0.0009006  0.0010126
-0.0005731  0.0013424
-0.0001108  0.0016197
 0.0001770  0.0021404
 0.0008117  0.0025098
 0.0013430  0.0021932
 0.0013604  0.0015645
 0.0016668  0.0012487
 0.0020080  0.0006443
 0.0019627  0.0007702
 0.0016320  0.0012252
 0.0021011  0.0017952
 0.0021532  0.0021554
 0.0023348  0.0028368
 0.0031265  0.0030778
 0.0034732  0.0036330
 0.0040550  0.0041066
 0.0047312  0.0041869
 0.0051962  0.0047728
 0.0057396  0.0049735
 0.0066096  0.0053511
 0.0073658  0.0064389
 0.0078353  0.0072432
 0.0079818  0.0081610
 0.0082454  0.0095052
 0.0080912  0.0100802
 0.0080944  0.0105971
 0.0078930  0.0109549
 0.0079032  0.0115630
 0.0080494  0.0115941
 0.0079222  0.0121933
 0.0082348  0.0130453
 0.0083111  0.0139525
 0.0079861  0.0150512
 0.0078965  0.0161336
 0.0071911  0.0168314
 0.0066643  0.0173567
 0.0061754  0.0182066
 0.0058359  0.0187860
 0.0055792  0.0188821
 0.0055477  0.0185769
 0.0052712  0.0179623
 0.0048235  0.0173430
 0.0048122  0.0166348
 0.0046274  0.0165149
 0.0044602  0.0162964
 0.0043964  0.0165043
 0.0042571  0.0173623
 0.0039425  0.0175867
 0.0037826  0.0177966
 0.0032610  0.0178842
