[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=512
NSC=512
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.00238445595081169
D6=0.0006
D7=0.001
D8=0.001
D9=0.1
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=09.09.2024
TIMEWR=23:51:40
DATESTA=09.09.2024
TIMESTA=23:50:45
DATEEND=09.09.2024
TIMEEND=23:51:39
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=200.00
_ITC_R1=200.03
_ITC_R2=200.33
_ITC_R3=  0.00
_ITC_R4=  0.03
_ITC_V= 23.38
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=4.4775390625
_DATE=09.09.2024
_TIME=23:37:47
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0029325  0.0002813
-0.0030754 -0.0000401
-0.0030660 -0.0004304
-0.0031144 -0.0008963
-0.0030749 -0.0011547
-0.0032123 -0.0013117
-0.0031106 -0.0014185
-0.0028312 -0.0014959
-0.0026940 -0.0013572
-0.0024524 -0.0016061
-0.0022486 -0.0017104
-0.0019374 -0.0019241
-0.0017649 -0.0021012
-0.0015478 -0.0024249
-0.0009766 -0.0026050
-0.0005540 -0.0030587
 0.0000646 -0.0031232
 0.0006935 -0.0032595
 0.0013292 -0.0033060
 0.0018423 -0.0029547
 0.0020561 -0.0028318
 0.0023515 -0.0027524
 0.0026253 -0.0022939
 0.0024714 -0.0018336
 0.0023543 -0.0013473
 0.0021681 -0.0007332
 0.0016809 -0.0001453
 0.0015882  0.0002564
 0.0016779  0.0006475
 0.0016094  0.0007826
 0.0019011  0.0007166
 0.0021338  0.0010290
 0.0021454  0.0010030
 0.0022448  0.0010403
 0.0022562  0.0011968
 0.0021286  0.0012257
 0.0019588  0.0013840
 0.0017774  0.0016019
 0.0014139  0.0019348
 0.0009540  0.0019987
 0.0004631  0.0023183
-0.0002071  0.0020818
-0.0009058  0.0016146
-0.0013944  0.0011075
-0.0018964  0.0004759
-0.0022128 -0.0001743
-0.0024442 -0.0006779
-0.0026341 -0.0010947
-0.0027526 -0.0014653
-0.0028953 -0.0015984
-0.0030293 -0.0019082
-0.0031845 -0.0019976
-0.0032225 -0.0021547
-0.0031437 -0.0021910
-0.0029238 -0.0021690
-0.0025816 -0.0021481
-0.0022647 -0.0019457
-0.0018203 -0.0016551
-0.0013800 -0.0014322
-0.0012089 -0.0010421
-0.0009835 -0.0008347
-0.0009216 -0.0008011
-0.0007806 -0.0009599
-0.0004289 -0.0010493
 0.0001697 -0.0012719
 0.0007623 -0.0014131
 0.0012717 -0.0016495
 0.0019042 -0.0015789
 0.0025985 -0.0015194
 0.0031509 -0.0015387
 0.0038314 -0.0014142
 0.0043068 -0.0013055
 0.0048201 -0.0011841
 0.0053177 -0.0008898
 0.0057738 -0.0004931
 0.0060305 -0.0001396
 0.0061215  0.0003935
 0.0062149  0.0007659
 0.0060590  0.0011456
 0.0057249  0.0015777
 0.0052582  0.0018961
 0.0047687  0.0017996
 0.0042042  0.0015798
 0.0039268  0.0013355
 0.0036117  0.0012202
 0.0032552  0.0010036
 0.0027247  0.0010644
 0.0024109  0.0009029
 0.0019583  0.0009225
 0.0015325  0.0012113
 0.0010929  0.0009857
 0.0007526  0.0009049
 0.0005103  0.0008033
 0.0002350  0.0007449
 0.0002130  0.0003724
-0.0000375  0.0005001
-0.0003148  0.0004311
-0.0004378  0.0004456
-0.0006230  0.0006130
-0.0008353  0.0003938
-0.0010740  0.0003395
-0.0011592  0.0002556
-0.0010560  0.0001618
-0.0010933  0.0000910
-0.0011002  0.0001807
-0.0010955  0.0002206
-0.0010749  0.0003153
-0.0010359  0.0004000
-0.0010708  0.0005718
-0.0009752  0.0005864
-0.0008697  0.0007632
-0.0005805  0.0006558
-0.0002227  0.0003718
-0.0000101  0.0001256
 0.0002264 -0.0001607
 0.0005883 -0.0003660
 0.0005110 -0.0004897
 0.0006260 -0.0004599
 0.0007844 -0.0000558
 0.0009891  0.0004098
 0.0011116  0.0011959
 0.0015498  0.0019078
 0.0019662  0.0028487
 0.0021413  0.0035764
 0.0025296  0.0039625
 0.0026314  0.0044284
 0.0025452  0.0044937
 0.0023343  0.0045369
 0.0022246  0.0044059
 0.0019467  0.0039523
 0.0016968  0.0038320
 0.0015601  0.0033137
 0.0014431  0.0029021
 0.0016279  0.0024351
 0.0018489  0.0019338
 0.0020120  0.0015340
 0.0024235  0.0012676
