[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.160000
GAIN=4.974204
D0=0.05
D1=6.5E-006
D2=1.4E-005
D3=2.5E-005
D4=1E-005
D5=0.799999999999977
D6=0.001
D7=0.001
D8=0.001
D9=0.2
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=13.09.2024
TIMEWR=14:56:16
DATESTA=13.09.2024
TIMESTA=14:54:06
DATEEND=13.09.2024
TIMEEND=14:56:16
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=180.00
_ITC_R1=180.04
_ITC_R2=180.37
_ITC_R3=  0.00
_ITC_R4=  0.04
_ITC_V= 26.55
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.16000000
_FR_SYNT=526.16000000
_TRIMLEV=1.7041015625
_DATE=13.09.2024
_TIME=14:36:15
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0046000 -0.0027534
-0.0030176 -0.0025714
-0.0020906 -0.0025835
-0.0013961 -0.0023438
-0.0008890 -0.0026143
-0.0005595 -0.0031570
-0.0004436 -0.0038078
 0.0001697 -0.0040965
 0.0007789 -0.0046892
 0.0007567 -0.0048640
 0.0015981 -0.0051515
 0.0016183 -0.0053053
 0.0018480 -0.0052879
 0.0016974 -0.0051160
 0.0018755 -0.0048911
 0.0015937 -0.0039083
 0.0013539 -0.0035748
 0.0008602 -0.0032037
 0.0003531 -0.0025827
-0.0000833 -0.0025960
-0.0006138 -0.0027285
-0.0010482 -0.0029073
-0.0013873 -0.0029138
-0.0016126 -0.0030435
-0.0012831 -0.0024658
-0.0008220 -0.0018800
-0.0005180 -0.0009289
-0.0001377 -0.0003664
 0.0000888 -0.0002032
 0.0001429 -0.0009186
 0.0004311 -0.0012896
 0.0005870 -0.0021794
 0.0004756 -0.0031697
 0.0005963 -0.0040907
 0.0009807 -0.0045130
 0.0013667 -0.0049798
 0.0012884 -0.0055220
 0.0012823 -0.0055220
 0.0011187 -0.0060978
 0.0008203 -0.0067531
 0.0008679 -0.0078056
 0.0005876 -0.0088231
 0.0006703 -0.0094558
 0.0011972 -0.0097840
 0.0016154 -0.0093431
 0.0019178 -0.0089192
 0.0017211 -0.0077087
 0.0009900 -0.0068657
 0.0000864 -0.0059169
-0.0008742 -0.0056588
-0.0016372 -0.0058772
-0.0024758 -0.0063459
-0.0026046 -0.0064537
-0.0025734 -0.0074452
-0.0024926 -0.0075829
-0.0021224 -0.0076823
-0.0025689 -0.0077259
-0.0021907 -0.0077485
