[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.149000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=0.000658068912462518
D6=0.001
D7=0.001
D8=0.001
D9=0.075
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=17.09.2024
TIMEWR=09:16:27
DATESTA=17.09.2024
TIMESTA=09:16:16
DATEEND=17.09.2024
TIMEEND=09:16:27
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=115.00
_ITC_R1=115.03
_ITC_R2=115.41
_ITC_R3=  0.00
_ITC_R4=  0.03
_ITC_V= 26.78
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14900000
_FR_SYNT=526.14900000
_TRIMLEV=1.669921875
_DATE=17.09.2024
_TIME=09:13:57
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0035956 -0.0073613
-0.0033404 -0.0072809
-0.0024768 -0.0075611
-0.0018425 -0.0079333
-0.0015861 -0.0082998
-0.0011799 -0.0088824
-0.0007907 -0.0088028
-0.0006720 -0.0085961
-0.0004349 -0.0080438
-0.0006949 -0.0073224
-0.0008208 -0.0060462
-0.0012144 -0.0051313
-0.0013198 -0.0038930
-0.0012955 -0.0027703
-0.0007738 -0.0016628
-0.0005776 -0.0006345
-0.0001953  0.0002206
 0.0003470  0.0007931
 0.0007726  0.0010716
 0.0012934  0.0013946
 0.0011033  0.0019259
 0.0006599  0.0020841
 0.0000814  0.0021503
-0.0009083  0.0022144
-0.0017821  0.0019127
-0.0023610  0.0012756
-0.0028282  0.0007745
-0.0030563  0.0000619
-0.0028746 -0.0003782
-0.0031156 -0.0006281
-0.0031305 -0.0005494
-0.0034066 -0.0003208
-0.0040199 -0.0000168
-0.0044648  0.0006950
-0.0047616  0.0013313
-0.0049454  0.0020241
-0.0049741  0.0022789
-0.0049314  0.0024550
-0.0052912  0.0024009
-0.0053228  0.0019208
-0.0056265  0.0012680
-0.0059285  0.0006825
-0.0052956  0.0003708
-0.0050667 -0.0000015
-0.0051060  0.0003558
-0.0046967  0.0007587
-0.0045711  0.0012226
-0.0046140  0.0019022
-0.0048606  0.0022373
-0.0050686  0.0026488
-0.0053277  0.0025035
-0.0052453  0.0019758
-0.0050850  0.0012132
-0.0047894  0.0006580
-0.0042831  0.0003161
-0.0038720 -0.0002358
-0.0035962 -0.0001361
-0.0027677  0.0000436
-0.0023793 -0.0001057
-0.0017062 -0.0001541
-0.0011135  0.0000264
-0.0004312 -0.0000806
 0.0000423  0.0000761
 0.0001344 -0.0002481
 0.0003798 -0.0000559
-0.0001208 -0.0003087
-0.0003687 -0.0006551
-0.0010236 -0.0014610
-0.0010983 -0.0023642
-0.0012356 -0.0027655
-0.0017177 -0.0030517
-0.0018554 -0.0029775
-0.0018187 -0.0029625
-0.0017686 -0.0027752
-0.0014787 -0.0025136
-0.0009611 -0.0026526
-0.0001948 -0.0024648
 0.0008033 -0.0027221
 0.0014751 -0.0028355
 0.0030130 -0.0030116
 0.0036650 -0.0032482
 0.0044152 -0.0028303
 0.0048965 -0.0025308
 0.0050552 -0.0027727
 0.0053818 -0.0023783
 0.0055575 -0.0020803
 0.0053326 -0.0015499
 0.0049757 -0.0012636
 0.0045615 -0.0005768
 0.0043427 -0.0004481
 0.0039422  0.0000510
 0.0034202  0.0002617
 0.0027871  0.0001466
 0.0021084  0.0001285
 0.0012613  0.0000530
 0.0003573 -0.0001166
-0.0010672 -0.0007872
-0.0026438 -0.0012059
-0.0035280 -0.0023125
-0.0040666 -0.0037511
-0.0046258 -0.0050544
-0.0045136 -0.0064723
-0.0039989 -0.0073941
-0.0032346 -0.0075095
-0.0028518 -0.0078955
-0.0028438 -0.0073602
-0.0029238 -0.0064429
-0.0033477 -0.0061574
-0.0043111 -0.0052805
-0.0052482 -0.0045986
-0.0063036 -0.0045296
-0.0067642 -0.0045184
-0.0069407 -0.0048535
-0.0070974 -0.0053901
-0.0068907 -0.0058104
-0.0069278 -0.0057115
-0.0067934 -0.0056909
-0.0067223 -0.0050198
-0.0065067 -0.0048462
-0.0058744 -0.0045575
-0.0054203 -0.0040755
-0.0048255 -0.0039333
-0.0040249 -0.0033470
-0.0042510 -0.0031439
-0.0038634 -0.0028632
-0.0039873 -0.0025841
-0.0045343 -0.0022518
-0.0049085 -0.0020548
-0.0051503 -0.0022627
-0.0057357 -0.0027007
-0.0056715 -0.0029377
-0.0057954 -0.0035602
-0.0059564 -0.0035072
-0.0063505 -0.0034030
-0.0060755 -0.0032758
