[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.140000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=9.5E-006
D3=2.5E-005
D4=1E-005
D5=0.000658068912462518
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=16.09.2024
TIMEWR=19:32:23
DATESTA=16.09.2024
TIMESTA=19:32:17
DATEEND=16.09.2024
TIMEEND=19:32:23
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 95.00
_ITC_R1= 95.02
_ITC_R2= 95.45
_ITC_R3=  0.00
_ITC_R4=  0.02
_ITC_V= 25.70
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14000000
_FR_SYNT=526.14000000
_TRIMLEV=1.5234375
_DATE=16.09.2024
_TIME=19:30:35
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0026448  0.0012427
 0.0028923  0.0016004
 0.0026755  0.0021119
 0.0019782  0.0026836
 0.0011844  0.0028717
 0.0005440  0.0024300
-0.0003612  0.0017747
-0.0004997  0.0014134
-0.0014728  0.0004282
-0.0019826 -0.0002654
-0.0024017 -0.0006402
-0.0026423 -0.0016076
-0.0023479 -0.0018656
-0.0020168 -0.0018354
-0.0019369 -0.0017070
-0.0015327 -0.0012888
-0.0012118 -0.0004506
-0.0008880  0.0001178
-0.0006656  0.0006709
-0.0004819  0.0014171
-0.0004517  0.0022799
-0.0003839  0.0031124
-0.0003496  0.0036563
-0.0004877  0.0040315
-0.0003581  0.0043650
 0.0001195  0.0040336
 0.0000812  0.0040223
 0.0003101  0.0035698
 0.0007187  0.0030252
 0.0007030  0.0023215
 0.0006517  0.0017138
 0.0012719  0.0013558
 0.0017746  0.0013776
 0.0021796  0.0016671
 0.0031389  0.0021063
 0.0036614  0.0026805
 0.0040131  0.0028310
 0.0042287  0.0034827
 0.0042186  0.0035743
 0.0041492  0.0038718
 0.0039978  0.0038298
 0.0033854  0.0039570
 0.0030555  0.0038931
 0.0028435  0.0037950
 0.0029496  0.0035200
 0.0027477  0.0036145
 0.0024929  0.0029002
 0.0023322  0.0024032
 0.0022506  0.0017924
 0.0021553  0.0005101
 0.0021977 -0.0001230
 0.0028728 -0.0004145
 0.0038011 -0.0006317
 0.0047451 -0.0004142
 0.0057593  0.0002075
 0.0064117  0.0008184
 0.0064113  0.0019279
 0.0065611  0.0026978
 0.0062983  0.0033907
 0.0052902  0.0041388
 0.0045384  0.0047707
 0.0035803  0.0054191
 0.0022346  0.0061034
 0.0013451  0.0067118
