[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=2048
NSC=2048
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.105966338125668
D6=0.0006
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=06.09.2024
TIMEWR=18:40:34
DATESTA=06.09.2024
TIMESTA=18:35:42
DATEEND=06.09.2024
TIMEEND=18:40:33
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=110.00
_ITC_R1=110.03
_ITC_R2=108.62
_ITC_R3=  0.00
_ITC_R4=  0.03
_ITC_V= 23.66
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=2.412109375
_DATE=06.09.2024
_TIME=17:51:34
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0002120 -0.0001865
-0.0003218 -0.0002933
-0.0003703 -0.0003932
-0.0004788 -0.0004942
-0.0005355 -0.0005715
-0.0004892 -0.0006258
-0.0004682 -0.0005869
-0.0003767 -0.0006783
-0.0003895 -0.0005891
-0.0003060 -0.0006086
-0.0003084 -0.0006384
-0.0002936 -0.0006584
-0.0001824 -0.0006793
-0.0000995 -0.0006748
-0.0000340 -0.0007579
 0.0001957 -0.0006930
 0.0003810 -0.0006658
 0.0004992 -0.0005242
 0.0006644 -0.0005082
 0.0007652 -0.0003586
 0.0008359 -0.0002642
 0.0009344 -0.0002908
 0.0009711 -0.0002062
 0.0009804 -0.0001711
 0.0009714 -0.0002536
 0.0009995 -0.0002405
 0.0009010 -0.0002925
 0.0010196 -0.0003928
 0.0009884 -0.0003465
 0.0009876 -0.0002555
 0.0009709 -0.0002544
 0.0008331 -0.0000758
 0.0007295  0.0001465
 0.0005349  0.0001973
 0.0002777  0.0003885
 0.0000451  0.0005451
-0.0001728  0.0006323
-0.0004372  0.0006701
-0.0006354  0.0007227
-0.0006348  0.0004874
-0.0007171  0.0006023
-0.0005630  0.0005429
-0.0005375  0.0004642
-0.0004196  0.0005089
-0.0002989  0.0004959
-0.0001234  0.0003228
-0.0000672  0.0002415
 0.0000249  0.0001166
-0.0000294 -0.0001420
 0.0000937 -0.0002126
 0.0001304 -0.0003355
 0.0000356 -0.0003246
 0.0000403 -0.0002077
-0.0000300 -0.0001729
-0.0002481 -0.0001435
-0.0003360 -0.0000522
-0.0005375 -0.0000217
-0.0006504 -0.0001041
-0.0006297 -0.0003099
-0.0006670 -0.0004751
-0.0005884 -0.0006402
-0.0004381 -0.0008137
-0.0002490 -0.0009369
-0.0000826 -0.0009916
 0.0001819 -0.0010513
 0.0003153 -0.0009776
 0.0004380 -0.0008304
 0.0006066 -0.0007875
 0.0005896 -0.0007332
 0.0005607 -0.0005701
 0.0005876 -0.0005935
 0.0005174 -0.0006328
 0.0004996 -0.0006086
 0.0005399 -0.0005806
 0.0004735 -0.0005660
 0.0004436 -0.0004518
 0.0004844 -0.0003993
 0.0004041 -0.0003156
 0.0003850 -0.0003328
 0.0003050 -0.0003959
 0.0002015 -0.0004786
 0.0000368 -0.0004857
-0.0001055 -0.0005622
-0.0002545 -0.0006132
-0.0003863 -0.0004748
-0.0003423 -0.0004656
-0.0003985 -0.0003501
-0.0003129 -0.0001409
-0.0003170  0.0000262
-0.0004306  0.0000199
-0.0004077 -0.0000773
-0.0005103 -0.0001509
-0.0005234 -0.0003205
-0.0004781 -0.0003122
-0.0004924 -0.0004803
-0.0005323 -0.0004804
-0.0004199 -0.0004774
-0.0005220 -0.0005868
-0.0006667 -0.0005083
-0.0006175 -0.0005362
-0.0006998 -0.0006106
-0.0007272 -0.0006200
-0.0006070 -0.0007646
-0.0004892 -0.0008660
-0.0003526 -0.0008693
-0.0002316 -0.0009437
-0.0000133 -0.0009315
 0.0001765 -0.0008564
 0.0004155 -0.0007477
 0.0005042 -0.0007059
 0.0005916 -0.0005146
 0.0007106 -0.0004325
 0.0006096 -0.0005689
 0.0005885 -0.0004366
 0.0006002 -0.0005594
 0.0004692 -0.0006700
 0.0004191 -0.0007629
 0.0003920 -0.0008999
 0.0002764 -0.0010665
 0.0003207 -0.0011314
 0.0003081 -0.0011886
 0.0002416 -0.0012549
 0.0002157 -0.0011986
 0.0002115 -0.0012685
 0.0002051 -0.0011518
 0.0002478 -0.0011237
 0.0002157 -0.0011500
 0.0000955 -0.0011240
 0.0001084 -0.0011421
-0.0000002 -0.0011751
-0.0001333 -0.0012415
-0.0001524 -0.0012344
-0.0002176 -0.0012112
