[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.260000
GAIN=4.974204
D0=0.25
D1=6.5E-006
D2=1.1E-005
D3=2.5E-005
D4=1E-005
D5=0.0033550630269673
D6=0.0006
D7=0.001
D8=0.001
D9=0.25
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=10.09.2024
TIMEWR=13:20:05
DATESTA=10.09.2024
TIMESTA=13:19:30
DATEEND=10.09.2024
TIMEEND=13:20:03
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=200.00
_ITC_R1=199.97
_ITC_R2=200.27
_ITC_R3=  0.00
_ITC_R4= -0.03
_ITC_V= 22.95
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.26000000
_FR_SYNT=526.26000000
_TRIMLEV=1.5576171875
_DATE=10.09.2024
_TIME=13:10:21
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0008411 -0.0003230
 0.0009436 -0.0003517
 0.0008111 -0.0004720
 0.0005486  0.0000209
-0.0000139  0.0004993
-0.0007669  0.0007339
-0.0014400  0.0013270
-0.0024021  0.0016157
-0.0027869  0.0009055
-0.0034434  0.0003863
-0.0033724 -0.0008843
-0.0034180 -0.0017281
-0.0028661 -0.0021509
-0.0028335 -0.0025836
-0.0024309 -0.0027451
-0.0023191 -0.0022718
-0.0021979 -0.0019387
-0.0023865 -0.0014877
-0.0020578 -0.0007928
-0.0017098 -0.0002699
-0.0016266  0.0000587
-0.0015030  0.0003474
-0.0015485  0.0003894
-0.0019563  0.0001415
-0.0019804  0.0000479
-0.0025028 -0.0001427
-0.0030252  0.0000261
-0.0033945  0.0000232
-0.0034970  0.0003268
-0.0042007  0.0013543
-0.0040945  0.0023455
-0.0044784  0.0035841
-0.0049177  0.0045353
-0.0048987  0.0045858
-0.0050344  0.0043277
-0.0050021  0.0041262
-0.0044284  0.0035682
-0.0041244  0.0031229
-0.0037013  0.0031455
-0.0038333  0.0033426
-0.0040779  0.0033499
-0.0044029  0.0034722
-0.0041550  0.0033096
-0.0040658  0.0034917
-0.0037292  0.0035559
-0.0029944  0.0036610
-0.0024684  0.0039743
-0.0023885  0.0037902
-0.0023777  0.0036857
-0.0027738  0.0038880
-0.0030121  0.0034561
-0.0030722  0.0025069
-0.0037073  0.0016284
-0.0044353  0.0009739
-0.0050074 -0.0004061
-0.0063272 -0.0014789
-0.0074141 -0.0024547
-0.0076910 -0.0038855
-0.0079873 -0.0045472
-0.0075597 -0.0049421
-0.0074377 -0.0052957
-0.0074785 -0.0050615
-0.0071507 -0.0051156
-0.0075948 -0.0051095
-0.0075217 -0.0047894
-0.0081936 -0.0045633
-0.0082997 -0.0041628
-0.0078313 -0.0034227
-0.0079508 -0.0030493
-0.0075728 -0.0024317
-0.0070426 -0.0019819
-0.0066638 -0.0018851
-0.0062968 -0.0018937
-0.0055668 -0.0020956
-0.0051643 -0.0027356
-0.0050504 -0.0026088
-0.0048611 -0.0027288
-0.0055196 -0.0031031
-0.0059678 -0.0032497
-0.0067277 -0.0035667
-0.0068966 -0.0035005
-0.0072629 -0.0027972
-0.0072957 -0.0023798
-0.0068302 -0.0015707
-0.0070325 -0.0008225
-0.0067722 -0.0000320
-0.0062578  0.0007219
-0.0058997  0.0015051
-0.0049985  0.0020551
-0.0043130  0.0025824
-0.0035616  0.0027436
-0.0026362  0.0030820
-0.0021323  0.0033606
-0.0020742  0.0038455
-0.0017410  0.0037164
-0.0016268  0.0041040
-0.0018743  0.0044343
-0.0018706  0.0046087
-0.0013897  0.0048400
-0.0017042  0.0054949
-0.0011001  0.0054909
-0.0007795  0.0058696
-0.0010346  0.0064558
-0.0006958  0.0061634
-0.0006687  0.0056632
-0.0006436  0.0053168
-0.0004672  0.0045323
-0.0004454  0.0040514
-0.0003065  0.0040869
 0.0000977  0.0038907
 0.0003892  0.0043222
 0.0000040  0.0049460
-0.0001881  0.0049980
-0.0012323  0.0046237
-0.0017782  0.0044650
-0.0020568  0.0033664
-0.0021437  0.0025153
-0.0024466  0.0013779
-0.0025895  0.0001323
-0.0022759 -0.0011322
-0.0019360 -0.0022029
-0.0016517 -0.0030229
-0.0012363 -0.0035377
 0.0000662 -0.0035712
 0.0012548 -0.0033547
 0.0024681 -0.0027023
 0.0037375 -0.0019129
 0.0046867 -0.0013339
 0.0053437 -0.0001800
 0.0050594 -0.0001739
 0.0046973 -0.0000358
 0.0040299 -0.0000124
 0.0033823 -0.0001040
 0.0030828 -0.0000031
 0.0028757  0.0004964
 0.0031535  0.0009369
 0.0030231  0.0017189
