[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=55.950000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=6E-006
D3=2.5E-005
D4=1E-005
D5=0.199999999999988
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_two_T2.PC
DATEWR=26.09.2024
TIMEWR=15:38:39
DATESTA=26.09.2024
TIMESTA=15:38:29
DATEEND=26.09.2024
TIMEEND=15:38:39
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 50.00
_ITC_R1= 49.99
_ITC_R2= 53.10
_ITC_R3=  0.00
_ITC_R4= -0.01
_ITC_V=  0.00
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=55.95000000
_FR_SYNT=525.95000000
_TRIMLEV=1.9287109375
_DATE=26.09.2024
_TIME=15:34:47
[PPFILE]
; pi/2 - pi


DELAY D9
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY 1m
STOP

;PHL 1 [+X] [+X] [+Y] [+Y] [-X] [-X] [-Y] [-Y]
;PHL 2 [+Y] [-Y] [-X] [+X] [-Y] [+Y] [+X] [-X]
;!RLS +X+X+Y+Y-X-X-Y-Y

PHL 1 [+X] [+X] [-X] [-X] [+Y] [+Y] [-Y] [-Y] [+X] [+X] [-X] [-X] [+Y] [+Y] [-Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
!RLS +X+X-X-X+Y+Y-Y-Y-X-X+X+X-Y-Y+Y+Y
[DATA]
 0.0006335 -0.0014910
 0.0002697 -0.0014728
 0.0002479 -0.0016118
 0.0002495 -0.0016881
 0.0000747 -0.0012811
 0.0001074 -0.0010295
 0.0000290 -0.0008918
-0.0000259 -0.0002357
-0.0002370 -0.0000536
-0.0002148  0.0000627
-0.0001736  0.0002222
-0.0003254  0.0006437
-0.0006682  0.0006252
-0.0005733  0.0010281
-0.0003819  0.0014512
-0.0003234  0.0017916
 0.0000202  0.0020419
 0.0004227  0.0021751
 0.0004962  0.0026895
 0.0007865  0.0029527
 0.0010122  0.0027428
 0.0010901  0.0025816
 0.0013735  0.0022505
 0.0016016  0.0022122
 0.0016949  0.0015153
 0.0019630  0.0014708
 0.0019238  0.0013533
 0.0014098  0.0013905
 0.0014123  0.0016400
 0.0012799  0.0014672
 0.0005560  0.0018297
 0.0006747  0.0016795
 0.0004458  0.0016614
 0.0003307  0.0016024
 0.0006557  0.0015516
 0.0006315  0.0015904
 0.0003803  0.0015912
 0.0005838  0.0018262
 0.0008458  0.0020987
 0.0007287  0.0026184
 0.0007109  0.0028893
 0.0004218  0.0035280
 0.0003669  0.0036253
 0.0004824  0.0037590
-0.0001697  0.0034578
-0.0005181  0.0032450
-0.0007478  0.0029600
-0.0010959  0.0024626
-0.0012105  0.0020867
-0.0008835  0.0018784
-0.0011681  0.0014428
-0.0012218  0.0016221
-0.0008136  0.0016415
-0.0007373  0.0019096
-0.0008858  0.0019265
-0.0005608  0.0021744
-0.0005431  0.0019774
-0.0006985  0.0021206
-0.0006448  0.0019248
-0.0006622  0.0017628
-0.0005661  0.0012981
-0.0003182  0.0012928
-0.0004861  0.0009823
-0.0002762  0.0006545
-0.0000238  0.0004393
 0.0002858  0.0001910
 0.0005899  0.0001328
 0.0009952 -0.0001183
 0.0006533 -0.0002378
 0.0008995 -0.0000069
 0.0006900 -0.0001224
 0.0008991  0.0002571
 0.0012233 -0.0001268
 0.0013747  0.0000407
 0.0016997 -0.0000566
 0.0021168 -0.0001539
 0.0018257 -0.0000627
 0.0013036 -0.0002347
 0.0014142 -0.0003481
 0.0012777 -0.0003683
 0.0011441 -0.0009004
 0.0013318 -0.0007079
 0.0011025 -0.0008984
 0.0011033 -0.0007228
 0.0008312 -0.0003776
 0.0004319 -0.0001850
-0.0001245  0.0001614
-0.0004532  0.0003185
-0.0009284  0.0003157
-0.0008186  0.0006246
-0.0006796  0.0005272
-0.0009639  0.0002773
-0.0007862  0.0000859
-0.0009219  0.0000492
-0.0010341 -0.0002738
-0.0009582 -0.0002536
-0.0008666 -0.0002830
-0.0010006  0.0000457
-0.0005432  0.0002431
-0.0003126  0.0007232
-0.0001951  0.0009961
 0.0000689  0.0013426
 0.0001715  0.0019332
 0.0002733  0.0021468
 0.0002167  0.0024678
 0.0001255  0.0029083
 0.0000537  0.0031194
 0.0000129  0.0034040
-0.0000594  0.0035413
-0.0003452  0.0036976
-0.0004211  0.0036427
-0.0009593  0.0035470
-0.0014006  0.0029410
-0.0014596  0.0023895
-0.0017252  0.0016595
-0.0015899  0.0010879
-0.0016307  0.0006482
-0.0017793  0.0003809
-0.0017760 -0.0000991
-0.0018725  0.0002836
-0.0018301  0.0004948
-0.0019605  0.0008775
-0.0018463  0.0007592
-0.0022855  0.0010281
-0.0019399  0.0012933
-0.0019387  0.0013083
-0.0021870  0.0011355
-0.0015345  0.0013280
-0.0012459  0.0011928
-0.0008978  0.0012307
-0.0001905  0.0014617
 0.0005363  0.0012881
 0.0002674  0.0015723
 0.0005471  0.0018836
 0.0005290  0.0014193
 0.0001264  0.0017212
 0.0001624  0.0018928
 0.0000728  0.0016372
-0.0000815  0.0020147
-0.0001396  0.0022779
-0.0000572  0.0020792
-0.0004214  0.0022254
-0.0005958  0.0019552
-0.0006669  0.0016056
-0.0007630  0.0009729
-0.0003225  0.0005530
-0.0005720 -0.0000009
 0.0001139 -0.0001289
 0.0003259 -0.0003343
 0.0006489 -0.0003299
 0.0007070 -0.0003460
 0.0007966 -0.0005733
 0.0009117 -0.0006516
 0.0008871 -0.0008047
 0.0012682 -0.0007284
 0.0009601 -0.0009993
 0.0012258 -0.0011337
 0.0014171 -0.0010009
 0.0018031 -0.0008636
 0.0019364 -0.0009193
 0.0020123 -0.0007651
 0.0022420 -0.0009346
 0.0022598 -0.0006674
 0.0019703 -0.0004715
 0.0017563 -0.0000274
 0.0018713 -0.0000645
 0.0013727 -0.0000399
 0.0008377 -0.0000572
 0.0006839 -0.0000927
 0.0005478  0.0003267
 0.0007211  0.0003069
 0.0004913  0.0007850
 0.0005087  0.0011859
 0.0006831  0.0014729
 0.0008176  0.0016243
 0.0008228  0.0015299
 0.0005931  0.0011088
 0.0007090  0.0012626
 0.0005588  0.0010381
 0.0002778  0.0006723
 0.0005051  0.0005230
-0.0001602  0.0001184
 0.0000707  0.0004818
-0.0003714  0.0006897
-0.0003197  0.0009768
-0.0009544  0.0011645
-0.0007324  0.0015129
-0.0005992  0.0015137
-0.0007765  0.0013821
-0.0005104  0.0015501
-0.0005863  0.0014382
-0.0002992  0.0017843
-0.0001220  0.0019304
-0.0002156  0.0019082
-0.0001789  0.0021144
-0.0000073  0.0019190
-0.0002233  0.0019303
 0.0000778  0.0017765
 0.0002582  0.0013331
 0.0006180  0.0012201
 0.0008388  0.0007618
 0.0010532 -0.0000206
 0.0002869 -0.0004001
-0.0000708 -0.0009726
-0.0006546 -0.0015641
-0.0013910 -0.0017179
-0.0015355 -0.0017744
-0.0020260 -0.0015863
-0.0020389 -0.0014111
-0.0016525 -0.0017006
-0.0015184 -0.0016267
-0.0005781 -0.0015847
-0.0003891 -0.0014523
 0.0003215 -0.0012597
 0.0007583 -0.0007417
 0.0012388 -0.0007961
 0.0014095 -0.0003161
 0.0018690  0.0001091
 0.0027710  0.0006110
 0.0033455  0.0016260
 0.0037884  0.0028154
 0.0045988  0.0036811
 0.0049872  0.0047909
 0.0050486  0.0057470
 0.0052246  0.0064927
 0.0053413  0.0070713
 0.0053599  0.0080282
 0.0053760  0.0085672
 0.0051669  0.0092209
 0.0054305  0.0100041
 0.0057717  0.0103526
 0.0059445  0.0107914
 0.0061705  0.0110591
 0.0062448  0.0111374
 0.0068597  0.0113857
 0.0074379  0.0114471
 0.0082095  0.0116607
 0.0089544  0.0120596
 0.0098245  0.0124484
 0.0104208  0.0127783
 0.0109958  0.0131098
 0.0119167  0.0138233
 0.0123249  0.0144996
 0.0128236  0.0151512
 0.0137280  0.0161093
 0.0142900  0.0165469
 0.0149268  0.0171170
 0.0158485  0.0178978
 0.0161751  0.0179870
 0.0167719  0.0184569
 0.0172297  0.0183725
 0.0175705  0.0181928
 0.0178506  0.0183026
 0.0182915  0.0186990
 0.0184582  0.0186768
 0.0188167  0.0192352
 0.0195653  0.0193119
 0.0203130  0.0194052
 0.0214443  0.0197137
 0.0224198  0.0197771
 0.0235164  0.0204238
 0.0243586  0.0203294
 0.0248217  0.0206907
 0.0253013  0.0208805
 0.0258008  0.0208582
 0.0260099  0.0204545
 0.0262223  0.0203600
 0.0265630  0.0200544
 0.0269668  0.0196176
 0.0274069  0.0193491
 0.0281348  0.0189857
 0.0288405  0.0189272
 0.0293783  0.0191379
 0.0298955  0.0192574
 0.0307204  0.0190875
 0.0310305  0.0188771
 0.0316228  0.0188985
 0.0319325  0.0190705
 0.0326580  0.0188865
 0.0334384  0.0185251
 0.0342588  0.0188695
 0.0353109  0.0186253
 0.0366114  0.0189358
 0.0380104  0.0190343
 0.0395236  0.0194199
 0.0411337  0.0194591
 0.0426494  0.0196141
 0.0440072  0.0201676
 0.0450581  0.0206679
 0.0464357  0.0204737
 0.0474333  0.0211455
 0.0489409  0.0213369
 0.0508224  0.0215831
 0.0521059  0.0219885
 0.0535016  0.0224459
 0.0554004  0.0223696
 0.0567800  0.0230205
 0.0586364  0.0234799
 0.0601174  0.0234222
 0.0617538  0.0237089
 0.0632933  0.0236321
 0.0642757  0.0233039
 0.0660053  0.0232676
 0.0671552  0.0229962
 0.0685207  0.0225372
 0.0704022  0.0224988
 0.0722449  0.0221685
 0.0740464  0.0217005
 0.0763433  0.0218322
 0.0780116  0.0214260
 0.0797566  0.0210989
 0.0812674  0.0210379
 0.0826510  0.0205801
 0.0838590  0.0202543
 0.0851664  0.0191077
 0.0863558  0.0186143
 0.0870680  0.0177923
 0.0881032  0.0171068
 0.0888845  0.0164382
 0.0896908  0.0154813
 0.0904352  0.0149068
 0.0907219  0.0140032
 0.0917563  0.0128703
 0.0926974  0.0118710
 0.0931040  0.0106973
 0.0935082  0.0097937
 0.0940662  0.0083939
 0.0945475  0.0070663
 0.0950098  0.0059907
 0.0953117  0.0047468
 0.0958471  0.0034015
 0.0961131  0.0021753
 0.0964406  0.0010101
 0.0967466 -0.0003323
 0.0970922 -0.0016562
 0.0974177 -0.0026547
 0.0977269 -0.0041530
 0.0982054 -0.0053065
 0.0985720 -0.0066720
 0.0981529 -0.0080948
 0.0978869 -0.0090953
 0.0974500 -0.0102077
 0.0965505 -0.0111682
 0.0958605 -0.0116846
 0.0952496 -0.0127012
 0.0944809 -0.0131598
 0.0939814 -0.0140998
 0.0937142 -0.0151713
 0.0930827 -0.0161471
 0.0924480 -0.0169135
 0.0915876 -0.0178299
 0.0904725 -0.0187876
 0.0899896 -0.0191845
 0.0887775 -0.0197929
 0.0879857 -0.0200404
 0.0870971 -0.0204179
 0.0863291 -0.0211046
 0.0854445 -0.0215253
 0.0848304 -0.0222153
 0.0843508 -0.0233107
 0.0834508 -0.0239595
 0.0830842 -0.0249778
 0.0823728 -0.0256629
 0.0813904 -0.0255862
 0.0807788 -0.0259306
 0.0802406 -0.0261199
 0.0797968 -0.0258663
 0.0791617 -0.0259439
 0.0782981 -0.0256952
 0.0775496 -0.0254258
 0.0766274 -0.0255813
 0.0757703 -0.0257933
 0.0748300 -0.0257929
 0.0741065 -0.0259289
 0.0727911 -0.0264074
 0.0722384 -0.0265979
 0.0713219 -0.0270199
 0.0708075 -0.0273089
 0.0704995 -0.0272726
 0.0700768 -0.0270433
 0.0691372 -0.0271624
 0.0684815 -0.0270118
 0.0679062 -0.0270712
 0.0668855 -0.0268806
 0.0659411 -0.0271750
 0.0648049 -0.0273902
 0.0637088 -0.0276034
 0.0628431 -0.0275267
 0.0619565 -0.0280641
 0.0610363 -0.0281573
 0.0602676 -0.0281590
 0.0593507 -0.0280439
