[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.170000
GAIN=4.974204
D0=0.05
D1=6.5E-006
D2=1.3E-005
D3=2.5E-005
D4=1E-005
D5=0.00157609256313397
D6=0.001
D7=0.001
D8=0.001
D9=0.275
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=19.09.2024
TIMEWR=13:59:28
DATESTA=19.09.2024
TIMESTA=13:58:52
DATEEND=19.09.2024
TIMEEND=13:59:28
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=280.00
_ITC_R1=280.06
_ITC_R2=280.45
_ITC_R3=  0.00
_ITC_R4=  0.06
_ITC_V= 28.90
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.17000000
_FR_SYNT=526.17000000
_TRIMLEV=1.552734375
_DATE=19.09.2024
_TIME=13:51:50
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0004880  0.0021992
 0.0000261  0.0025234
-0.0004326  0.0020425
-0.0004487  0.0014494
-0.0008876  0.0008902
-0.0009494 -0.0000844
-0.0010983 -0.0009476
-0.0008549 -0.0013893
-0.0004528 -0.0021330
-0.0004580 -0.0023264
-0.0005356 -0.0024880
-0.0003858 -0.0024504
-0.0001432 -0.0025518
 0.0001015 -0.0025171
 0.0003259 -0.0023451
 0.0007689 -0.0022861
 0.0014036 -0.0015343
 0.0014294 -0.0013417
 0.0017658 -0.0014156
 0.0020036 -0.0012787
 0.0023755 -0.0012012
 0.0026162 -0.0005528
 0.0027980 -0.0001721
 0.0031492  0.0003225
 0.0032886  0.0007783
 0.0037121  0.0013698
 0.0036358  0.0014061
 0.0036754  0.0015175
 0.0037335  0.0015030
 0.0037739  0.0014477
 0.0034711  0.0013750
 0.0037404  0.0013630
 0.0038632  0.0014235
 0.0039020  0.0017667
 0.0044042  0.0017857
 0.0040401  0.0016323
 0.0044377  0.0016492
 0.0042419  0.0014179
 0.0037210  0.0011647
 0.0029906  0.0011247
 0.0026454  0.0010246
 0.0021093  0.0008122
 0.0015909  0.0007908
 0.0013199  0.0007161
 0.0014193  0.0002994
 0.0010720  0.0005942
 0.0008976  0.0008115
 0.0001470  0.0010654
-0.0002547  0.0015051
-0.0009900  0.0019278
-0.0016795  0.0018725
-0.0024317  0.0017373
-0.0029554  0.0014712
-0.0034383  0.0011054
-0.0040900  0.0007243
-0.0041481  0.0003815
-0.0042991 -0.0001175
-0.0042256 -0.0001550
-0.0041304 -0.0004676
-0.0037456 -0.0003509
-0.0034424 -0.0003166
-0.0030225 -0.0000473
-0.0029091  0.0000521
-0.0032539  0.0003197
-0.0032490  0.0001086
-0.0030911  0.0002632
-0.0029296  0.0001655
-0.0024563 -0.0004329
-0.0015830 -0.0006089
-0.0008218 -0.0013018
 0.0001278 -0.0015731
 0.0005748 -0.0017628
 0.0011554 -0.0017051
 0.0013509 -0.0017257
 0.0014453 -0.0013801
 0.0012342 -0.0010655
 0.0009055 -0.0006771
 0.0009616 -0.0004054
 0.0008453 -0.0002091
 0.0009753  0.0002944
 0.0010698  0.0008112
 0.0011618  0.0013889
 0.0010431  0.0014608
 0.0014044  0.0016142
 0.0011896  0.0014188
 0.0008804  0.0015649
 0.0003228  0.0013925
-0.0002724  0.0014098
-0.0009515  0.0011571
-0.0011049  0.0014078
-0.0013375  0.0017147
-0.0016500  0.0020380
-0.0015366  0.0023655
-0.0012524  0.0027486
-0.0015806  0.0032654
-0.0015976  0.0032332
-0.0016614  0.0036963
-0.0016602  0.0037879
-0.0018176  0.0037710
-0.0017821  0.0033490
-0.0018237  0.0031012
-0.0016105  0.0026760
-0.0011894  0.0024846
-0.0010933  0.0021011
-0.0009250  0.0020058
-0.0012702  0.0020066
-0.0011208  0.0019468
-0.0013518  0.0019133
-0.0016998  0.0015665
-0.0017717  0.0010493
-0.0018851  0.0006658
-0.0021847  0.0002971
-0.0022908 -0.0002015
-0.0025718 -0.0006065
-0.0026816 -0.0011047
-0.0025580 -0.0018892
-0.0021885 -0.0019206
-0.0021263 -0.0025517
-0.0016991 -0.0026849
-0.0012740 -0.0026082
-0.0014221 -0.0028585
-0.0013975 -0.0034112
-0.0013785 -0.0036257
-0.0018957 -0.0041259
-0.0021234 -0.0045874
-0.0025251 -0.0050327
-0.0033120 -0.0049585
-0.0033520 -0.0052488
-0.0040877 -0.0053848
-0.0048996 -0.0051378
-0.0047701 -0.0050598
-0.0051605 -0.0050784
-0.0053039 -0.0047365
-0.0050596 -0.0046129
-0.0048950 -0.0046545
-0.0045712 -0.0046331
-0.0045885 -0.0052629
-0.0046858 -0.0052060
-0.0044940 -0.0052435
-0.0049143 -0.0056844
-0.0053952 -0.0059904
-0.0059354 -0.0059448
-0.0059548 -0.0064971
-0.0064410 -0.0066622
-0.0067131 -0.0067881
-0.0069840 -0.0071066
-0.0076967 -0.0069875
-0.0081020 -0.0068712
-0.0090069 -0.0069289
-0.0097764 -0.0065919
-0.0104684 -0.0066871
-0.0105892 -0.0067251
-0.0111080 -0.0063831
-0.0110317 -0.0063427
-0.0114577 -0.0060516
-0.0117782 -0.0059717
-0.0127351 -0.0059301
-0.0131360 -0.0058707
-0.0138405 -0.0056434
-0.0148700 -0.0058417
-0.0160974 -0.0060161
-0.0166695 -0.0059063
-0.0177031 -0.0063711
-0.0187561 -0.0067579
-0.0195216 -0.0073150
-0.0202879 -0.0075444
-0.0212888 -0.0074079
-0.0218035 -0.0078431
-0.0218790 -0.0078156
-0.0223809 -0.0076751
-0.0227584 -0.0073234
-0.0229485 -0.0072393
-0.0235206 -0.0070988
-0.0235767 -0.0064641
-0.0240338 -0.0063042
-0.0244516 -0.0060159
-0.0245461 -0.0058944
-0.0246579 -0.0053162
-0.0248864 -0.0046237
-0.0250552 -0.0045454
-0.0249752 -0.0038348
-0.0252199 -0.0041425
-0.0252319 -0.0040468
-0.0258618 -0.0035732
-0.0261779 -0.0036915
-0.0266716 -0.0036209
-0.0273014 -0.0035301
-0.0274553 -0.0032487
-0.0276224 -0.0031752
-0.0273798 -0.0029895
-0.0271149 -0.0028051
-0.0270604 -0.0030550
-0.0266479 -0.0025761
-0.0265332 -0.0029981
-0.0260572 -0.0033194
-0.0260947 -0.0035084
-0.0259260 -0.0036828
-0.0259511 -0.0038350
-0.0257609 -0.0040345
-0.0255146 -0.0036954
-0.0254816 -0.0041795
-0.0252942 -0.0042413
-0.0252224 -0.0041913
-0.0252862 -0.0039062
-0.0250408 -0.0037177
-0.0254841 -0.0034706
-0.0257579 -0.0028355
-0.0259880 -0.0022040
-0.0260619 -0.0017038
-0.0258717 -0.0008814
-0.0263691 -0.0003436
-0.0264632  0.0005168
-0.0265213  0.0012258
-0.0269642  0.0017175
-0.0271976  0.0020025
-0.0273135  0.0022282
-0.0278925  0.0026118
-0.0286443  0.0024757
-0.0288761  0.0027858
-0.0289536  0.0026889
-0.0296040  0.0026534
-0.0297599  0.0030563
-0.0297925  0.0029210
-0.0300053  0.0036502
-0.0305415  0.0036890
-0.0311944  0.0035335
-0.0314455  0.0034588
-0.0317164  0.0032913
-0.0318347  0.0032360
-0.0318327  0.0030253
-0.0316220  0.0028965
-0.0315222  0.0028343
-0.0310426  0.0031597
-0.0309812  0.0031205
-0.0311503  0.0029498
-0.0312419  0.0027212
-0.0316832  0.0024968
-0.0319848  0.0020345
-0.0322711  0.0017309
-0.0324806  0.0014999
-0.0324620  0.0010635
-0.0323078  0.0008536
-0.0321201  0.0011035
-0.0321964  0.0008209
-0.0321819  0.0010522
-0.0322049  0.0013632
-0.0319315  0.0014641
-0.0318552  0.0017548
-0.0314664  0.0023701
-0.0314026  0.0025050
-0.0312265  0.0030173
-0.0312249  0.0034582
-0.0311409  0.0034154
-0.0311813  0.0036084
-0.0314506  0.0039273
-0.0313759  0.0035846
-0.0317058  0.0035421
-0.0319622  0.0038219
-0.0319505  0.0041065
-0.0319542  0.0043657
-0.0318089  0.0050286
-0.0318913  0.0053298
-0.0319712  0.0062059
-0.0316494  0.0062398
-0.0318077  0.0070885
-0.0314440  0.0076840
-0.0315982  0.0081987
-0.0315215  0.0084903
-0.0313107  0.0089481
-0.0310996  0.0091605
-0.0307515  0.0090483
-0.0300817  0.0094310
-0.0301205  0.0096591
-0.0296239  0.0099906
-0.0291071  0.0103701
-0.0283606  0.0106794
-0.0281514  0.0113953
-0.0277901  0.0122383
-0.0270840  0.0131637
-0.0263572  0.0139910
-0.0261865  0.0147585
-0.0252663  0.0153553
-0.0245820  0.0160869
-0.0239287  0.0166610
-0.0230607  0.0165694
-0.0223921  0.0165334
-0.0211763  0.0165351
-0.0201952  0.0164761
-0.0189678  0.0165516
-0.0173908  0.0170309
-0.0162740  0.0168762
-0.0147191  0.0174314
-0.0137158  0.0178892
-0.0126576  0.0178105
-0.0117354  0.0179820
-0.0108928  0.0179970
-0.0099121  0.0180341
-0.0082821  0.0182618
-0.0071541  0.0182561
-0.0053720  0.0181370
-0.0036270  0.0181535
-0.0021323  0.0177708
-0.0005024  0.0174829
 0.0008207  0.0171797
 0.0022637  0.0166060
 0.0037221  0.0163969
 0.0047238  0.0163961
 0.0058591  0.0162229
 0.0074915  0.0160719
 0.0081213  0.0161449
 0.0090616  0.0158393
 0.0100548  0.0158764
 0.0107981  0.0158934
 0.0116973  0.0157961
 0.0127853  0.0160444
 0.0134135  0.0157145
 0.0140450  0.0157189
 0.0146756  0.0156975
 0.0150410  0.0153556
 0.0154605  0.0149926
 0.0159624  0.0140967
 0.0164214  0.0132913
 0.0171506  0.0127224
 0.0178200  0.0117046
 0.0185298  0.0111139
 0.0193728  0.0104481
 0.0201956  0.0097771
 0.0208893  0.0094339
 0.0215850  0.0088001
 0.0218926  0.0085877
 0.0222593  0.0082170
 0.0223541  0.0079279
 0.0223178  0.0076215
 0.0218547  0.0078718
 0.0211263  0.0073009
 0.0204739  0.0067688
 0.0197645  0.0059839
 0.0194928  0.0050311
 0.0187458  0.0039176
 0.0184959  0.0030193
 0.0182831  0.0024266
 0.0176513  0.0016595
 0.0173044  0.0008762
 0.0172871  0.0001640
 0.0170231 -0.0008939
 0.0167356 -0.0020870
 0.0165273 -0.0029324
 0.0161292 -0.0039709
 0.0154016 -0.0045305
 0.0149632 -0.0049887
 0.0141961 -0.0053500
 0.0136797 -0.0057130
 0.0127171 -0.0060352
 0.0120069 -0.0060146
 0.0113541 -0.0062758
 0.0109911 -0.0067332
 0.0104917 -0.0068999
 0.0095497 -0.0063617
 0.0088977 -0.0067610
 0.0080498 -0.0069322
 0.0072039 -0.0070456
 0.0060710 -0.0080465
 0.0056317 -0.0083522
 0.0047290 -0.0087939
 0.0038859 -0.0090685
 0.0034471 -0.0098768
 0.0027397 -0.0097835
 0.0019565 -0.0095409
 0.0012342 -0.0098510
 0.0003553 -0.0091049
-0.0006795 -0.0090536
-0.0014208 -0.0089798
-0.0022045 -0.0090193
-0.0029324 -0.0086911
-0.0034876 -0.0083075
-0.0042955 -0.0080943
-0.0051026 -0.0074798
-0.0063118 -0.0067466
-0.0072719 -0.0058438
-0.0084521 -0.0046733
-0.0095293 -0.0037181
-0.0108403 -0.0027774
-0.0118969 -0.0027023
-0.0127436 -0.0021810
-0.0135471 -0.0021031
-0.0144107 -0.0020821
-0.0153062 -0.0022924
-0.0161682 -0.0021196
-0.0168775 -0.0017203
-0.0177024 -0.0012960
-0.0189475 -0.0005676
-0.0200033  0.0000283
-0.0206578  0.0010559
-0.0219462  0.0023410
-0.0231756  0.0032664
-0.0239040  0.0036957
-0.0250320  0.0044087
-0.0261246  0.0045682
-0.0265271  0.0046280
-0.0272716  0.0045921
-0.0275587  0.0043256
-0.0277448  0.0040620
-0.0281020  0.0036590
-0.0282910  0.0035258
-0.0282679  0.0034475
-0.0284403  0.0032888
-0.0282441  0.0030711
-0.0282469  0.0031272
-0.0277846  0.0030246
-0.0276510  0.0028123
-0.0274794  0.0029802
-0.0272493  0.0026681
-0.0269804  0.0029341
-0.0271197  0.0032587
-0.0272562  0.0033140
-0.0272190  0.0030472
-0.0276018  0.0028166
-0.0276793  0.0028885
-0.0276357  0.0022183
-0.0282114  0.0019849
-0.0279005  0.0017725
-0.0278989  0.0015605
-0.0279203  0.0016324
-0.0281109  0.0013990
-0.0278811  0.0013425
-0.0280362  0.0016291
-0.0279542  0.0014155
-0.0278206  0.0009557
-0.0282235  0.0007759
-0.0282639  0.0007554
-0.0283104  0.0005026
-0.0287028  0.0008260
-0.0288026  0.0011563
-0.0290808  0.0014688
-0.0292981  0.0024446
-0.0293942  0.0029461
-0.0296288  0.0037169
-0.0301637  0.0041606
