[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=512
NSC=512
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=5.57139734821045E-005
D6=0.0006
D7=0.001
D8=0.001
D9=0.1
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=09.09.2024
TIMEWR=18:59:04
DATESTA=09.09.2024
TIMESTA=18:58:08
DATEEND=09.09.2024
TIMEEND=18:59:02
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=180.00
_ITC_R1=180.04
_ITC_R2=180.33
_ITC_R3=  0.00
_ITC_R4=  0.04
_ITC_V= 22.59
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=2.1142578125
_DATE=09.09.2024
_TIME=18:55:14
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0010904 -0.0012417
-0.0016552 -0.0012311
-0.0020086 -0.0013492
-0.0021961 -0.0014664
-0.0025420 -0.0018179
-0.0023605 -0.0019764
-0.0017068 -0.0020703
-0.0013991 -0.0020283
-0.0008117 -0.0017813
-0.0003438 -0.0013292
-0.0002250 -0.0009814
-0.0005935 -0.0003200
-0.0009715  0.0001402
-0.0014213  0.0003241
-0.0016852  0.0006063
-0.0018013  0.0004864
-0.0017595  0.0005619
-0.0016754  0.0005382
-0.0019367  0.0003245
-0.0021160  0.0001320
-0.0020101 -0.0000349
-0.0021996 -0.0002402
-0.0023974 -0.0005607
-0.0023377 -0.0007570
-0.0026021 -0.0010991
-0.0028726 -0.0013891
-0.0026776 -0.0017611
-0.0028260 -0.0021403
-0.0028089 -0.0027401
-0.0026315 -0.0029631
-0.0025784 -0.0032952
-0.0026257 -0.0035306
-0.0024827 -0.0037846
-0.0025424 -0.0038081
-0.0027042 -0.0037697
-0.0026634 -0.0039038
-0.0025508 -0.0040753
-0.0021197 -0.0041024
-0.0018572 -0.0044896
-0.0014252 -0.0043970
-0.0009715 -0.0044344
-0.0003954 -0.0043712
-0.0000920 -0.0042072
 0.0003354 -0.0039934
 0.0003906 -0.0039175
 0.0005067 -0.0036868
 0.0003063 -0.0033711
 0.0001458 -0.0032491
-0.0000337 -0.0032423
-0.0000109 -0.0029288
-0.0000134 -0.0026428
 0.0001993 -0.0023556
 0.0003795 -0.0016412
 0.0005297 -0.0011662
 0.0005651 -0.0004912
 0.0006552 -0.0000489
 0.0005961  0.0003466
 0.0004053  0.0005194
 0.0001438  0.0011154
