[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=512
NSC=512
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.00472076152679237
D6=0.0006
D7=0.001
D8=0.001
D9=0.1
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=09.09.2024
TIMEWR=16:56:16
DATESTA=09.09.2024
TIMESTA=16:55:18
DATEEND=09.09.2024
TIMEEND=16:56:14
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=170.00
_ITC_R1=170.03
_ITC_R2=170.37
_ITC_R3=  0.00
_ITC_R4=  0.03
_ITC_V= 21.96
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=1.5966796875
_DATE=09.09.2024
_TIME=16:39:40
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0001255 -0.0002166
 0.0000395 -0.0000834
-0.0002839 -0.0001194
-0.0006778 -0.0001456
-0.0008489 -0.0002724
-0.0014605 -0.0006321
-0.0019787 -0.0008880
-0.0023764 -0.0013421
-0.0025199 -0.0017029
-0.0025384 -0.0022696
-0.0023782 -0.0025625
-0.0021886 -0.0027201
-0.0019868 -0.0027923
-0.0016129 -0.0027420
-0.0013873 -0.0026303
-0.0011913 -0.0024259
-0.0010229 -0.0023240
-0.0008208 -0.0021638
-0.0007883 -0.0021775
-0.0008065 -0.0022714
-0.0008659 -0.0024567
-0.0009431 -0.0027489
-0.0010128 -0.0030480
-0.0011612 -0.0033688
-0.0009129 -0.0035424
-0.0008269 -0.0038271
-0.0006545 -0.0035491
-0.0002679 -0.0031977
-0.0002030 -0.0027104
-0.0000589 -0.0022687
-0.0002325 -0.0019369
-0.0002817 -0.0015463
-0.0003485 -0.0014772
-0.0004786 -0.0016349
-0.0004391 -0.0014865
-0.0003214 -0.0015200
-0.0001378 -0.0016164
-0.0000387 -0.0013155
 0.0001272 -0.0012106
 0.0000517 -0.0011325
 0.0001444 -0.0006742
 0.0002385 -0.0004377
 0.0002942 -0.0001749
 0.0003495  0.0003509
 0.0002511  0.0001563
 0.0001634  0.0002155
 0.0002482  0.0001081
 0.0003101 -0.0000250
 0.0004237 -0.0002737
 0.0004421 -0.0006533
 0.0004316 -0.0009973
 0.0006070 -0.0015766
 0.0005421 -0.0020219
 0.0005582 -0.0022877
 0.0004462 -0.0025626
 0.0003502 -0.0024542
 0.0000831 -0.0024150
 0.0000260 -0.0019794
-0.0003214 -0.0015868
-0.0003959 -0.0010762
-0.0005908 -0.0004619
-0.0007385 -0.0000111
-0.0009705  0.0003546
-0.0012715  0.0006054
-0.0018159  0.0005059
-0.0023132  0.0004643
-0.0025817  0.0002640
-0.0032529 -0.0002603
-0.0034754 -0.0003308
-0.0038079 -0.0004194
-0.0038855 -0.0005542
-0.0039483 -0.0005224
-0.0037161 -0.0005723
-0.0037759 -0.0005254
-0.0034267 -0.0008076
-0.0031658 -0.0010387
-0.0029783 -0.0014013
-0.0026114 -0.0018483
-0.0023631 -0.0024139
-0.0020209 -0.0024618
-0.0015628 -0.0026371
-0.0010101 -0.0021327
-0.0002497 -0.0017179
 0.0004441 -0.0009953
 0.0009926 -0.0003028
 0.0015088  0.0003680
 0.0016481  0.0008314
 0.0017054  0.0008988
 0.0017656  0.0010177
 0.0018802  0.0011656
 0.0020209  0.0010956
 0.0022033  0.0014415
 0.0020849  0.0017672
 0.0021429  0.0019536
 0.0021478  0.0020343
 0.0019286  0.0020711
 0.0017253  0.0017125
 0.0015346  0.0014575
 0.0014049  0.0010675
 0.0012579  0.0005871
 0.0013507  0.0003208
 0.0012032 -0.0000280
 0.0010631 -0.0003378
 0.0009408 -0.0007717
 0.0007657 -0.0007893
 0.0003621 -0.0008446
 0.0000392 -0.0007553
-0.0003728 -0.0004498
-0.0007260  0.0000165
-0.0013781  0.0005659
-0.0016819  0.0010536
-0.0021585  0.0017250
-0.0023586  0.0023092
-0.0027884  0.0024489
-0.0030468  0.0028239
-0.0031069  0.0028746
-0.0036844  0.0026953
-0.0041788  0.0025117
-0.0045698  0.0019496
-0.0049575  0.0013403
-0.0050794  0.0006187
-0.0049935  0.0000270
-0.0043967 -0.0004952
-0.0037799 -0.0009848
-0.0030506 -0.0011126
-0.0023300 -0.0013167
-0.0014356 -0.0010750
-0.0008808 -0.0010364
-0.0002690 -0.0009398
 0.0003004 -0.0007362
 0.0008860 -0.0007133
 0.0014452 -0.0008065
 0.0019785 -0.0006577
 0.0022924 -0.0006433
