[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.140000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=0.00025379220063358
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=16.09.2024
TIMEWR=22:30:38
DATESTA=16.09.2024
TIMESTA=22:30:32
DATEEND=16.09.2024
TIMEEND=22:30:38
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=100.00
_ITC_R1= 99.98
_ITC_R2=100.38
_ITC_R3=  0.00
_ITC_R4= -0.02
_ITC_V=  0.00
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14000000
_FR_SYNT=526.14000000
_TRIMLEV=1.708984375
_DATE=16.09.2024
_TIME=22:29:18
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0019996  0.0026705
-0.0020803  0.0023451
-0.0019883  0.0013268
-0.0018769  0.0007301
-0.0008433 -0.0000903
 0.0002097 -0.0008578
 0.0003433 -0.0012438
 0.0006852 -0.0015147
 0.0002988 -0.0018059
-0.0006798 -0.0025783
-0.0014700 -0.0025770
-0.0023365 -0.0034197
-0.0031852 -0.0037245
-0.0035711 -0.0047685
-0.0039027 -0.0049005
-0.0042895 -0.0050907
-0.0042652 -0.0056607
-0.0044384 -0.0056959
-0.0042228 -0.0060366
-0.0041949 -0.0065469
-0.0044000 -0.0067120
-0.0043708 -0.0072837
-0.0041948 -0.0077697
-0.0039602 -0.0078222
-0.0034684 -0.0083935
-0.0032883 -0.0091525
-0.0028405 -0.0092340
-0.0025263 -0.0091937
-0.0022344 -0.0091388
-0.0016509 -0.0086260
-0.0009706 -0.0079013
-0.0004303 -0.0071427
 0.0001329 -0.0066898
 0.0016898 -0.0060822
 0.0026132 -0.0052222
 0.0037699 -0.0046844
 0.0047010 -0.0044696
 0.0058400 -0.0043888
 0.0062745 -0.0041389
 0.0063222 -0.0041740
 0.0065403 -0.0041970
 0.0063526 -0.0037998
 0.0065823 -0.0036298
 0.0062726 -0.0030581
 0.0058309 -0.0028147
 0.0055176 -0.0026811
 0.0053225 -0.0028030
 0.0053601 -0.0030962
 0.0057598 -0.0035375
 0.0055656 -0.0035605
 0.0061558 -0.0026779
 0.0064449 -0.0019261
 0.0063290 -0.0002723
 0.0056196  0.0018207
 0.0052732  0.0039739
 0.0041548  0.0054314
 0.0029601  0.0062175
 0.0017989  0.0065211
 0.0003901  0.0066519
-0.0007480  0.0066111
-0.0015802  0.0062284
-0.0021600  0.0060358
-0.0029534  0.0057120
-0.0031880  0.0055816
-0.0035938  0.0054108
-0.0038998  0.0052982
-0.0043480  0.0054880
-0.0050162  0.0059672
-0.0054579  0.0059919
-0.0058778  0.0055356
-0.0064148  0.0058102
-0.0064144  0.0057424
-0.0065908  0.0053076
-0.0064972  0.0052741
-0.0061924  0.0053041
-0.0061383  0.0048111
-0.0064274  0.0040868
-0.0059522  0.0037118
-0.0059138  0.0029144
-0.0062784  0.0022111
-0.0059679  0.0015636
-0.0056808  0.0010125
-0.0063458  0.0006148
-0.0062056 -0.0000283
-0.0065811 -0.0001583
-0.0073562 -0.0005927
-0.0077300 -0.0006819
-0.0079351 -0.0003916
-0.0082779 -0.0000431
-0.0083732  0.0000013
-0.0086994  0.0001778
-0.0085294  0.0003373
-0.0087822  0.0004156
-0.0092812 -0.0002175
-0.0089332 -0.0010750
-0.0089477 -0.0021885
-0.0084183 -0.0036683
-0.0071614 -0.0048569
-0.0061500 -0.0056620
-0.0049879 -0.0059139
-0.0033838 -0.0066597
-0.0023804 -0.0064905
-0.0021095 -0.0066339
-0.0010912 -0.0067538
-0.0007130 -0.0071225
-0.0006597 -0.0079155
-0.0003734 -0.0080919
-0.0001663 -0.0087690
 0.0000707 -0.0085825
-0.0001223 -0.0086108
 0.0004143 -0.0081776
 0.0008935 -0.0074986
 0.0011988 -0.0068785
 0.0013877 -0.0067191
 0.0018476 -0.0067082
 0.0025351 -0.0065254
 0.0029191 -0.0065537
 0.0036071 -0.0065416
 0.0046184 -0.0062255
 0.0049386 -0.0057358
 0.0051033 -0.0049409
 0.0053596 -0.0044883
 0.0043570 -0.0039232
 0.0035826 -0.0032623
 0.0023112 -0.0028646
 0.0011968 -0.0026418
 0.0004422 -0.0026442
 0.0000307 -0.0023345
-0.0005543 -0.0019247
-0.0005830 -0.0012657
-0.0012642 -0.0002769
-0.0021945  0.0013450
-0.0030275  0.0025305
-0.0042787  0.0038262
-0.0057177  0.0045057
-0.0067513  0.0050674
-0.0084224  0.0052644
-0.0098658  0.0053003
-0.0111744  0.0049374
-0.0123340  0.0050108
-0.0132432  0.0046838
-0.0147238  0.0046261
-0.0157889  0.0048603
-0.0169372  0.0049204
-0.0176805  0.0046806
-0.0183623  0.0049177
-0.0190430  0.0047090
-0.0192457  0.0041405
-0.0195727  0.0031098
-0.0196115  0.0013123
-0.0194233 -0.0001742
-0.0191775 -0.0022733
-0.0186054 -0.0039887
-0.0180865 -0.0055144
-0.0175245 -0.0064430
-0.0164598 -0.0070494
-0.0157411 -0.0074467
-0.0150191 -0.0078112
-0.0136637 -0.0084621
-0.0129256 -0.0091307
-0.0117741 -0.0101844
-0.0111373 -0.0115422
-0.0111596 -0.0127078
-0.0109674 -0.0141407
-0.0107582 -0.0156886
-0.0106472 -0.0172955
-0.0102043 -0.0185419
-0.0095131 -0.0199396
-0.0084520 -0.0207690
-0.0070094 -0.0217537
-0.0059653 -0.0225435
-0.0046712 -0.0237859
-0.0035286 -0.0247000
-0.0020229 -0.0255903
-0.0002929 -0.0264366
 0.0010726 -0.0264592
 0.0027280 -0.0269603
 0.0041282 -0.0271788
 0.0051655 -0.0277045
 0.0060085 -0.0288055
 0.0068903 -0.0301783
 0.0075072 -0.0319520
 0.0074947 -0.0348566
 0.0081916 -0.0373757
 0.0087735 -0.0401999
 0.0093302 -0.0425239
 0.0100396 -0.0446012
 0.0106896 -0.0465989
 0.0110518 -0.0484206
 0.0108123 -0.0499408
 0.0106346 -0.0521448
 0.0100116 -0.0537812
 0.0094112 -0.0559453
 0.0090058 -0.0575538
 0.0084503 -0.0592205
 0.0076956 -0.0610208
 0.0077938 -0.0633197
 0.0070347 -0.0657963
 0.0069817 -0.0685559
 0.0065880 -0.0718388
 0.0060150 -0.0748863
 0.0057158 -0.0783242
 0.0053063 -0.0819353
 0.0051460 -0.0856026
 0.0051064 -0.0895392
 0.0043962 -0.0936622
 0.0043926 -0.0973383
 0.0033549 -0.1012227
 0.0025289 -0.1049133
 0.0016640 -0.1082930
 0.0001690 -0.1109702
-0.0016548 -0.1141299
-0.0036130 -0.1165669
-0.0055740 -0.1191396
-0.0075911 -0.1212121
-0.0094350 -0.1236919
-0.0111986 -0.1258019
-0.0130631 -0.1281242
-0.0148308 -0.1308096
-0.0161991 -0.1332999
-0.0173760 -0.1355778
-0.0188788 -0.1378602
-0.0204716 -0.1399043
-0.0220685 -0.1417001
-0.0235288 -0.1435537
-0.0247728 -0.1455425
-0.0256360 -0.1477776
-0.0265327 -0.1497091
-0.0274677 -0.1521062
-0.0278872 -0.1539795
-0.0282247 -0.1558053
-0.0289857 -0.1573605
-0.0294702 -0.1586448
-0.0298222 -0.1595836
-0.0305412 -0.1598706
-0.0307834 -0.1604613
-0.0313886 -0.1612627
-0.0322461 -0.1618868
-0.0331359 -0.1630294
-0.0336603 -0.1634626
-0.0343329 -0.1637827
-0.0348169 -0.1637844
-0.0352028 -0.1640775
-0.0352277 -0.1645790
-0.0352810 -0.1647744
-0.0350505 -0.1653364
-0.0343237 -0.1657608
-0.0334476 -0.1662239
-0.0326511 -0.1661500
