[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.149000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=9.78780183695488E-005
D6=0.001
D7=0.001
D8=0.001
D9=0.075
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=17.09.2024
TIMEWR=09:15:15
DATESTA=17.09.2024
TIMESTA=09:15:04
DATEEND=17.09.2024
TIMEEND=09:15:14
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=115.00
_ITC_R1=115.03
_ITC_R2=115.41
_ITC_R3=  0.00
_ITC_R4=  0.03
_ITC_V= 26.78
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14900000
_FR_SYNT=526.14900000
_TRIMLEV=1.5478515625
_DATE=17.09.2024
_TIME=09:13:57
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0074064  0.0030639
 0.0074754  0.0040277
 0.0074483  0.0051214
 0.0074454  0.0055107
 0.0074813  0.0063037
 0.0077498  0.0063893
 0.0079299  0.0063829
 0.0080058  0.0064055
 0.0080668  0.0067156
 0.0078969  0.0069995
 0.0073336  0.0074908
 0.0063719  0.0080531
 0.0049631  0.0081435
 0.0036671  0.0079230
 0.0021792  0.0070570
 0.0012703  0.0058898
 0.0007050  0.0044694
 0.0000505  0.0028415
 0.0000146  0.0016589
-0.0000980  0.0008184
-0.0001694  0.0006121
-0.0005138  0.0007304
-0.0009539  0.0010235
-0.0018296  0.0012194
-0.0027049  0.0011314
-0.0032915  0.0009086
-0.0041018 -0.0000794
-0.0045717 -0.0014690
-0.0046717 -0.0020298
-0.0034350 -0.0028317
-0.0023368 -0.0031426
-0.0010892 -0.0029783
 0.0002113 -0.0019471
 0.0009941 -0.0010682
 0.0009727 -0.0003653
 0.0004159  0.0000368
-0.0006217 -0.0001061
-0.0013852 -0.0008317
-0.0025193 -0.0019291
-0.0031738 -0.0030608
-0.0038493 -0.0034270
-0.0042212 -0.0041876
-0.0049367 -0.0041448
-0.0051535 -0.0041585
-0.0054612 -0.0040389
-0.0053687 -0.0040769
-0.0051192 -0.0041532
-0.0048099 -0.0040426
-0.0043533 -0.0035525
-0.0034336 -0.0036192
-0.0023176 -0.0035679
-0.0011269 -0.0034016
 0.0001013 -0.0030306
 0.0011567 -0.0031538
 0.0018018 -0.0028934
 0.0028136 -0.0026331
 0.0036307 -0.0027385
 0.0041988 -0.0031112
 0.0050551 -0.0032468
 0.0055517 -0.0038868
 0.0062603 -0.0041351
 0.0071239 -0.0043665
 0.0069321 -0.0039849
 0.0076576 -0.0031415
 0.0075438 -0.0025888
 0.0078720 -0.0016881
 0.0078667 -0.0001151
 0.0078110  0.0008043
 0.0076697  0.0017446
 0.0074129  0.0025884
 0.0070377  0.0026845
 0.0066836  0.0024144
 0.0058575  0.0021645
 0.0048578  0.0018585
 0.0037435  0.0011899
 0.0026501  0.0008306
 0.0015221  0.0007801
 0.0002559  0.0005230
-0.0011592  0.0002820
-0.0020959  0.0001189
-0.0034775  0.0003539
-0.0046645 -0.0000252
-0.0054752 -0.0003667
-0.0058265 -0.0010353
-0.0058992 -0.0020330
-0.0057849 -0.0025622
-0.0056069 -0.0034173
-0.0052689 -0.0040052
-0.0045291 -0.0041303
-0.0039998 -0.0042764
-0.0029148 -0.0038056
-0.0016204 -0.0041229
-0.0007874 -0.0043695
 0.0002002 -0.0048988
 0.0007425 -0.0056623
 0.0008071 -0.0064455
 0.0010780 -0.0072902
 0.0007559 -0.0079810
-0.0003593 -0.0090392
-0.0005576 -0.0100369
-0.0009468 -0.0108593
-0.0004196 -0.0116252
 0.0002409 -0.0120451
 0.0014473 -0.0125397
 0.0030703 -0.0125199
 0.0046070 -0.0121331
 0.0060637 -0.0110752
 0.0071760 -0.0100945
 0.0080735 -0.0089616
 0.0082415 -0.0082147
 0.0083347 -0.0073555
 0.0083666 -0.0071068
 0.0082252 -0.0065368
 0.0083581 -0.0062344
 0.0087453 -0.0062631
 0.0085184 -0.0058452
 0.0083476 -0.0059070
 0.0082754 -0.0060584
 0.0074299 -0.0066338
 0.0062813 -0.0070137
 0.0050922 -0.0074138
 0.0042867 -0.0078357
 0.0030969 -0.0080101
 0.0025381 -0.0077679
 0.0022764 -0.0070456
 0.0016530 -0.0062999
 0.0009887 -0.0056152
 0.0006346 -0.0043458
 0.0002462 -0.0040385
-0.0001931 -0.0034026
-0.0004869 -0.0030558
-0.0004744 -0.0031560
-0.0008251 -0.0032743
-0.0003127 -0.0032020
-0.0006123 -0.0037467
