[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.260000
GAIN=4.974204
D0=0.25
D1=6.5E-006
D2=1.1E-005
D3=2.5E-005
D4=1E-005
D5=3.95961311441747E-005
D6=0.0006
D7=0.001
D8=0.001
D9=0.25
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=10.09.2024
TIMEWR=13:12:14
DATESTA=10.09.2024
TIMESTA=13:11:40
DATEEND=10.09.2024
TIMEEND=13:12:13
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=200.00
_ITC_R1=200.03
_ITC_R2=200.35
_ITC_R3=  0.00
_ITC_R4=  0.03
_ITC_V= 22.70
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.26000000
_FR_SYNT=526.26000000
_TRIMLEV=1.5576171875
_DATE=10.09.2024
_TIME=13:10:21
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0106722  0.0001213
 0.0107748 -0.0000164
 0.0108333 -0.0001445
 0.0105228  0.0002810
 0.0101562  0.0005203
 0.0101319  0.0004682
 0.0094718  0.0005864
 0.0089420  0.0010943
 0.0086073  0.0013700
 0.0086342  0.0013639
 0.0084117  0.0014939
 0.0089757  0.0017789
 0.0095013  0.0018423
 0.0098586  0.0020926
 0.0099708  0.0024964
 0.0099107  0.0024246
 0.0095630  0.0018892
 0.0092756  0.0018586
 0.0091366  0.0016749
 0.0093833  0.0014174
 0.0097620  0.0018922
 0.0105767  0.0024591
 0.0112800  0.0032590
 0.0124250  0.0038639
 0.0130524  0.0048499
 0.0130084  0.0062368
 0.0130015  0.0072963
 0.0124076  0.0084675
 0.0113683  0.0093493
 0.0106375  0.0099230
 0.0097590  0.0099824
 0.0093984  0.0100987
 0.0095027  0.0095072
 0.0092492  0.0093768
 0.0093966  0.0096029
 0.0089501  0.0098463
 0.0076606  0.0106994
 0.0059976  0.0114939
 0.0040645  0.0119214
 0.0029102  0.0120090
 0.0019060  0.0119076
 0.0010767  0.0118022
 0.0011320  0.0113148
 0.0007601  0.0105920
 0.0001044  0.0100190
-0.0007249  0.0092934
-0.0017080  0.0084693
-0.0030009  0.0083247
-0.0042190  0.0075301
-0.0050553  0.0068360
-0.0053912  0.0061646
-0.0055338  0.0058247
-0.0055811  0.0049502
-0.0049941  0.0047726
-0.0046905  0.0047105
-0.0037699  0.0044772
-0.0035955  0.0043747
-0.0032850  0.0044842
-0.0033960  0.0051694
-0.0039273  0.0053750
-0.0047081  0.0057497
-0.0057409  0.0063962
-0.0068051  0.0063433
-0.0071648  0.0063090
-0.0076400  0.0064076
-0.0073679  0.0061391
-0.0069435  0.0053587
-0.0062499  0.0045536
-0.0057488  0.0033468
-0.0047326  0.0018772
-0.0039796  0.0007629
-0.0035165 -0.0006014
-0.0027210 -0.0018155
-0.0018118 -0.0028876
-0.0008867 -0.0036697
-0.0000764 -0.0039783
 0.0007295 -0.0044721
 0.0016310 -0.0044322
 0.0021862 -0.0044428
 0.0022217 -0.0046068
 0.0026061 -0.0048817
 0.0032524 -0.0048668
 0.0033631 -0.0048115
 0.0032645 -0.0045071
 0.0033557 -0.0042878
 0.0029681 -0.0038982
 0.0022745 -0.0036922
 0.0022143 -0.0036150
 0.0016014 -0.0040602
 0.0016652 -0.0045439
 0.0021481 -0.0049936
 0.0029250 -0.0054320
 0.0038347 -0.0055306
 0.0047189 -0.0053094
 0.0052252 -0.0047046
 0.0059330 -0.0038273
 0.0062278 -0.0034106
 0.0062879 -0.0027598
 0.0065552 -0.0026209
 0.0067131 -0.0025636
 0.0074092 -0.0024218
 0.0080484 -0.0024936
 0.0083601 -0.0017790
 0.0088095 -0.0012553
 0.0084336 -0.0009234
 0.0079048 -0.0004797
 0.0069960 -0.0000775
 0.0059923 -0.0002858
 0.0051385  0.0000989
 0.0045523 -0.0002099
 0.0044272 -0.0004970
 0.0046815 -0.0001962
 0.0050534 -0.0001046
 0.0055779  0.0002737
 0.0054059  0.0006677
 0.0049077  0.0011319
 0.0043291  0.0015820
 0.0034025  0.0016082
 0.0029543  0.0016772
 0.0025759  0.0015157
 0.0023922  0.0014139
 0.0026093  0.0015653
 0.0025055  0.0014874
 0.0021110  0.0017514
 0.0020831  0.0012928
 0.0020544  0.0013146
 0.0019473  0.0007994
 0.0024903  0.0006723
 0.0032452  0.0009872
 0.0039812  0.0010506
 0.0044313  0.0017286
 0.0046897  0.0023443
 0.0045988  0.0027262
 0.0040278  0.0028805
 0.0039042  0.0030315
 0.0029570  0.0028994
 0.0031265  0.0024832
 0.0027611  0.0025850
