[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.140000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=9.5E-006
D3=2.5E-005
D4=1E-005
D5=0.0216527346774801
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=20.09.2024
TIMEWR=00:05:12
DATESTA=20.09.2024
TIMESTA=00:05:02
DATEEND=20.09.2024
TIMEEND=00:05:12
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 95.00
_ITC_R1= 94.97
_ITC_R2= 95.46
_ITC_R3=  0.00
_ITC_R4= -0.03
_ITC_V= 31.68
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14000000
_FR_SYNT=526.14000000
_TRIMLEV=1.8505859375
_DATE=20.09.2024
_TIME=00:01:43
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0004592  0.0006987
 0.0006889  0.0001585
 0.0003622  0.0003309
 0.0001919  0.0000596
 0.0001713 -0.0003281
 0.0002674 -0.0000975
 0.0002843 -0.0004060
 0.0003166 -0.0004088
 0.0003339 -0.0000455
 0.0003719 -0.0001815
 0.0008301 -0.0001275
 0.0011984 -0.0002062
 0.0005843 -0.0002712
 0.0008944 -0.0003334
 0.0009905 -0.0005095
 0.0009917 -0.0003848
 0.0011439 -0.0000085
 0.0012323 -0.0001858
 0.0008806  0.0001364
 0.0010461  0.0001384
 0.0006936  0.0006403
 0.0005030  0.0006827
 0.0003685  0.0006109
 0.0006750  0.0007296
 0.0009072  0.0006945
 0.0009479  0.0004668
 0.0014106  0.0003719
 0.0015822  0.0001591
 0.0017377  0.0001583
 0.0017700 -0.0000549
 0.0020526 -0.0002875
 0.0021466 -0.0003650
 0.0024106 -0.0004260
 0.0024296 -0.0004615
 0.0023501 -0.0009819
 0.0020392 -0.0009626
 0.0018647 -0.0011148
 0.0014041 -0.0012254
 0.0011743 -0.0012649
 0.0013863 -0.0011345
 0.0011206 -0.0009823
 0.0009478 -0.0004300
 0.0007347 -0.0005116
 0.0007544 -0.0003594
 0.0005751 -0.0001886
 0.0004786 -0.0003800
 0.0004225 -0.0004394
 0.0002832 -0.0005912
 0.0000519 -0.0005718
 0.0005537 -0.0007183
 0.0008400 -0.0005047
 0.0008404  0.0000961
 0.0011133  0.0003666
 0.0008630  0.0010623
 0.0003285  0.0015844
 0.0000087  0.0021218
-0.0007423  0.0022756
-0.0011835  0.0022594
-0.0013362  0.0022364
-0.0012397  0.0022764
-0.0015420  0.0018904
-0.0013478  0.0021560
-0.0013066  0.0021512
-0.0013954  0.0019929
-0.0013134  0.0017022
-0.0013522  0.0018693
-0.0013881  0.0013258
-0.0013296  0.0014038
-0.0006412  0.0019189
-0.0005641  0.0016872
 0.0000488  0.0019140
 0.0001219  0.0024890
 0.0000682  0.0021829
-0.0002160  0.0023549
-0.0006977  0.0023808
-0.0014175  0.0022290
-0.0018750  0.0021168
-0.0021802  0.0019101
-0.0026183  0.0017203
-0.0030595  0.0014898
-0.0026736  0.0010457
-0.0027495  0.0002588
-0.0025177  0.0000464
-0.0019960 -0.0001099
-0.0022411 -0.0004765
-0.0021244 -0.0004987
-0.0019867 -0.0006909
-0.0019859 -0.0008859
-0.0024615 -0.0004285
-0.0023795 -0.0003748
-0.0020315 -0.0002598
-0.0017036 -0.0000720
-0.0010297 -0.0001302
-0.0003187 -0.0003611
 0.0001581 -0.0004588
 0.0007157 -0.0005158
 0.0010407 -0.0005343
 0.0012849 -0.0008379
 0.0010544 -0.0012247
 0.0011448 -0.0010523
 0.0009243 -0.0012449
 0.0010163 -0.0013225
 0.0008572 -0.0010164
 0.0007938 -0.0010734
 0.0008850 -0.0012082
 0.0011285 -0.0011484
 0.0012403 -0.0008428
 0.0011054 -0.0010548
 0.0007707 -0.0002885
 0.0003047 -0.0001552
 0.0003806  0.0000172
 0.0003931  0.0002485
 0.0003717  0.0007831
 0.0009264  0.0012317
 0.0015979  0.0019031
 0.0019839  0.0022132
 0.0022576  0.0024058
 0.0029319  0.0024688
 0.0030506  0.0030195
 0.0031855  0.0029823
 0.0029360  0.0032512
 0.0029533  0.0033449
 0.0026638  0.0033861
 0.0024857  0.0037115
 0.0026569  0.0036752
 0.0028107  0.0039082
 0.0029795  0.0042534
 0.0030933  0.0041181
 0.0037062  0.0043713
 0.0038597  0.0049066
 0.0040563  0.0052571
 0.0045553  0.0060093
 0.0049389  0.0068754
 0.0047161  0.0074180
 0.0044863  0.0079409
 0.0039881  0.0083624
 0.0034911  0.0081993
 0.0032234  0.0079143
 0.0030312  0.0077670
 0.0027890  0.0069821
 0.0027301  0.0066736
 0.0031779  0.0065739
 0.0033782  0.0063680
 0.0038005  0.0063813
 0.0041340  0.0066514
 0.0042552  0.0070664
 0.0041248  0.0076983
 0.0041470  0.0078868
 0.0044539  0.0079466
 0.0047599  0.0081008
 0.0053550  0.0082187
 0.0058682  0.0080072
 0.0068073  0.0079753
 0.0074779  0.0078392
 0.0082232  0.0078953
 0.0087420  0.0080116
 0.0090509  0.0081247
 0.0094365  0.0078348
 0.0099759  0.0077148
 0.0103837  0.0073878
 0.0108254  0.0070769
 0.0111173  0.0062855
 0.0118679  0.0053028
 0.0122288  0.0048203
 0.0127610  0.0045267
 0.0133137  0.0040216
 0.0138264  0.0036352
 0.0143799  0.0032278
 0.0149738  0.0031503
 0.0155819  0.0030146
 0.0159077  0.0028592
 0.0163482  0.0025741
 0.0168803  0.0029767
 0.0172259  0.0027279
 0.0180136  0.0026080
 0.0186059  0.0028761
 0.0191255  0.0027957
 0.0194162  0.0029843
 0.0199363  0.0033646
 0.0199932  0.0031114
 0.0203739  0.0031469
 0.0204308  0.0032995
 0.0206335  0.0030335
 0.0209964  0.0032309
 0.0211252  0.0027166
 0.0212923  0.0028810
 0.0216561  0.0026218
 0.0214235  0.0027260
 0.0210569  0.0026320
 0.0211102  0.0023869
 0.0207783  0.0023695
 0.0205259  0.0022783
 0.0201407  0.0021855
 0.0196946  0.0020943
 0.0192529  0.0020777
 0.0190413  0.0020830
 0.0191201  0.0021052
 0.0190906  0.0019700
 0.0189388  0.0022227
 0.0192493  0.0025098
 0.0196995  0.0026079
 0.0202418  0.0030484
 0.0203819  0.0036600
 0.0207538  0.0039136
 0.0213708  0.0043541
 0.0219498  0.0044651
 0.0223164  0.0047530
 0.0228336  0.0051563
 0.0232761  0.0053081
 0.0238389  0.0059449
 0.0242625  0.0067726
 0.0249973  0.0076919
 0.0258658  0.0083262
 0.0267492  0.0094328
 0.0278462  0.0103328
 0.0291140  0.0110797
 0.0305130  0.0124012
 0.0321796  0.0133374
 0.0338661  0.0142596
 0.0357827  0.0152350
 0.0376835  0.0164604
 0.0400471  0.0174007
 0.0423492  0.0186644
 0.0449789  0.0198692
 0.0472972  0.0215908
 0.0496122  0.0230426
 0.0521429  0.0244218
 0.0546651  0.0258385
 0.0571344  0.0270663
 0.0601063  0.0280838
 0.0633456  0.0292946
 0.0667572  0.0296213
 0.0702904  0.0299858
 0.0743340  0.0312508
 0.0783420  0.0321305
 0.0820257  0.0328762
 0.0865267  0.0343701
 0.0908956  0.0354206
 0.0950179  0.0359685
 0.0999593  0.0371910
 0.1043678  0.0380695
 0.1089116  0.0388742
 0.1136608  0.0398129
 0.1184294  0.0408106
 0.1227253  0.0415203
 0.1272432  0.0420186
 0.1317651  0.0427425
 0.1362516  0.0431882
 0.1408518  0.0439360
 0.1456435  0.0446441
 0.1504049  0.0448549
 0.1551792  0.0452021
 0.1598817  0.0455824
 0.1651558  0.0457189
 0.1700690  0.0460467
 0.1753626  0.0460694
 0.1808652  0.0465159
 0.1862726  0.0464598
 0.1917010  0.0466149
 0.1971257  0.0468515
 0.2027822  0.0471204
 0.2075004  0.0476392
 0.2125056  0.0477353
 0.2176986  0.0483264
 0.2227051  0.0484592
 0.2276477  0.0486869
 0.2326501  0.0496430
 0.2378084  0.0500076
 0.2429085  0.0508542
 0.2483357  0.0516589
 0.2538412  0.0523158
 0.2596862  0.0524733
 0.2656322  0.0531488
 0.2716549  0.0536721
 0.2775589  0.0543459
 0.2841586  0.0549266
 0.2905059  0.0559234
 0.2969484  0.0571690
 0.3036874  0.0584500
 0.3104736  0.0595789
 0.3169759  0.0612399
 0.3238614  0.0626764
 0.3309577  0.0638469
 0.3382264  0.0652697
 0.3454789  0.0663848
 0.3530588  0.0672699
 0.3609404  0.0685929
 0.3687893  0.0698954
 0.3765590  0.0707986
 0.3847902  0.0716751
 0.3930577  0.0724212
 0.4014973  0.0731241
 0.4105073  0.0741565
 0.4194591  0.0746127
 0.4287760  0.0754392
 0.4378776  0.0759531
 0.4470975  0.0763940
 0.4565460  0.0774462
 0.4659565  0.0782076
 0.4749310  0.0788189
 0.4838453  0.0794673
 0.4927188  0.0800006
