[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=512
NSC=512
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=2E-005
D6=0.0006
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=06.09.2024
TIMEWR=15:07:51
DATESTA=06.09.2024
TIMESTA=15:07:31
DATEEND=06.09.2024
TIMEEND=15:07:50
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=100.00
_ITC_R1= 99.99
_ITC_R2= 98.74
_ITC_R3=  0.00
_ITC_R4= -0.01
_ITC_V= 22.19
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=1.7724609375
_DATE=06.09.2024
_TIME=15:07:29
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0021208 -0.0009188
-0.0017281 -0.0009794
-0.0012586 -0.0011183
-0.0011323 -0.0012254
-0.0006181 -0.0012424
-0.0005230 -0.0011693
-0.0004973 -0.0010833
-0.0006099 -0.0009750
-0.0008370 -0.0010675
-0.0008661 -0.0014243
-0.0010176 -0.0017005
-0.0010751 -0.0018618
-0.0010719 -0.0022675
-0.0009763 -0.0022974
-0.0010101 -0.0024978
-0.0010367 -0.0025069
-0.0009073 -0.0025200
-0.0008317 -0.0024542
-0.0010364 -0.0025168
-0.0008789 -0.0025918
-0.0008167 -0.0025834
-0.0007216 -0.0025323
-0.0004473 -0.0025233
-0.0001127 -0.0025475
 0.0002901 -0.0023607
 0.0004227 -0.0020599
 0.0008372 -0.0017121
 0.0008297 -0.0013265
 0.0006723 -0.0007563
 0.0005154 -0.0002427
 0.0002121  0.0003111
-0.0002808  0.0007273
-0.0007242  0.0010511
-0.0011228  0.0011208
-0.0014869  0.0012596
-0.0015684  0.0011745
-0.0016061  0.0009087
-0.0015740  0.0007332
-0.0011710  0.0005922
-0.0011258  0.0005222
-0.0008629  0.0004704
-0.0005425  0.0005093
-0.0008084  0.0005608
-0.0009440  0.0004402
-0.0011759 -0.0001034
-0.0013504 -0.0005083
-0.0014751 -0.0011381
-0.0012415 -0.0016131
-0.0010302 -0.0020353
-0.0007568 -0.0022997
-0.0005056 -0.0023315
-0.0004254 -0.0021053
-0.0002095 -0.0020646
 0.0000359 -0.0020622
