[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.149000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=0.00025379220063358
D6=0.001
D7=0.001
D8=0.001
D9=0.075
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=17.09.2024
TIMEWR=09:15:51
DATESTA=17.09.2024
TIMESTA=09:15:40
DATEEND=17.09.2024
TIMEEND=09:15:50
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=115.00
_ITC_R1=115.03
_ITC_R2=115.41
_ITC_R3=  0.00
_ITC_R4=  0.03
_ITC_V= 26.78
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14900000
_FR_SYNT=526.14900000
_TRIMLEV=1.7236328125
_DATE=17.09.2024
_TIME=09:13:57
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0006189  0.0077479
-0.0012224  0.0076010
-0.0022063  0.0071876
-0.0032668  0.0066183
-0.0040008  0.0058205
-0.0046447  0.0047180
-0.0047129  0.0043231
-0.0045155  0.0036417
-0.0037225  0.0033219
-0.0033748  0.0029602
-0.0026787  0.0031334
-0.0022511  0.0029206
-0.0019341  0.0026230
-0.0014727  0.0023080
-0.0011577  0.0017997
-0.0009784  0.0013854
-0.0007236  0.0010716
-0.0008552  0.0010255
-0.0006598  0.0004817
-0.0006743 -0.0000259
-0.0004756 -0.0007479
-0.0005038 -0.0010487
-0.0002603 -0.0014703
 0.0002638 -0.0018144
 0.0006922 -0.0017915
 0.0009858 -0.0022462
 0.0008909 -0.0023912
 0.0009668 -0.0029746
 0.0012478 -0.0037107
 0.0014145 -0.0047718
 0.0022328 -0.0057384
 0.0028392 -0.0061833
 0.0034448 -0.0068580
 0.0037617 -0.0069165
 0.0040600 -0.0065738
 0.0039005 -0.0061692
 0.0039477 -0.0055927
 0.0037103 -0.0052721
 0.0029524 -0.0044380
 0.0024246 -0.0037792
 0.0014523 -0.0029846
 0.0008232 -0.0025523
 0.0000564 -0.0022705
-0.0009785 -0.0021001
-0.0022488 -0.0020791
-0.0029187 -0.0029205
-0.0039536 -0.0036056
-0.0047745 -0.0042112
-0.0048303 -0.0052896
-0.0048978 -0.0061652
-0.0046612 -0.0065031
-0.0038412 -0.0067268
-0.0026765 -0.0066617
-0.0012589 -0.0059713
 0.0003714 -0.0053891
 0.0016537 -0.0043131
 0.0029417 -0.0037349
 0.0036721 -0.0032088
 0.0038675 -0.0028224
 0.0035760 -0.0024501
 0.0032142 -0.0024808
 0.0023312 -0.0020273
 0.0020066 -0.0012855
 0.0014135 -0.0011538
 0.0009577 -0.0006430
 0.0011346 -0.0000043
 0.0010466  0.0007552
 0.0009368  0.0012204
 0.0008682  0.0016839
 0.0002304  0.0018208
-0.0004636  0.0020315
-0.0013150  0.0015749
-0.0024503  0.0007133
-0.0030308  0.0003730
-0.0033025 -0.0004244
-0.0029830 -0.0011277
-0.0024092 -0.0013388
-0.0015487 -0.0020688
-0.0010125 -0.0024181
-0.0004379 -0.0028449
 0.0002151 -0.0035591
 0.0001522 -0.0041026
 0.0004680 -0.0044510
 0.0009158 -0.0052912
 0.0014205 -0.0051184
 0.0018691 -0.0053477
 0.0022349 -0.0050437
 0.0021569 -0.0047070
 0.0019034 -0.0041463
 0.0016086 -0.0041036
 0.0016982 -0.0045018
 0.0016719 -0.0047865
 0.0019557 -0.0055613
 0.0017001 -0.0063798
 0.0019089 -0.0068473
 0.0019036 -0.0077534
 0.0012471 -0.0081108
 0.0012785 -0.0084600
 0.0013681 -0.0085016
 0.0013947 -0.0080413
 0.0018222 -0.0076372
 0.0024597 -0.0069242
 0.0024240 -0.0061562
 0.0026961 -0.0051396
 0.0027227 -0.0041084
 0.0028119 -0.0031742
 0.0029608 -0.0021216
 0.0024638 -0.0017797
 0.0017750 -0.0011248
 0.0021808 -0.0013113
 0.0017779 -0.0008659
 0.0015610 -0.0011724
 0.0017253 -0.0011082
 0.0017264 -0.0016205
 0.0012124 -0.0015764
 0.0014703 -0.0020270
 0.0016701 -0.0017871
 0.0019309 -0.0014693
 0.0025228 -0.0013796
 0.0030323 -0.0013190
 0.0033908 -0.0006460
 0.0038466 -0.0007360
 0.0036116 -0.0007202
 0.0031267 -0.0002757
 0.0025537 -0.0009431
 0.0019821 -0.0012624
 0.0014120 -0.0015175
 0.0006708 -0.0021735
-0.0001080 -0.0022946
-0.0002881 -0.0025291
-0.0011980 -0.0029961
-0.0021997 -0.0032957
-0.0031464 -0.0037830
-0.0038307 -0.0043122
