[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.160000
GAIN=4.974204
D0=0.5
D1=9E-006
D2=1.4E-005
D3=2.5E-005
D4=1E-005
D5=0.0143708026293681
D6=0.0006
D7=0.001
D8=0.001
D9=0.5
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=10.09.2024
TIMEWR=22:41:07
DATESTA=10.09.2024
TIMESTA=22:40:00
DATEEND=10.09.2024
TIMEEND=22:41:06
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=230.00
_ITC_R1=230.03
_ITC_R2=230.35
_ITC_R3=  0.00
_ITC_R4=  0.03
_ITC_V= 23.27
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.16000000
_FR_SYNT=526.16000000
_TRIMLEV=1.5625
_DATE=10.09.2024
_TIME=22:19:40
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0030267 -0.0063035
-0.0026047 -0.0062057
-0.0027045 -0.0061488
-0.0025135 -0.0056502
-0.0029589 -0.0051742
-0.0033853 -0.0049828
-0.0040018 -0.0050204
-0.0038879 -0.0058036
-0.0040406 -0.0068409
-0.0038686 -0.0074974
-0.0029509 -0.0083469
-0.0017251 -0.0082189
-0.0004816 -0.0075717
 0.0001895 -0.0070400
 0.0010543 -0.0064288
 0.0012097 -0.0060048
 0.0014023 -0.0058829
 0.0017326 -0.0059716
 0.0018114 -0.0057524
 0.0017338 -0.0059505
 0.0021000 -0.0055415
 0.0025850 -0.0051321
 0.0032168 -0.0040953
 0.0040647 -0.0029224
 0.0050038 -0.0015985
 0.0061759 -0.0002931
 0.0063738  0.0010307
 0.0062491  0.0022965
 0.0058365  0.0031359
 0.0050783  0.0036466
 0.0034904  0.0040814
 0.0015487  0.0036917
-0.0000852  0.0030962
-0.0013987  0.0023347
-0.0023867  0.0013630
-0.0036032  0.0007715
-0.0039004  0.0006439
-0.0041577  0.0007223
-0.0038359  0.0009177
-0.0028443  0.0015754
-0.0020352  0.0020579
-0.0007484  0.0028489
 0.0010139  0.0034917
 0.0022866  0.0044498
 0.0031675  0.0056812
 0.0040452  0.0069260
 0.0041781  0.0076947
 0.0038276  0.0087650
 0.0029946  0.0091280
 0.0019166  0.0092415
 0.0006315  0.0093751
-0.0005160  0.0086851
-0.0014700  0.0079176
-0.0022504  0.0076483
-0.0021680  0.0071529
-0.0024449  0.0069409
-0.0027699  0.0068460
-0.0033335  0.0057176
-0.0042225  0.0050845
-0.0048652  0.0043965
-0.0055726  0.0028490
-0.0062044  0.0019721
-0.0063554  0.0009664
-0.0063405  0.0003059
-0.0062638 -0.0003352
-0.0058802 -0.0006925
-0.0060159 -0.0012831
-0.0059372 -0.0012052
-0.0053857 -0.0018193
-0.0052108 -0.0020922
-0.0048240 -0.0027067
-0.0047214 -0.0032866
-0.0039099 -0.0036193
-0.0036135 -0.0037974
-0.0033215 -0.0039912
-0.0033005 -0.0033864
-0.0037164 -0.0030154
-0.0039275 -0.0024106
-0.0042344 -0.0018487
-0.0045824 -0.0018588
-0.0050294 -0.0023091
-0.0052822 -0.0028683
-0.0053617 -0.0036693
-0.0051195 -0.0046052
-0.0052766 -0.0051179
-0.0052168 -0.0053795
-0.0051203 -0.0054521
-0.0054054 -0.0054546
-0.0053468 -0.0053136
-0.0049225 -0.0048130
-0.0053448 -0.0046616
-0.0055959 -0.0045857
-0.0061204 -0.0046079
-0.0067757 -0.0048680
-0.0074314 -0.0051656
-0.0078558 -0.0054842
-0.0084303 -0.0053978
-0.0089479 -0.0055198
-0.0093815 -0.0052533
-0.0093968 -0.0049102
-0.0095486 -0.0047010
-0.0094719 -0.0046433
-0.0088804 -0.0046207
-0.0083923 -0.0048092
-0.0078602 -0.0055755
-0.0068893 -0.0060523
-0.0057777 -0.0062227
-0.0047966 -0.0068174
-0.0036782 -0.0063947
-0.0027960 -0.0062255
-0.0022344 -0.0056268
-0.0018516 -0.0051414
-0.0013312 -0.0053893
-0.0015432 -0.0055230
-0.0012557 -0.0055444
-0.0011810 -0.0054899
-0.0013183 -0.0057083
-0.0013825 -0.0057144
-0.0013866 -0.0058852
-0.0015841 -0.0053482
-0.0017266 -0.0049533
-0.0020977 -0.0039116
-0.0024094 -0.0032102
-0.0022798 -0.0025682
-0.0026642 -0.0016622
-0.0030671 -0.0014098
-0.0027982 -0.0004873
-0.0030478 -0.0003161
-0.0031398 -0.0000843
-0.0028454 -0.0002325
-0.0023173 -0.0010222
-0.0014084 -0.0010981
 0.0001566 -0.0017938
 0.0009722 -0.0018609
 0.0019194 -0.0014652
