[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=9.5E-006
D3=2.5E-005
D4=1E-005
D5=0.00442443258214074
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=16.09.2024
TIMEWR=15:25:35
DATESTA=16.09.2024
TIMESTA=15:25:27
DATEEND=16.09.2024
TIMEEND=15:25:35
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 80.00
_ITC_R1= 79.96
_ITC_R2= 80.47
_ITC_R3=  0.00
_ITC_R4= -0.04
_ITC_V= 24.36
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=1.5283203125
_DATE=16.09.2024
_TIME=15:22:37
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0051402 -0.0055131
 0.0052339 -0.0054460
 0.0051571 -0.0050523
 0.0051806 -0.0043195
 0.0055294 -0.0033925
 0.0050308 -0.0024752
 0.0051092 -0.0021873
 0.0048778 -0.0016334
 0.0043816 -0.0010984
 0.0040566 -0.0003499
 0.0034106 -0.0000067
 0.0023638  0.0005521
 0.0020666  0.0008646
 0.0017485  0.0012135
 0.0012778  0.0014069
 0.0017013  0.0015870
 0.0020264  0.0017982
 0.0022375  0.0017566
 0.0031128  0.0012716
 0.0037027  0.0002881
 0.0044039 -0.0001960
 0.0055760 -0.0010031
 0.0067655 -0.0015014
 0.0075189 -0.0019076
 0.0080438 -0.0019859
 0.0083608 -0.0021805
 0.0081141 -0.0019746
 0.0076563 -0.0019295
 0.0071544 -0.0016110
 0.0061902 -0.0006020
 0.0052967 -0.0000707
 0.0043700  0.0007626
 0.0035573  0.0021014
 0.0028591  0.0030554
 0.0023213  0.0041221
 0.0020314  0.0047874
 0.0015631  0.0056041
 0.0018440  0.0060329
 0.0021081  0.0062851
 0.0024056  0.0071002
 0.0024948  0.0081975
 0.0024124  0.0091083
 0.0022157  0.0102711
 0.0011175  0.0111670
-0.0001527  0.0117395
-0.0010583  0.0120653
-0.0022857  0.0117993
-0.0028873  0.0114585
-0.0034304  0.0108113
-0.0030913  0.0104339
-0.0025382  0.0103992
-0.0024086  0.0101912
-0.0024135  0.0103120
-0.0027256  0.0100678
-0.0035933  0.0095364
-0.0049640  0.0085655
-0.0056634  0.0071157
-0.0062081  0.0051070
-0.0066212  0.0039439
-0.0063422  0.0026854
-0.0058254  0.0018312
-0.0056138  0.0010891
-0.0054007  0.0005198
-0.0055488 -0.0000256
-0.0055823 -0.0003614
-0.0061124 -0.0010268
-0.0066408 -0.0015524
-0.0068831 -0.0020441
-0.0069464 -0.0024026
-0.0071292 -0.0026828
-0.0069228 -0.0025418
-0.0061411 -0.0017905
-0.0055701 -0.0013694
-0.0043851  0.0000066
-0.0032836  0.0010720
-0.0026448  0.0018613
-0.0021680  0.0029223
-0.0019638  0.0037341
-0.0021439  0.0040514
-0.0028824  0.0048359
-0.0036943  0.0047431
-0.0045782  0.0050503
-0.0055011  0.0051674
-0.0062489  0.0051476
-0.0069385  0.0050463
-0.0065808  0.0050224
-0.0064351  0.0049008
-0.0058521  0.0052355
-0.0045436  0.0055964
-0.0040374  0.0057660
-0.0037856  0.0062864
-0.0035894  0.0066175
-0.0043271  0.0066595
-0.0053422  0.0068356
-0.0065240  0.0066350
-0.0074386  0.0062422
-0.0077491  0.0060440
-0.0076542  0.0056343
-0.0070781  0.0049916
-0.0057731  0.0047905
-0.0047904  0.0043380
-0.0041032  0.0041910
-0.0037597  0.0036948
-0.0037258  0.0027780
-0.0035360  0.0023048
-0.0034428  0.0009111
-0.0033838 -0.0007915
-0.0024600 -0.0020467
-0.0015677 -0.0033402
-0.0006552 -0.0044436
 0.0002041 -0.0045106
 0.0006010 -0.0040414
 0.0010998 -0.0036017
 0.0012864 -0.0027765
 0.0015258 -0.0022633
 0.0012243 -0.0017704
 0.0013938 -0.0017062
 0.0010894 -0.0015197
 0.0010341 -0.0013122
 0.0009639 -0.0013526
 0.0005489 -0.0008164
 0.0007149 -0.0000852
 0.0011292  0.0003560
 0.0007796  0.0010242
 0.0008459  0.0019985
 0.0008164  0.0029299
 0.0006473  0.0031551
 0.0003227  0.0038370
 0.0004822  0.0037708
 0.0005395  0.0038196
 0.0008662  0.0039467
 0.0019001  0.0042656
 0.0023010  0.0052568
 0.0024367  0.0056104
 0.0023963  0.0062766
 0.0021052  0.0069581
 0.0019073  0.0067396
 0.0017062  0.0072309
 0.0017962  0.0074727
 0.0015749  0.0080093
 0.0013218  0.0085475
 0.0012930  0.0094798
 0.0013508  0.0103948
 0.0019386  0.0112932
 0.0024513  0.0122699
 0.0034070  0.0131498
 0.0038038  0.0136267
 0.0045641  0.0142364
 0.0048532  0.0149621
 0.0048483  0.0155104
 0.0042552  0.0165521
 0.0036480  0.0170762
 0.0030787  0.0176523
 0.0021271  0.0184182
 0.0017731  0.0189693
 0.0015446  0.0196722
 0.0016278  0.0206109
 0.0016262  0.0210655
 0.0020679  0.0217567
 0.0028972  0.0223923
 0.0032255  0.0229223
 0.0040956  0.0232704
 0.0043762  0.0234969
 0.0042091  0.0237964
 0.0042172  0.0239870
 0.0046485  0.0240068
 0.0049659  0.0238323
 0.0051229  0.0242877
 0.0058182  0.0243991
 0.0061675  0.0250633
 0.0065288  0.0253749
 0.0070711  0.0257047
 0.0077591  0.0260486
 0.0088524  0.0267385
 0.0097713  0.0266839
 0.0107100  0.0268074
 0.0115647  0.0266475
 0.0123278  0.0260503
