[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=512
NSC=512
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.284281509068064
D6=0.0006
D7=0.001
D8=0.001
D9=0.1
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=09.09.2024
TIMEWR=20:42:00
DATESTA=09.09.2024
TIMESTA=20:38:39
DATEEND=09.09.2024
TIMEEND=20:41:59
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=185.00
_ITC_R1=184.98
_ITC_R2=185.17
_ITC_R3=  0.00
_ITC_R4= -0.02
_ITC_V= 22.78
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=2.6123046875
_DATE=09.09.2024
_TIME=20:05:51
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0007796 -0.0006579
-0.0008694 -0.0006969
-0.0008143 -0.0008135
-0.0007863 -0.0011238
-0.0007635 -0.0015277
-0.0006695 -0.0015644
-0.0006332 -0.0016823
-0.0006880 -0.0014705
-0.0009347 -0.0011076
-0.0014178 -0.0008637
-0.0021321 -0.0008149
-0.0024738 -0.0008046
-0.0027632 -0.0009884
-0.0030593 -0.0011313
-0.0028980 -0.0014616
-0.0029505 -0.0016948
-0.0030128 -0.0016888
-0.0028426 -0.0018420
-0.0026852 -0.0018885
-0.0024426 -0.0016756
-0.0021303 -0.0015521
-0.0018401 -0.0016312
-0.0011606 -0.0015919
-0.0006728 -0.0016597
-0.0004122 -0.0017750
-0.0002483 -0.0015216
-0.0001853 -0.0016366
-0.0004702 -0.0016735
-0.0006749 -0.0014015
-0.0012205 -0.0013767
-0.0014229 -0.0014849
-0.0019531 -0.0015536
-0.0023885 -0.0019384
-0.0029608 -0.0024735
-0.0032012 -0.0030248
