[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=2048
NSC=2048
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.00442443258214074
D6=0.0006
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=06.09.2024
TIMEWR=19:51:51
DATESTA=06.09.2024
TIMESTA=19:50:27
DATEEND=06.09.2024
TIMEEND=19:51:50
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=115.00
_ITC_R1=114.98
_ITC_R2=113.44
_ITC_R3=  0.00
_ITC_R4= -0.02
_ITC_V= 24.28
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=3.1103515625
_DATE=06.09.2024
_TIME=19:28:20
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0008288 -0.0000922
 0.0005948  0.0000120
 0.0005314 -0.0000416
 0.0004627 -0.0001211
 0.0004851 -0.0001206
 0.0004835 -0.0001083
 0.0005445 -0.0000114
 0.0005732  0.0000235
 0.0006494  0.0001598
 0.0006377  0.0003758
 0.0005221  0.0005161
 0.0004879  0.0003731
 0.0004361  0.0004625
 0.0005085  0.0002716
 0.0005043  0.0001616
 0.0006129  0.0000763
 0.0007393  0.0000710
 0.0007855  0.0000069
 0.0009704  0.0002173
 0.0009943  0.0003891
 0.0010501  0.0004915
 0.0010098  0.0006589
 0.0009075  0.0006741
 0.0007762  0.0006783
 0.0005988  0.0006214
 0.0004767  0.0005117
 0.0003794  0.0003717
 0.0003564  0.0002329
 0.0003953  0.0000905
 0.0003292  0.0000216
 0.0004430 -0.0000391
 0.0004645 -0.0000764
 0.0004868 -0.0000702
 0.0005336 -0.0000213
 0.0005750 -0.0000898
 0.0006009  0.0000351
 0.0006096  0.0001040
