[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.144000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=0.00170633570483451
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=17.09.2024
TIMEWR=07:33:35
DATESTA=17.09.2024
TIMESTA=07:33:28
DATEEND=17.09.2024
TIMEEND=07:33:35
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=110.00
_ITC_R1=109.97
_ITC_R2=110.50
_ITC_R3=  0.00
_ITC_R4= -0.03
_ITC_V= 26.48
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14400000
_FR_SYNT=526.14400000
_TRIMLEV=1.630859375
_DATE=17.09.2024
_TIME=07:31:25
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0049545  0.0010136
 0.0049831  0.0015591
 0.0047219  0.0013185
 0.0044032  0.0015959
 0.0040846  0.0008987
 0.0033296  0.0002189
 0.0027175 -0.0004602
 0.0020469 -0.0008917
 0.0012475 -0.0012886
 0.0009112 -0.0015853
 0.0001869 -0.0014319
-0.0001126 -0.0015057
-0.0006815 -0.0015049
-0.0014651 -0.0013733
-0.0020364 -0.0011226
-0.0031083 -0.0010087
-0.0038557 -0.0008190
-0.0044261 -0.0006103
-0.0043446 -0.0008367
-0.0039133 -0.0009869
-0.0032285 -0.0010814
-0.0019118 -0.0009457
-0.0007320 -0.0011000
 0.0004458 -0.0008170
 0.0011249 -0.0003220
 0.0018614  0.0004185
 0.0018250  0.0001814
 0.0023269  0.0000162
 0.0024852 -0.0002628
 0.0026225 -0.0009081
 0.0029471 -0.0009949
 0.0029637 -0.0006978
 0.0032668 -0.0004931
 0.0032200  0.0006006
 0.0029850  0.0016007
 0.0025150  0.0022411
 0.0024180  0.0028601
 0.0021136  0.0032687
 0.0018694  0.0033111
 0.0022590  0.0033644
 0.0026330  0.0026711
 0.0029641  0.0023957
 0.0029285  0.0021361
 0.0035426  0.0015583
 0.0036463  0.0009769
 0.0039063  0.0009014
 0.0039313  0.0004654
 0.0046866  0.0003580
 0.0050798  0.0006883
 0.0053059  0.0005224
 0.0049207  0.0009431
 0.0043898  0.0011090
 0.0038218  0.0009717
 0.0028125  0.0012353
 0.0022589  0.0013092
 0.0015363  0.0013851
 0.0011168  0.0017485
 0.0014071  0.0018425
 0.0011261  0.0019398
 0.0015707  0.0014190
 0.0013446  0.0008243
 0.0013220  0.0004242
 0.0012565 -0.0002469
 0.0011503 -0.0006231
 0.0016359 -0.0008254
 0.0014659 -0.0005637
 0.0021812 -0.0005717
 0.0021210  0.0001333
 0.0019901  0.0007414
 0.0021721  0.0010451
 0.0018047  0.0013089
 0.0015580  0.0019343
 0.0012052  0.0020006
 0.0012367  0.0021993
 0.0004987  0.0021060
 0.0003781  0.0018763
 0.0004617  0.0015727
 0.0010811  0.0009743
 0.0015660  0.0001676
 0.0028734 -0.0000121
 0.0033712 -0.0000731
 0.0037757 -0.0001938
 0.0036647  0.0001910
 0.0035876  0.0007069
 0.0024434  0.0005741
 0.0017006  0.0007659
 0.0008818  0.0010130
-0.0000149  0.0007994
-0.0005705  0.0009310
-0.0008422  0.0014110
-0.0010530  0.0014498
-0.0008079  0.0018572
-0.0002891  0.0021306
-0.0001199  0.0018027
-0.0000234  0.0022485
 0.0001284  0.0022658
-0.0001761  0.0020918
-0.0003658  0.0023575
-0.0006496  0.0021063
-0.0004897  0.0012148
-0.0006613  0.0007432
-0.0006148 -0.0001306
-0.0007807 -0.0012737
-0.0007214 -0.0014809
-0.0004605 -0.0018391
-0.0000305 -0.0023652
 0.0007218 -0.0017439
 0.0012652 -0.0011710
 0.0020727 -0.0006756
 0.0028774  0.0001299
 0.0029892  0.0005183
 0.0028305  0.0008284
 0.0032968  0.0010424
 0.0036367  0.0005894
 0.0038163  0.0005003
 0.0042297  0.0003723
 0.0042067 -0.0001396
 0.0039111  0.0002323
 0.0038344  0.0003308
 0.0032405  0.0003348
 0.0021689  0.0008718
 0.0012133  0.0011391
 0.0000893  0.0009098
-0.0010824  0.0013627
-0.0020986  0.0012077
-0.0030373  0.0013155
-0.0037487  0.0013828
-0.0038824  0.0016045
-0.0036765  0.0018866
-0.0039087  0.0025487
-0.0037750  0.0030998
-0.0042171  0.0036356
-0.0052354  0.0044015
-0.0061288  0.0042126
-0.0072549  0.0041411
-0.0085384  0.0041597
-0.0091803  0.0034136
-0.0099405  0.0029351
-0.0103241  0.0025669
