[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.144000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=0.0114723050208969
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=17.09.2024
TIMEWR=07:34:30
DATESTA=17.09.2024
TIMESTA=07:34:21
DATEEND=17.09.2024
TIMEEND=07:34:30
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=110.00
_ITC_R1=109.97
_ITC_R2=110.50
_ITC_R3=  0.00
_ITC_R4= -0.03
_ITC_V= 26.48
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14400000
_FR_SYNT=526.14400000
_TRIMLEV=1.6015625
_DATE=17.09.2024
_TIME=07:31:25
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0012158 -0.0035876
 0.0015009 -0.0034665
 0.0020370 -0.0036542
 0.0024440 -0.0035585
 0.0029839 -0.0036376
 0.0039658 -0.0036780
 0.0047135 -0.0031971
 0.0054661 -0.0023755
 0.0060290 -0.0017558
 0.0066520 -0.0009874
 0.0069678 -0.0000987
 0.0075723  0.0009478
 0.0075412  0.0019326
 0.0078974  0.0029739
 0.0078102  0.0034556
 0.0081413  0.0040483
 0.0078385  0.0037180
 0.0076447  0.0033663
 0.0071485  0.0026924
 0.0066333  0.0018611
 0.0057754  0.0007616
 0.0050301  0.0004689
 0.0040418 -0.0002474
 0.0027772 -0.0009463
 0.0015329 -0.0010303
-0.0000021 -0.0014414
-0.0015921 -0.0018702
-0.0031861 -0.0024165
-0.0053954 -0.0033674
-0.0061266 -0.0041640
-0.0073205 -0.0048618
-0.0080331 -0.0054650
-0.0083594 -0.0052967
-0.0082855 -0.0052624
-0.0078826 -0.0047262
-0.0075757 -0.0040115
-0.0069996 -0.0036211
-0.0067113 -0.0033844
-0.0061376 -0.0025919
-0.0056624 -0.0023060
-0.0052813 -0.0018078
-0.0051080 -0.0014864
-0.0054953 -0.0011283
-0.0052672 -0.0009410
-0.0054379 -0.0011558
-0.0052251 -0.0011793
-0.0046276 -0.0018136
-0.0042791 -0.0020284
-0.0041011 -0.0022250
-0.0038681 -0.0025480
-0.0041358 -0.0029154
-0.0044369 -0.0035477
-0.0042254 -0.0045264
-0.0037292 -0.0053149
-0.0026185 -0.0060041
-0.0011056 -0.0061749
-0.0004968 -0.0061753
 0.0006684 -0.0056326
 0.0016875 -0.0049325
 0.0021691 -0.0040672
 0.0027881 -0.0035654
 0.0033836 -0.0029706
 0.0036021 -0.0019581
 0.0039501 -0.0015967
 0.0036053 -0.0012184
 0.0028205 -0.0011111
 0.0023771 -0.0013255
 0.0017796 -0.0013832
 0.0012688 -0.0014002
 0.0013200 -0.0017962
 0.0016749 -0.0013109
 0.0020467 -0.0005720
 0.0026728 -0.0002509
 0.0029018  0.0004129
 0.0028198  0.0012709
 0.0028214  0.0017248
 0.0025501  0.0021722
 0.0022812  0.0025279
 0.0018588  0.0023790
 0.0014761  0.0024177
 0.0017087  0.0024799
 0.0018088  0.0025752
 0.0020999  0.0028974
 0.0023741  0.0029915
 0.0024549  0.0035821
 0.0027654  0.0039572
 0.0031732  0.0043560
 0.0035253  0.0050032
 0.0035661  0.0058055
 0.0034777  0.0061313
 0.0028095  0.0067894
 0.0020444  0.0072933
 0.0002805  0.0072982
-0.0010785  0.0067083
-0.0026103  0.0059388
-0.0037768  0.0050134
-0.0045006  0.0041804
-0.0048624  0.0032736
-0.0047651  0.0027074
-0.0050909  0.0024522
-0.0047845  0.0020848
-0.0047073  0.0017768
-0.0046133  0.0019298
-0.0046533  0.0013161
-0.0045402  0.0011300
-0.0045261  0.0006483
-0.0048552  0.0008441
-0.0049690  0.0004526
-0.0055278  0.0004029
-0.0064896 -0.0003940
-0.0074481 -0.0006738
-0.0078139 -0.0013977
-0.0086440 -0.0019500
-0.0090736 -0.0018094
-0.0092735 -0.0016568
-0.0094004 -0.0014061
-0.0089296 -0.0015563
-0.0079990 -0.0014339
-0.0071019 -0.0012138
-0.0061451 -0.0011031
-0.0051478 -0.0008434
-0.0045890 -0.0000444
-0.0046407  0.0007470
-0.0044722  0.0018085
-0.0038637  0.0023467
-0.0034870  0.0034941
-0.0026495  0.0047554
-0.0013397  0.0060736
 0.0000217  0.0076224
 0.0014784  0.0088655
 0.0023557  0.0100121
 0.0029440  0.0107752
 0.0027659  0.0114962
 0.0023577  0.0117764
 0.0015090  0.0118866
 0.0005880  0.0119613
