[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.120000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=9.5E-006
D3=2.5E-005
D4=1E-005
D5=0.199999999999988
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=16.09.2024
TIMEWR=15:07:31
DATESTA=16.09.2024
TIMESTA=15:06:58
DATEEND=16.09.2024
TIMEEND=15:07:31
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 80.00
_ITC_R1= 79.96
_ITC_R2= 80.47
_ITC_R3=  0.00
_ITC_R4= -0.04
_ITC_V= 24.05
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.12000000
_FR_SYNT=526.12000000
_TRIMLEV=1.5234375
_DATE=16.09.2024
_TIME=15:01:27
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0046173  0.0020837
 0.0037206  0.0010267
 0.0025114  0.0000609
 0.0018533 -0.0007172
 0.0014390 -0.0017056
 0.0007000 -0.0023629
 0.0003209 -0.0031321
-0.0002295 -0.0037801
-0.0006385 -0.0043997
-0.0013330 -0.0051571
-0.0018478 -0.0054465
-0.0023976 -0.0063949
-0.0030065 -0.0065414
-0.0038458 -0.0067993
-0.0043759 -0.0069043
-0.0049884 -0.0063575
-0.0057374 -0.0060603
-0.0064920 -0.0053828
-0.0071150 -0.0047638
-0.0074889 -0.0046455
-0.0080001 -0.0049374
-0.0083067 -0.0046908
-0.0085874 -0.0051353
-0.0086185 -0.0049831
-0.0086609 -0.0053659
-0.0088233 -0.0060171
-0.0085334 -0.0062230
-0.0081482 -0.0066005
-0.0076814 -0.0069973
-0.0071614 -0.0071406
-0.0063793 -0.0071886
-0.0053982 -0.0073117
-0.0044067 -0.0068978
-0.0034683 -0.0066854
-0.0028204 -0.0060042
-0.0025886 -0.0050627
-0.0022991 -0.0045043
-0.0021149 -0.0043266
-0.0022409 -0.0041526
-0.0025525 -0.0047594
-0.0029977 -0.0052293
-0.0035811 -0.0058139
-0.0034312 -0.0060129
-0.0034603 -0.0068280
-0.0028146 -0.0070116
-0.0021334 -0.0069886
-0.0006674 -0.0068146
 0.0008011 -0.0061605
 0.0017536 -0.0058181
 0.0033715 -0.0049364
 0.0042601 -0.0042867
 0.0050172 -0.0039638
 0.0049776 -0.0033182
 0.0060379 -0.0031551
 0.0063225 -0.0031657
 0.0070193 -0.0033123
 0.0080888 -0.0033935
 0.0088066 -0.0033212
 0.0095862 -0.0029022
 0.0104397 -0.0024952
 0.0105717 -0.0017256
 0.0104563 -0.0007667
 0.0097622  0.0001752
 0.0087250  0.0011527
 0.0077063  0.0019170
 0.0065936  0.0019000
 0.0053690  0.0017656
 0.0046637  0.0021153
 0.0040218  0.0023333
 0.0038034  0.0027634
 0.0032790  0.0036096
 0.0034414  0.0046044
 0.0035230  0.0059424
 0.0036941  0.0075428
 0.0035362  0.0091045
 0.0036387  0.0100916
 0.0027246  0.0106523
 0.0016001  0.0111796
 0.0009577  0.0110184
-0.0000626  0.0111835
-0.0004260  0.0110511
-0.0008991  0.0110725
-0.0016420  0.0113794
-0.0019646  0.0114597
-0.0024487  0.0107669
-0.0031654  0.0102089
-0.0031643  0.0089391
-0.0034106  0.0075179
-0.0036392  0.0054402
-0.0039950  0.0036168
-0.0042341  0.0021411
-0.0048292  0.0006828
-0.0056561 -0.0008276
-0.0070724 -0.0016306
-0.0081827 -0.0023227
-0.0088654 -0.0029307
-0.0095109 -0.0031782
-0.0098529 -0.0028107
-0.0099474 -0.0023303
-0.0100628 -0.0020779
-0.0102583 -0.0019778
-0.0099608 -0.0020484
-0.0099156 -0.0018877
-0.0094763 -0.0020475
-0.0089047 -0.0022546
-0.0083249 -0.0024588
-0.0082425 -0.0025880
-0.0077361 -0.0032764
-0.0072532 -0.0038299
-0.0070982 -0.0043984
-0.0070005 -0.0053169
-0.0067187 -0.0060036
-0.0066060 -0.0062668
-0.0064765 -0.0063952
-0.0062520 -0.0060112
-0.0058115 -0.0056822
-0.0058103 -0.0051181
-0.0046770 -0.0045528
-0.0034827 -0.0039681
-0.0021721 -0.0032292
-0.0001533 -0.0022016
 0.0012946 -0.0012152
 0.0028002  0.0000723
 0.0041375  0.0018008
 0.0049366  0.0034081
 0.0052176  0.0051288
 0.0047659  0.0071120
 0.0041542  0.0090023
 0.0028493  0.0099171
 0.0015419  0.0104848
 0.0003372  0.0105958
-0.0005232  0.0103616
-0.0006907  0.0102643
-0.0006471  0.0105707
-0.0005671  0.0115433
-0.0002191  0.0124210
 0.0003575  0.0135285
-0.0001004  0.0148855
-0.0003474  0.0155565
-0.0007790  0.0160390
-0.0013091  0.0161181
-0.0018706  0.0164335
-0.0020519  0.0163972
-0.0028323  0.0170855
-0.0031803  0.0177941
-0.0033382  0.0184994
-0.0034844  0.0197838
-0.0039355  0.0207661
-0.0041200  0.0218804
-0.0048989  0.0233432
-0.0055546  0.0242238
-0.0063476  0.0253511
-0.0078661  0.0261476
-0.0095570  0.0264229
-0.0116759  0.0268318
-0.0135986  0.0270530
-0.0155560  0.0270651
-0.0171843  0.0273130
-0.0180245  0.0272738
-0.0183866  0.0275831
-0.0183826  0.0282533
-0.0186866  0.0289450
-0.0188949  0.0296560
-0.0188610  0.0312241
-0.0187698  0.0318894
-0.0190653  0.0329186
-0.0183932  0.0338112
-0.0176778  0.0337655
-0.0166407  0.0337731
-0.0150876  0.0336677
-0.0135498  0.0338691
-0.0124319  0.0343956
-0.0112146  0.0348828
-0.0107378  0.0355861
-0.0104512  0.0360819
