[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.140000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=0.199999999999988
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=16.09.2024
TIMEWR=22:35:10
DATESTA=16.09.2024
TIMESTA=22:34:37
DATEEND=16.09.2024
TIMEEND=22:35:10
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=100.00
_ITC_R1= 99.98
_ITC_R2=100.38
_ITC_R3=  0.00
_ITC_R4= -0.02
_ITC_V=  0.00
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14000000
_FR_SYNT=526.14000000
_TRIMLEV=1.6943359375
_DATE=16.09.2024
_TIME=22:29:18
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0085128 -0.0004492
 0.0080756  0.0000833
 0.0070412  0.0011359
 0.0061008  0.0017532
 0.0045650  0.0020859
 0.0037571  0.0020876
 0.0028200  0.0017444
 0.0024792  0.0017076
 0.0022322  0.0017278
 0.0021805  0.0014420
 0.0020703  0.0015357
 0.0019044  0.0011509
 0.0017389  0.0008589
 0.0013969  0.0011020
 0.0011152  0.0010321
 0.0012117  0.0005431
 0.0010974  0.0002689
 0.0014442 -0.0000824
 0.0018125 -0.0008136
 0.0027375 -0.0012557
 0.0031251 -0.0015501
 0.0036508 -0.0019587
 0.0037065 -0.0019115
 0.0030573 -0.0017307
 0.0022292 -0.0017008
 0.0010143 -0.0019322
 0.0001628 -0.0020658
-0.0006237 -0.0029040
-0.0012254 -0.0033570
-0.0015310 -0.0040396
-0.0017813 -0.0044349
-0.0018807 -0.0043149
-0.0022477 -0.0047142
-0.0025396 -0.0046331
-0.0021464 -0.0041667
-0.0021731 -0.0039886
-0.0019317 -0.0037536
-0.0010588 -0.0036761
-0.0010274 -0.0036402
-0.0002482 -0.0034508
 0.0004394 -0.0025751
 0.0004975 -0.0021415
 0.0007648 -0.0008794
 0.0010167 -0.0001366
 0.0005165  0.0003580
 0.0003619  0.0011243
 0.0005496  0.0015854
 0.0001483  0.0011667
 0.0005427  0.0009984
 0.0008479  0.0004110
 0.0009973 -0.0003670
 0.0013945 -0.0009363
 0.0017999 -0.0015286
 0.0023628 -0.0022726
 0.0025194 -0.0027931
 0.0025449 -0.0032029
 0.0029535 -0.0035865
 0.0029592 -0.0035126
 0.0026564 -0.0035356
 0.0025285 -0.0033580
 0.0023924 -0.0033119
 0.0023367 -0.0030737
 0.0022030 -0.0029860
 0.0025046 -0.0026827
 0.0028458 -0.0022866
 0.0033654 -0.0013486
 0.0037308 -0.0000496
 0.0035496  0.0005758
 0.0032545  0.0014335
 0.0025205  0.0013955
 0.0015189  0.0008767
 0.0008015  0.0004503
 0.0005185 -0.0006568
 0.0004834 -0.0010518
 0.0004632 -0.0011964
 0.0005169 -0.0008742
 0.0008423 -0.0006033
 0.0012040  0.0000928
 0.0012553  0.0008628
 0.0016805  0.0008285
 0.0017854  0.0016554
 0.0016448  0.0021730
 0.0016949  0.0028428
 0.0014433  0.0031262
 0.0009794  0.0035408
 0.0011971  0.0034398
 0.0009689  0.0039291
 0.0010324  0.0037264
 0.0013239  0.0036601
 0.0012137  0.0033976
 0.0015254  0.0032922
 0.0019308  0.0031303
 0.0016631  0.0029849
 0.0013389  0.0025548
 0.0004377  0.0022060
-0.0002022  0.0017449
-0.0009314  0.0005030
-0.0014753 -0.0003735
-0.0022324 -0.0013865
-0.0027177 -0.0029279
-0.0028821 -0.0039930
-0.0026217 -0.0046971
-0.0025656 -0.0051973
-0.0018796 -0.0049894
-0.0010984 -0.0038610
-0.0004876 -0.0030483
-0.0003951 -0.0016942
-0.0006681 -0.0004922
-0.0015357 -0.0001919
-0.0019419  0.0003007
-0.0017554  0.0006410
-0.0013892  0.0009672
-0.0011999  0.0014828
-0.0001816  0.0023307
 0.0002060  0.0036764
 0.0006852  0.0047363
 0.0006440  0.0058502
 0.0006061  0.0072573
 0.0004890  0.0077781
-0.0002196  0.0083959
-0.0004122  0.0092458
-0.0005499  0.0098487
-0.0007433  0.0103368
-0.0010505  0.0111137
-0.0010542  0.0114682
-0.0011915  0.0111352
-0.0015407  0.0108942
-0.0012985  0.0102486
-0.0013393  0.0091614
-0.0012069  0.0079372
-0.0008056  0.0074245
-0.0001850  0.0070422
 0.0002422  0.0073898
 0.0005976  0.0078319
 0.0013014  0.0082377
 0.0014662  0.0084896
 0.0018252  0.0088732
 0.0020534  0.0091219
 0.0026950  0.0097719
 0.0029175  0.0102455
 0.0031190  0.0110061
 0.0036060  0.0118306
 0.0037061  0.0124410
 0.0036545  0.0130200
 0.0035031  0.0137120
 0.0027776  0.0143270
 0.0017109  0.0147735
 0.0005416  0.0150436
-0.0000127  0.0148127
-0.0006833  0.0146960
-0.0008347  0.0144812
-0.0002569  0.0142155
 0.0000350  0.0144287
 0.0006527  0.0148107
 0.0017893  0.0158095
 0.0027297  0.0166126
 0.0035505  0.0173546
 0.0039687  0.0181722
 0.0039828  0.0189122
 0.0039941  0.0198036
 0.0038007  0.0199332
 0.0034712  0.0206147
 0.0033347  0.0212219
 0.0032786  0.0207988
 0.0034724  0.0209130
 0.0034716  0.0212578
 0.0032245  0.0213192
 0.0032847  0.0218792
 0.0031894  0.0226896
 0.0029399  0.0239388
 0.0027663  0.0248395
 0.0032039  0.0259922
 0.0030069  0.0264832
 0.0031724  0.0269002
 0.0038579  0.0268311
 0.0040234  0.0264790
 0.0041728  0.0257950
 0.0045910  0.0250783
 0.0050279  0.0247642
 0.0053868  0.0253367
 0.0061111  0.0262180
 0.0064881  0.0278290
 0.0071588  0.0289115
 0.0076658  0.0298179
 0.0083146  0.0303981
 0.0093268  0.0306198
 0.0100136  0.0304721
 0.0102974  0.0299767
 0.0108109  0.0296711
 0.0109029  0.0291296
 0.0110095  0.0286818
 0.0110801  0.0282595
 0.0109800  0.0279353
 0.0109973  0.0276915
 0.0111511  0.0279104
 0.0114265  0.0280925
 0.0116054  0.0279439
 0.0114746  0.0282334
 0.0117533  0.0284619
 0.0120832  0.0284232
 0.0120489  0.0287833
 0.0119011  0.0289957
 0.0118119  0.0293643
 0.0114328  0.0303095
 0.0108954  0.0311392
 0.0105308  0.0326638
 0.0097670  0.0342211
 0.0086336  0.0360691
 0.0074195  0.0387787
 0.0062874  0.0409763
 0.0046632  0.0433431
 0.0032671  0.0453070
 0.0011834  0.0479815
-0.0005680  0.0500729
-0.0027417  0.0524485
-0.0044233  0.0552461
-0.0063358  0.0580000
-0.0077716  0.0608488
-0.0086537  0.0641882
-0.0095787  0.0678356
-0.0104064  0.0722680
-0.0112693  0.0764516
-0.0120327  0.0810992
-0.0133497  0.0860984
-0.0139319  0.0907935
-0.0146282  0.0960179
-0.0149815  0.1011891
-0.0148142  0.1064337
-0.0148861  0.1119691
-0.0145183  0.1179630
-0.0146705  0.1233599
-0.0145554  0.1290046
-0.0142110  0.1349751
-0.0139570  0.1405775
-0.0137055  0.1466013
-0.0130163  0.1529760
-0.0121769  0.1596030
-0.0115169  0.1658494
-0.0103153  0.1729040
-0.0092668  0.1797718
-0.0076252  0.1879388
-0.0062477  0.1954690
-0.0048395  0.2041669
-0.0032584  0.2125991
-0.0016403  0.2210277
-0.0001747  0.2294405
 0.0015693  0.2380484
 0.0035719  0.2463139
 0.0052502  0.2551358
 0.0071409  0.2642330
 0.0091875  0.2729439
 0.0106995  0.2821885
 0.0127889  0.2912999
 0.0147232  0.2998747
 0.0172527  0.3088826
 0.0196110  0.3179685
 0.0218279  0.3269769
 0.0243711  0.3363898
 0.0263030  0.3452876
