[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.120000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=9.5E-006
D3=2.5E-005
D4=1E-005
D5=5.1858875948093E-005
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=16.09.2024
TIMEWR=15:02:09
DATESTA=16.09.2024
TIMESTA=15:02:02
DATEEND=16.09.2024
TIMEEND=15:02:09
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 80.00
_ITC_R1= 79.96
_ITC_R2= 80.47
_ITC_R3=  0.00
_ITC_R4= -0.04
_ITC_V= 24.05
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.12000000
_FR_SYNT=526.12000000
_TRIMLEV=1.5234375
_DATE=16.09.2024
_TIME=15:01:27
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0052777 -0.0070332
-0.0045630 -0.0065803
-0.0032875 -0.0061156
-0.0016552 -0.0052961
-0.0005719 -0.0048076
 0.0002954 -0.0034074
 0.0005530 -0.0025858
 0.0002773 -0.0018307
 0.0001336 -0.0015723
-0.0004485 -0.0015319
-0.0012636 -0.0012783
-0.0015046 -0.0011418
-0.0020941 -0.0005722
-0.0027824  0.0002514
-0.0031054  0.0008591
-0.0039311  0.0015276
-0.0045064  0.0013342
-0.0048032  0.0017186
-0.0051428  0.0011655
-0.0053270  0.0008817
-0.0052314  0.0013868
-0.0057814  0.0013303
-0.0063261  0.0019856
-0.0072156  0.0027325
-0.0090126  0.0034883
-0.0102937  0.0038476
-0.0116147  0.0042093
-0.0125086  0.0038584
-0.0126572  0.0029181
-0.0125562  0.0020169
-0.0114810  0.0011929
-0.0102944  0.0006329
-0.0087469  0.0007084
-0.0074291  0.0013374
-0.0063237  0.0030041
-0.0058307  0.0038434
-0.0062308  0.0047781
-0.0063657  0.0053728
-0.0072224  0.0048091
-0.0075244  0.0043646
-0.0079265  0.0037295
-0.0086338  0.0031497
-0.0090206  0.0021520
-0.0094668  0.0019001
-0.0099275  0.0011483
-0.0101609  0.0008172
-0.0103938  0.0002382
-0.0107164 -0.0005512
-0.0115352 -0.0011834
-0.0116660 -0.0020071
-0.0122691 -0.0023147
-0.0122647 -0.0027342
-0.0123369 -0.0031912
-0.0120066 -0.0035118
-0.0115027 -0.0040657
-0.0110861 -0.0047384
-0.0099754 -0.0051611
-0.0089075 -0.0060078
-0.0078198 -0.0065088
-0.0066353 -0.0066861
-0.0058012 -0.0065351
-0.0052739 -0.0058839
-0.0053939 -0.0053440
-0.0058574 -0.0052063
-0.0062838 -0.0046996
-0.0069322 -0.0044989
-0.0072600 -0.0041787
-0.0071433 -0.0041451
-0.0072741 -0.0044014
-0.0068740 -0.0042297
-0.0062854 -0.0047912
-0.0062729 -0.0053661
-0.0061498 -0.0053276
-0.0055273 -0.0058459
-0.0057942 -0.0056775
-0.0056553 -0.0052455
-0.0054158 -0.0046507
-0.0056556 -0.0038679
-0.0053139 -0.0033196
-0.0050934 -0.0030770
-0.0047013 -0.0028130
-0.0035615 -0.0032353
-0.0026559 -0.0035434
-0.0017398 -0.0036181
-0.0004220 -0.0036519
 0.0004004 -0.0041320
 0.0012353 -0.0038248
 0.0022875 -0.0037868
 0.0027292 -0.0034715
 0.0034200 -0.0025203
 0.0040991 -0.0017387
 0.0043769 -0.0008408
 0.0045175  0.0001532
 0.0048349  0.0005751
 0.0044062  0.0008622
 0.0040057  0.0012123
 0.0031695  0.0015671
 0.0030343  0.0015982
 0.0025583  0.0019377
 0.0018101  0.0022170
 0.0013313  0.0025231
 0.0004899  0.0035583
 0.0000159  0.0036701
-0.0007245  0.0040884
-0.0006813  0.0040641
-0.0013636  0.0037229
-0.0012998  0.0027853
-0.0014442  0.0018251
-0.0017579  0.0003077
-0.0017502 -0.0009149
-0.0017796 -0.0019817
-0.0019253 -0.0026431
-0.0019205 -0.0022979
-0.0018660 -0.0018966
-0.0018668 -0.0013430
-0.0023723 -0.0007302
-0.0027652 -0.0000801
-0.0032889 -0.0005784
-0.0044634 -0.0009615
-0.0049071 -0.0023225
-0.0052766 -0.0036626
-0.0055350 -0.0051609
-0.0056429 -0.0062409
-0.0058271 -0.0066883
-0.0060734 -0.0068890
-0.0069690 -0.0067453
-0.0076320 -0.0064058
-0.0083701 -0.0059476
-0.0092592 -0.0059335
-0.0098015 -0.0061422
-0.0103235 -0.0063307
-0.0108044 -0.0073445
-0.0105028 -0.0082561
-0.0101064 -0.0088856
-0.0095375 -0.0094338
-0.0086082 -0.0104060
-0.0080648 -0.0110697
-0.0067519 -0.0116794
-0.0058067 -0.0123653
-0.0050816 -0.0132043
-0.0041676 -0.0137784
-0.0039823 -0.0138099
-0.0043905 -0.0140319
-0.0052719 -0.0138885
-0.0061351 -0.0140224
-0.0073052 -0.0139550
-0.0084146 -0.0140776
-0.0086827 -0.0145302
-0.0084163 -0.0144688
-0.0082616 -0.0146779
-0.0079540 -0.0145556
-0.0076830 -0.0141619
-0.0080411 -0.0139018
-0.0078033 -0.0140794
-0.0077334 -0.0143951
-0.0071491 -0.0150168
-0.0064704 -0.0156070
-0.0052171 -0.0157899
-0.0037547 -0.0155585
-0.0026726 -0.0155198
-0.0017423 -0.0153514
-0.0007156 -0.0152759
 0.0003318 -0.0153002
 0.0015071 -0.0154399
 0.0033874 -0.0159587
 0.0049612 -0.0162095
 0.0069339 -0.0165757
 0.0087960 -0.0168793
 0.0102568 -0.0168962
 0.0112625 -0.0171033
 0.0116934 -0.0172733
 0.0114355 -0.0179984
