[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.130000
GAIN=4.974204
D0=0.05
D1=7E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=7.34718595666975E-005
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=12.09.2024
TIMEWR=17:34:52
DATESTA=12.09.2024
TIMESTA=17:34:45
DATEEND=12.09.2024
TIMEEND=17:34:52
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 95.00
_ITC_R1= 90.06
_ITC_R2= 90.47
_ITC_R3=  0.00
_ITC_R4= -4.94
_ITC_V= 34.69
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.13000000
_FR_SYNT=526.13000000
_TRIMLEV=1.6845703125
_DATE=12.09.2024
_TIME=17:22:45
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0006381  0.0024272
-0.0004313  0.0023242
 0.0002124  0.0022265
 0.0001268  0.0024671
 0.0000950  0.0028429
-0.0001707  0.0032220
-0.0005910  0.0035615
-0.0013246  0.0040129
-0.0026493  0.0038493
-0.0039418  0.0037410
-0.0052120  0.0030619
-0.0061600  0.0018817
-0.0070467  0.0005554
-0.0069159 -0.0006543
-0.0068606 -0.0016342
-0.0065218 -0.0025608
-0.0059526 -0.0029246
-0.0054382 -0.0033522
-0.0048480 -0.0034741
-0.0045468 -0.0030955
-0.0044374 -0.0028730
-0.0044233 -0.0026171
-0.0041258 -0.0028336
-0.0041621 -0.0030730
-0.0034601 -0.0028490
-0.0028520 -0.0032697
-0.0021455 -0.0035584
-0.0013635 -0.0038277
-0.0007691 -0.0043804
-0.0009617 -0.0048600
-0.0006569 -0.0053401
-0.0007926 -0.0059788
-0.0006775 -0.0066358
-0.0011051 -0.0066637
-0.0007870 -0.0068632
-0.0006062 -0.0073097
 0.0001471 -0.0078895
 0.0009117 -0.0082759
 0.0018379 -0.0086328
 0.0026594 -0.0086877
 0.0034886 -0.0086561
 0.0034393 -0.0084849
 0.0034550 -0.0077576
 0.0032100 -0.0076631
 0.0033113 -0.0071853
 0.0032221 -0.0065736
 0.0035750 -0.0062529
 0.0036303 -0.0059549
 0.0039905 -0.0055653
 0.0047119 -0.0047274
 0.0046461 -0.0043152
 0.0045427 -0.0039961
 0.0046759 -0.0034813
 0.0044676 -0.0030262
 0.0042609 -0.0026651
 0.0042492 -0.0023494
 0.0040990 -0.0019375
 0.0041265 -0.0019274
 0.0043632 -0.0017327
 0.0047367 -0.0014037
 0.0053193 -0.0004072
 0.0053666  0.0002638
 0.0062734  0.0017371
 0.0065145  0.0032648
 0.0063293  0.0043747
 0.0064125  0.0059614
 0.0061158  0.0070144
 0.0053769  0.0073963
 0.0045239  0.0074479
 0.0037281  0.0068649
 0.0027427  0.0059576
 0.0020402  0.0045308
 0.0014511  0.0037027
 0.0009606  0.0025220
 0.0010608  0.0017182
 0.0015836  0.0013067
 0.0019535  0.0013455
 0.0026694  0.0014739
 0.0027538  0.0020121
 0.0026618  0.0023350
 0.0027850  0.0023092
 0.0021967  0.0016672
 0.0016440  0.0010449
 0.0014022 -0.0000020
 0.0010405 -0.0011039
 0.0005245 -0.0025102
 0.0006832 -0.0038220
 0.0007978 -0.0050397
 0.0007074 -0.0063911
 0.0013058 -0.0068991
 0.0018646 -0.0074648
 0.0021202 -0.0074188
 0.0030052 -0.0069481
 0.0032511 -0.0065896
 0.0039576 -0.0058673
 0.0043464 -0.0056784
 0.0045429 -0.0050490
 0.0042199 -0.0047643
 0.0040526 -0.0048043
 0.0041951 -0.0045911
 0.0041066 -0.0043852
 0.0040367 -0.0043134
 0.0037415 -0.0046429
 0.0038085 -0.0049925
 0.0035270 -0.0053579
 0.0033635 -0.0059737
 0.0034106 -0.0065288
 0.0043420 -0.0065898
 0.0050623 -0.0069758
 0.0064750 -0.0068074
 0.0078340 -0.0063872
 0.0093064 -0.0060274
 0.0099152 -0.0051230
 0.0107385 -0.0045885
 0.0110804 -0.0038759
 0.0109770 -0.0036445
 0.0108575 -0.0033138
 0.0103742 -0.0033642
 0.0102155 -0.0033000
 0.0100225 -0.0037897
 0.0099009 -0.0032616
 0.0099978 -0.0034589
 0.0100201 -0.0033115
 0.0097318 -0.0027070
 0.0091750 -0.0017149
 0.0085484 -0.0004774
 0.0075726  0.0008752
 0.0065996  0.0026695
 0.0054937  0.0040790
 0.0042486  0.0055975
 0.0037149  0.0067749
 0.0026647  0.0075275
 0.0022602  0.0080068
 0.0016214  0.0085700
 0.0007101  0.0089560
 0.0006653  0.0092189
 0.0000079  0.0092343
-0.0006643  0.0092118
-0.0009057  0.0093588
-0.0012944  0.0094441
-0.0022549  0.0095047
-0.0024845  0.0094841
-0.0029265  0.0098587
-0.0036725  0.0099257
-0.0038122  0.0099785
-0.0040386  0.0103968
-0.0041307  0.0104109
-0.0045361  0.0105853
-0.0047900  0.0109382
-0.0058030  0.0112701
-0.0067558  0.0115867
-0.0080910  0.0121710
-0.0097318  0.0123878
-0.0108594  0.0126031
-0.0119709  0.0126733
-0.0129674  0.0125925
-0.0138528  0.0123171
-0.0142210  0.0118148
-0.0145255  0.0109423
-0.0146942  0.0102644
-0.0145722  0.0101016
-0.0150611  0.0094951
-0.0150352  0.0093856
-0.0160268  0.0096593
-0.0168900  0.0097404
-0.0172797  0.0093669
-0.0178821  0.0082468
-0.0184672  0.0074171
-0.0185326  0.0060326
-0.0184253  0.0044960
-0.0179158  0.0033961
-0.0172109  0.0023508
-0.0164845  0.0013846
-0.0159120  0.0013587
-0.0151304  0.0010248
-0.0149572  0.0006743
-0.0146524  0.0007684
-0.0138506  0.0005342
-0.0133193  0.0006298
-0.0127500 -0.0000177
-0.0117399 -0.0001853
-0.0108468 -0.0006584
-0.0099901 -0.0010892
-0.0094810 -0.0018098
-0.0092957 -0.0026831
-0.0091682 -0.0036484
-0.0089821 -0.0044062
-0.0086591 -0.0053186
-0.0078936 -0.0061200
-0.0069529 -0.0072117
-0.0057057 -0.0082288
-0.0043996 -0.0097659
-0.0034786 -0.0107441
-0.0029029 -0.0123769
-0.0021527 -0.0143561
-0.0010981 -0.0163328
 0.0002242 -0.0183241
 0.0015880 -0.0200251
 0.0028538 -0.0218399
 0.0044458 -0.0234443
 0.0060773 -0.0248901
 0.0075183 -0.0264117
 0.0086363 -0.0278038
 0.0097470 -0.0295197
 0.0111137 -0.0315065
 0.0127061 -0.0335317
 0.0134893 -0.0354276
 0.0143917 -0.0376660
 0.0148100 -0.0399241
 0.0152315 -0.0428702
 0.0151580 -0.0465051
 0.0151802 -0.0503471
 0.0153563 -0.0548424
 0.0155711 -0.0598964
 0.0155723 -0.0652969
 0.0161109 -0.0708367
 0.0162470 -0.0767241
 0.0166738 -0.0826516
 0.0169068 -0.0880836
 0.0169355 -0.0936480
 0.0167284 -0.0990575
 0.0166767 -0.1042008
 0.0161236 -0.1091697
 0.0150872 -0.1145428
 0.0145510 -0.1201622
 0.0134363 -0.1258441
 0.0124559 -0.1317736
 0.0122670 -0.1383954
 0.0114632 -0.1448268
 0.0106399 -0.1521193
 0.0095882 -0.1596795
 0.0086923 -0.1672413
 0.0072962 -0.1751075
 0.0060728 -0.1831259
 0.0047926 -0.1908799
 0.0035878 -0.1985309
 0.0022955 -0.2062288
 0.0009821 -0.2133331
-0.0003473 -0.2205356
-0.0023188 -0.2270126
-0.0044235 -0.2333725
-0.0069566 -0.2396120
-0.0099319 -0.2457159
-0.0125260 -0.2520055
-0.0144688 -0.2578513
-0.0166253 -0.2636592
-0.0184733 -0.2695446
-0.0201888 -0.2750069
-0.0217897 -0.2803222
-0.0237153 -0.2858443
-0.0251062 -0.2912145
-0.0269248 -0.2964931
-0.0283945 -0.3014556
-0.0301896 -0.3056913
-0.0322067 -0.3098519
-0.0341863 -0.3138756
-0.0368555 -0.3177681
-0.0395574 -0.3213005
-0.0422237 -0.3250045
-0.0455248 -0.3285196
-0.0487871 -0.3318634
-0.0519528 -0.3349178
-0.0552733 -0.3375345
-0.0579961 -0.3398811
-0.0606996 -0.3418377
-0.0628051 -0.3432585
-0.0647811 -0.3442013
-0.0662551 -0.3448582
-0.0684043 -0.3453802
-0.0706306 -0.3455179
-0.0739958 -0.3451158
-0.0773934 -0.3445299
-0.0811143 -0.3435209
-0.0851038 -0.3422801
-0.0884989 -0.3405799
-0.0921794 -0.3382223
-0.0958220 -0.3356940
-0.0995752 -0.3326311
-0.1036567 -0.3286129
-0.1077014 -0.3247733
-0.1118224 -0.3201500
-0.1156948 -0.3155493
-0.1195457 -0.3105832
-0.1230353 -0.3053094
-0.1261929 -0.2998592
-0.1291060 -0.2941603
-0.1312680 -0.2879463
-0.1336800 -0.2809025
-0.1355751 -0.2731909
-0.1375640 -0.2652306
-0.1397224 -0.2567717
-0.1416312 -0.2476958
-0.1435768 -0.2383140
-0.1456371 -0.2286434
-0.1469113 -0.2191811
-0.1478233 -0.2095316
-0.1487349 -0.1995570
-0.1490752 -0.1893321
-0.1492630 -0.1786663
-0.1494834 -0.1680772
-0.1493032 -0.1568575
-0.1494284 -0.1458456
-0.1495906 -0.1344156
-0.1498126 -0.1228002
-0.1500157 -0.1111279
-0.1499135 -0.1000911
-0.1497238 -0.0887520
-0.1491860 -0.0780241
-0.1482279 -0.0676402
-0.1468499 -0.0571993
-0.1450839 -0.0470209
-0.1428980 -0.0372429
-0.1404041 -0.0271029
-0.1375879 -0.0171658
-0.1345182 -0.0072732
-0.1312435  0.0024607
-0.1277519  0.0115784
-0.1240128  0.0204394
-0.1200770  0.0295813
-0.1163589  0.0380958
-0.1121212  0.0463180
-0.1076954  0.0546783
-0.1029618  0.0626792
-0.0987690  0.0704331
-0.0938449  0.0780587
-0.0886741  0.0845900
-0.0837327  0.0911646
-0.0783128  0.0973751
-0.0727981  0.1029920
-0.0674780  0.1090720
-0.0623690  0.1150943
-0.0576655  0.1207746
-0.0529752  0.1260145
-0.0478783  0.1309463
-0.0431117  0.1355082
-0.0377104  0.1394395
-0.0320992  0.1435085
-0.0270314  0.1475148
-0.0216564  0.1511207
-0.0167271  0.1544642
-0.0121431  0.1576789
-0.0079749  0.1601281
-0.0045071  0.1618307
-0.0009041  0.1632661
 0.0031694  0.1636421
 0.0073005  0.1633768
 0.0122485  0.1632856
 0.0174265  0.1628225
 0.0221390  0.1619573
 0.0270792  0.1610759
 0.0315374  0.1602882
 0.0355727  0.1578931
 0.0393800  0.1551517
 0.0424788  0.1512265
 0.0456433  0.1470704
 0.0485967  0.1422303
 0.0510011  0.1371044
 0.0531200  0.1314060
 0.0551816  0.1252320
 0.0565209  0.1187718
 0.0579345  0.1115420
 0.0590045  0.1044216
 0.0597289  0.0977578
 0.0605094  0.0907827
 0.0604804  0.0842234
 0.0598207  0.0771630
 0.0591065  0.0700078
 0.0572368  0.0621416
 0.0556013  0.0542242
 0.0530174  0.0455739
 0.0503042  0.0370819
 0.0473020  0.0283614
 0.0441835  0.0192763
 0.0408522  0.0104112
 0.0381573  0.0011856
 0.0355556 -0.0084071
 0.0330685 -0.0174478
 0.0305027 -0.0274087
 0.0274153 -0.0371039
 0.0241522 -0.0467212
 0.0204865 -0.0567011
 0.0163957 -0.0667161
 0.0127527 -0.0768202
 0.0092793 -0.0869845
 0.0051574 -0.0969195
 0.0009762 -0.1066826
-0.0034904 -0.1160624
-0.0082745 -0.1251354
-0.0133960 -0.1338253
-0.0184848 -0.1425366
-0.0238830 -0.1511324
-0.0290304 -0.1598622
-0.0340987 -0.1690168
-0.0390898 -0.1780253
-0.0436990 -0.1864394
-0.0477898 -0.1947595
-0.0517692 -0.2021550
-0.0558220 -0.2093018
-0.0597408 -0.2150451
-0.0643157 -0.2205349
-0.0686136 -0.2256766
-0.0726855 -0.2307396
-0.0771945 -0.2353799
-0.0816107 -0.2398857
-0.0859502 -0.2438929
-0.0903640 -0.2479013
-0.0949736 -0.2511620
-0.0992086 -0.2543455
-0.1035348 -0.2574140
-0.1078679 -0.2599447
-0.1117573 -0.2618035
-0.1153135 -0.2638549
-0.1191399 -0.2651974
-0.1224450 -0.2659637
-0.1263194 -0.2665927
-0.1296398 -0.2670271
-0.1329215 -0.2675790
-0.1369093 -0.2680340
-0.1399745 -0.2686025
-0.1431952 -0.2693074
-0.1460545 -0.2692629
-0.1482606 -0.2695411
-0.1503657 -0.2695285
-0.1528778 -0.2693427
-0.1551674 -0.2685057
-0.1574611 -0.2674369
-0.1603094 -0.2654557
-0.1627153 -0.2639888
-0.1647062 -0.2621441
-0.1666817 -0.2599327
-0.1675841 -0.2578586
-0.1688523 -0.2556114
-0.1695209 -0.2527871
-0.1696904 -0.2495842
-0.1707922 -0.2461132
-0.1715677 -0.2426414
-0.1728568 -0.2389774
-0.1739376 -0.2352205
-0.1748468 -0.2320184
-0.1755246 -0.2284892
-0.1755694 -0.2250558
-0.1746536 -0.2216546
-0.1735101 -0.2176797
-0.1719617 -0.2130761
-0.1702255 -0.2076857
-0.1691567 -0.2024185
-0.1680334 -0.1969772
-0.1672400 -0.1921331
-0.1669037 -0.1872833
-0.1664288 -0.1834303
-0.1657625 -0.1796488
-0.1649069 -0.1756614
-0.1636027 -0.1714225
-0.1621900 -0.1666712
-0.1609900 -0.1619014
-0.1595837 -0.1571194
-0.1580425 -0.1527397
-0.1563888 -0.1488544
-0.1544120 -0.1449862
-0.1530308 -0.1412952
-0.1514041 -0.1376925
-0.1494512 -0.1340362
-0.1477164 -0.1304901
-0.1461482 -0.1267729
-0.1440282 -0.1233006
-0.1418125 -0.1201966
-0.1395754 -0.1177633
-0.1373350 -0.1153703
-0.1346953 -0.1134202
-0.1324735 -0.1114722
-0.1302868 -0.1095855
-0.1272818 -0.1070456
-0.1244026 -0.1049704
-0.1210919 -0.1024103
-0.1174130 -0.0993657
-0.1134676 -0.0964212
-0.1098517 -0.0933996
-0.1066165 -0.0903348
-0.1034431 -0.0869643
-0.1011248 -0.0840021
-0.0983664 -0.0809162
-0.0958943 -0.0782140
-0.0930431 -0.0751633
-0.0902855 -0.0725881
-0.0871670 -0.0692031
-0.0836888 -0.0663162
-0.0809773 -0.0627781
-0.0784785 -0.0597787
-0.0765733 -0.0571099
-0.0746685 -0.0547831
-0.0729765 -0.0524462
-0.0709150 -0.0507226
-0.0689714 -0.0485961
-0.0671607 -0.0464869
-0.0652942 -0.0442554
-0.0633696 -0.0421417
-0.0614624 -0.0397499
-0.0592422 -0.0374908
-0.0574072 -0.0352738
-0.0546855 -0.0329166
-0.0524052 -0.0310060
-0.0503469 -0.0293272
-0.0476962 -0.0280743
-0.0451599 -0.0268409
-0.0427935 -0.0253409
-0.0402381 -0.0238753
-0.0378721 -0.0225061
-0.0354690 -0.0209489
-0.0337551 -0.0193488
-0.0315401 -0.0173700
-0.0295762 -0.0156218
-0.0278808 -0.0138961
-0.0265690 -0.0121923
-0.0254671 -0.0104473
-0.0243899 -0.0091025
-0.0236951 -0.0080446
-0.0227313 -0.0070937
-0.0220530 -0.0059370
-0.0216044 -0.0053487
-0.0211703 -0.0043251
-0.0210010 -0.0034583
-0.0217180 -0.0025555
-0.0219174 -0.0016241
-0.0227378 -0.0011170
-0.0236139 -0.0009766
-0.0240931 -0.0009124
-0.0244186 -0.0013808
-0.0242813 -0.0017184
-0.0232981 -0.0022797
-0.0220796 -0.0026681
-0.0210883 -0.0030751
-0.0196227 -0.0033311
-0.0189455 -0.0035847
-0.0182882 -0.0041520
-0.0179681 -0.0043293
-0.0174747 -0.0045251
-0.0174631 -0.0044343
-0.0173202 -0.0041686
-0.0169460 -0.0040948
-0.0168051 -0.0037928
-0.0169001 -0.0039474
-0.0168404 -0.0041582
-0.0171053 -0.0051159
-0.0174862 -0.0060121
-0.0174176 -0.0073473
-0.0174592 -0.0085351
-0.0171866 -0.0090346
-0.0168515 -0.0101505
-0.0165857 -0.0108083
-0.0161181 -0.0112234
-0.0154984 -0.0119211
-0.0151552 -0.0122752
-0.0138947 -0.0130581
-0.0132972 -0.0138619
-0.0122771 -0.0142398
-0.0111192 -0.0147356
-0.0098668 -0.0149043
-0.0088220 -0.0155164
-0.0079083 -0.0151530
-0.0066067 -0.0153670
-0.0060321 -0.0145256
-0.0052452 -0.0140315
-0.0047284 -0.0137085
-0.0045585 -0.0136573
-0.0037918 -0.0132002
-0.0030097 -0.0134163
-0.0022079 -0.0133395
-0.0014040 -0.0133840
-0.0006959 -0.0130614
-0.0001977 -0.0127029
 0.0003744 -0.0121490
 0.0006227 -0.0112103
 0.0011488 -0.0096696
 0.0015763 -0.0081454
 0.0016783 -0.0067560
 0.0017106 -0.0056836
 0.0016560 -0.0047274
 0.0013653 -0.0043615
 0.0009038 -0.0038071
 0.0002022 -0.0032789
-0.0004208 -0.0027322
-0.0015011 -0.0024007
-0.0021455 -0.0017450
-0.0031742 -0.0016275
-0.0044512 -0.0017752
-0.0053677 -0.0015374
-0.0066851 -0.0017433
-0.0076326 -0.0019076
-0.0086956 -0.0019411
-0.0096428 -0.0015749
-0.0103852 -0.0016532
-0.0106815 -0.0014291
-0.0111386 -0.0015325
-0.0109609 -0.0018426
-0.0111288 -0.0023421
-0.0111425 -0.0024555
-0.0108845 -0.0028148
-0.0105469 -0.0029868
-0.0106332 -0.0028503
-0.0104160 -0.0028144
-0.0096626 -0.0022242
-0.0095769 -0.0016937
-0.0092317 -0.0008135
-0.0095708  0.0002499
-0.0098744  0.0010534
-0.0104845  0.0023950
-0.0111725  0.0035775
-0.0115491  0.0041468
-0.0116742  0.0037992
-0.0117069  0.0038463
-0.0114719  0.0035124
-0.0106273  0.0030234
-0.0106248  0.0030528
-0.0103539  0.0031396
-0.0097002  0.0031533
-0.0099300  0.0028936
-0.0091039  0.0030999
-0.0087001  0.0026299
-0.0083549  0.0023735
-0.0081329  0.0020238
-0.0079093  0.0009830
-0.0076501 -0.0001334
-0.0073720 -0.0017452
-0.0076260 -0.0028402
-0.0072727 -0.0038362
-0.0068593 -0.0043501
-0.0064637 -0.0053066
-0.0059118 -0.0055525
-0.0050272 -0.0061835
-0.0046057 -0.0068945
-0.0037994 -0.0071848
-0.0035515 -0.0077444
-0.0039161 -0.0079572
-0.0039218 -0.0083400
-0.0038628 -0.0085495
-0.0037324 -0.0087938
-0.0032346 -0.0088454
-0.0026052 -0.0083952
-0.0012498 -0.0083095
-0.0003705 -0.0082477
 0.0007354 -0.0078048
 0.0015553 -0.0079381
 0.0027548 -0.0078630
 0.0034181 -0.0080152
 0.0034682 -0.0083055
 0.0038473 -0.0086342
 0.0040305 -0.0088655
 0.0040995 -0.0087851
 0.0044552 -0.0085695
 0.0043090 -0.0077769
 0.0047252 -0.0070945
 0.0049525 -0.0064739
 0.0053756 -0.0061574
 0.0059897 -0.0054952
 0.0066487 -0.0047914
 0.0072128 -0.0045713
 0.0076056 -0.0041691
 0.0081689 -0.0037638
 0.0085251 -0.0033847
 0.0082982 -0.0021848
 0.0083410 -0.0012271
 0.0079656 -0.0001984
 0.0075230  0.0015458
 0.0071997  0.0025479
 0.0068977  0.0036058
 0.0065977  0.0046063
 0.0059126  0.0057650
 0.0058299  0.0056540
 0.0054379  0.0057401
 0.0050108  0.0055968
 0.0039749  0.0055274
 0.0031481  0.0054156
 0.0019777  0.0055161
 0.0011861  0.0055133
-0.0000159  0.0059893
-0.0007571  0.0061964
-0.0018872  0.0064451
-0.0025715  0.0067511
-0.0035045  0.0069764
-0.0040936  0.0073906
-0.0047185  0.0073586
-0.0049144  0.0073618
-0.0051465  0.0074041
-0.0053630  0.0074678
-0.0050832  0.0074371
-0.0050134  0.0075994
-0.0051507  0.0074927
-0.0060514  0.0071563
-0.0066474  0.0066645
-0.0068993  0.0056857
-0.0069684  0.0053441
-0.0065744  0.0049520
-0.0064130  0.0041792
-0.0065023  0.0041408
-0.0061248  0.0037658
-0.0061091  0.0031965
-0.0059415  0.0025724
-0.0052354  0.0020774
-0.0046839  0.0014593
-0.0042318  0.0005936
-0.0031845 -0.0000443
-0.0030763 -0.0008571
-0.0029157 -0.0010727
-0.0026331 -0.0016756
-0.0028935 -0.0018755
-0.0030567 -0.0018622
-0.0026264 -0.0020645
-0.0025622 -0.0015348
-0.0023221 -0.0008283
-0.0018311 -0.0006612
-0.0016862 -0.0003596
-0.0015619 -0.0005518
-0.0016125 -0.0011081
-0.0017760 -0.0020832
-0.0020397 -0.0030739
-0.0016684 -0.0041192
-0.0013563 -0.0050457
-0.0006942 -0.0057005
-0.0002219 -0.0060933
 0.0003280 -0.0057376
 0.0005916 -0.0060932
 0.0008120 -0.0061961
 0.0012129 -0.0060911
 0.0012864 -0.0055577
 0.0013041 -0.0050828
 0.0004066 -0.0041432
-0.0003371 -0.0034761
-0.0009100 -0.0029188
-0.0014284 -0.0026543
-0.0016004 -0.0022779
-0.0013682 -0.0021523
-0.0008316 -0.0024672
-0.0004468 -0.0018866
-0.0004416 -0.0011246
-0.0004512 -0.0005565
-0.0008606  0.0005107
-0.0017624  0.0010978
-0.0026033  0.0008394
-0.0037180  0.0007696
-0.0043675 -0.0002466
-0.0051245 -0.0006822
-0.0060979 -0.0014134
-0.0071254 -0.0020267
-0.0081779 -0.0021955
-0.0087504 -0.0019209
-0.0091267 -0.0014606
-0.0096778 -0.0005239
-0.0098227  0.0009110
-0.0097524  0.0022267
-0.0097200  0.0031416
-0.0098810  0.0037807
-0.0099056  0.0038432
-0.0097642  0.0035609
-0.0098296  0.0028110
-0.0090354  0.0021952
-0.0082638  0.0016981
-0.0072633  0.0012987
-0.0067227  0.0012490
-0.0060484  0.0017428
-0.0055049  0.0019478
-0.0059413  0.0019837
-0.0070686  0.0020609
-0.0077788  0.0019167
-0.0085863  0.0012420
-0.0091128  0.0006210
-0.0094669  0.0000969
-0.0092970 -0.0004841
-0.0086192 -0.0012379
-0.0078190 -0.0011879
-0.0069977 -0.0014382
-0.0059835 -0.0014229
-0.0053484 -0.0010652
-0.0046229 -0.0006494
-0.0042394 -0.0002162
-0.0044397  0.0000784
-0.0042605 -0.0000855
-0.0042004 -0.0005943
-0.0043894 -0.0007179
-0.0042898 -0.0013393
-0.0045717 -0.0012267
-0.0053251 -0.0016288
-0.0056425 -0.0017838
-0.0056106 -0.0021262
-0.0052287 -0.0028501
-0.0049304 -0.0031747
-0.0040926 -0.0037912
-0.0032948 -0.0044086
-0.0028459 -0.0049484
-0.0023623 -0.0048366
-0.0019889 -0.0049880
-0.0015222 -0.0051353
-0.0006066 -0.0053392
 0.0002191 -0.0056520
 0.0004500 -0.0057541
 0.0010702 -0.0058037
 0.0015148 -0.0063548
 0.0018777 -0.0065066
 0.0023178 -0.0064901
 0.0021224 -0.0063758
 0.0020202 -0.0059922
 0.0020380 -0.0057250
 0.0019818 -0.0054528
 0.0017533 -0.0050664
 0.0019549 -0.0049477
 0.0021572 -0.0049020
 0.0026578 -0.0047858
 0.0033317 -0.0048572
 0.0033152 -0.0048701
 0.0038654 -0.0046125
 0.0038295 -0.0043903
 0.0034662 -0.0040309
 0.0028234 -0.0035197
 0.0022244 -0.0026823
 0.0013794 -0.0025765
 0.0005720 -0.0021654
-0.0000836 -0.0022134
-0.0005256 -0.0025105
-0.0004743 -0.0026760
-0.0007767 -0.0033022
