[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=9.5E-006
D3=2.5E-005
D4=1E-005
D5=5.1858875948093E-005
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=16.09.2024
TIMEWR=15:23:25
DATESTA=16.09.2024
TIMESTA=15:23:18
DATEEND=16.09.2024
TIMEEND=15:23:25
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 80.00
_ITC_R1= 79.96
_ITC_R2= 80.47
_ITC_R3=  0.00
_ITC_R4= -0.04
_ITC_V= 24.36
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=1.533203125
_DATE=16.09.2024
_TIME=15:22:37
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0022105  0.0015116
-0.0028000  0.0006262
-0.0033131  0.0001498
-0.0040325 -0.0003889
-0.0044233 -0.0006157
-0.0046417 -0.0008701
-0.0047219 -0.0010284
-0.0041526 -0.0012844
-0.0036236 -0.0018081
-0.0027531 -0.0021457
-0.0015301 -0.0026472
-0.0005469 -0.0030134
-0.0000551 -0.0030356
 0.0010665 -0.0033933
 0.0013597 -0.0039856
 0.0016096 -0.0039093
 0.0022617 -0.0042145
 0.0025027 -0.0042181
 0.0032633 -0.0037648
 0.0039766 -0.0039812
 0.0047300 -0.0033777
 0.0054025 -0.0024826
 0.0062935 -0.0020017
 0.0067816 -0.0007202
 0.0073190  0.0000372
 0.0078831  0.0003922
 0.0083935  0.0010701
 0.0095240  0.0008650
 0.0100385  0.0014602
 0.0100737  0.0015716
 0.0105708  0.0017246
 0.0101384  0.0023298
 0.0088978  0.0035644
 0.0077673  0.0048430
 0.0061563  0.0057772
 0.0046556  0.0073764
 0.0036430  0.0082699
 0.0019654  0.0090721
 0.0003960  0.0092776
-0.0005637  0.0087410
-0.0019647  0.0082989
-0.0036326  0.0080316
-0.0050917  0.0068334
-0.0065690  0.0060113
-0.0078464  0.0057659
-0.0084706  0.0053925
-0.0094722  0.0054510
-0.0101694  0.0056408
-0.0101642  0.0053719
-0.0104298  0.0058809
-0.0097798  0.0056378
-0.0092658  0.0053196
-0.0080082  0.0050882
-0.0065931  0.0043997
-0.0054146  0.0037338
-0.0038719  0.0027244
-0.0025372  0.0017005
-0.0012836  0.0007173
-0.0001051  0.0002393
 0.0009591  0.0000834
 0.0011040  0.0005058
 0.0015755  0.0013129
 0.0015452  0.0017146
 0.0010017  0.0019802
 0.0009351  0.0025548
 0.0012738  0.0029618
 0.0011700  0.0036158
 0.0017610  0.0039122
 0.0022185  0.0042502
 0.0026069  0.0047013
 0.0031916  0.0047885
 0.0033725  0.0054479
 0.0033632  0.0058004
 0.0030900  0.0058920
 0.0030420  0.0060515
 0.0025168  0.0058036
 0.0022927  0.0055351
 0.0019512  0.0047143
 0.0012414  0.0045997
 0.0007036  0.0035669
 0.0001258  0.0025176
-0.0010342  0.0021728
-0.0018054  0.0015062
-0.0023307  0.0005898
-0.0027809 -0.0000013
-0.0029643 -0.0001123
-0.0022477 -0.0003259
-0.0019583 -0.0000385
-0.0013422  0.0002361
-0.0007428  0.0006593
-0.0009612  0.0010852
-0.0010246  0.0005741
-0.0014074 -0.0000016
-0.0019056 -0.0012949
-0.0019399 -0.0032163
-0.0013295 -0.0042394
-0.0007368 -0.0050761
 0.0001434 -0.0061371
 0.0008806 -0.0060326
 0.0013372 -0.0058881
 0.0018318 -0.0061970
 0.0015810 -0.0061433
 0.0011757 -0.0060650
 0.0008329 -0.0064994
 0.0003779 -0.0064727
 0.0004042 -0.0063100
 0.0007365 -0.0062211
 0.0013732 -0.0050280
 0.0025477 -0.0034336
 0.0042948 -0.0023753
 0.0061395 -0.0007478
 0.0074130  0.0006879
 0.0091673  0.0009539
 0.0103883  0.0015825
 0.0108083  0.0016742
 0.0111665  0.0016923
 0.0110591  0.0018817
 0.0110499  0.0018829
 0.0107463  0.0018470
 0.0099626  0.0021163
 0.0092932  0.0022903
 0.0081070  0.0021603
 0.0068602  0.0019504
 0.0057334  0.0021228
 0.0045464  0.0025059
 0.0031123  0.0029807
 0.0007161  0.0043236
-0.0011238  0.0053386
-0.0031183  0.0063762
-0.0044991  0.0069169
-0.0058081  0.0073647
-0.0064214  0.0066944
-0.0066927  0.0057392
-0.0064505  0.0045328
-0.0058796  0.0027325
-0.0049454  0.0007425
-0.0040536 -0.0009415
-0.0030979 -0.0030430
-0.0023748 -0.0047197
-0.0022804 -0.0059624
-0.0021302 -0.0064546
-0.0024762 -0.0070452
-0.0034589 -0.0069903
-0.0040512 -0.0071482
-0.0047029 -0.0071111
-0.0050271 -0.0067909
-0.0050177 -0.0068011
-0.0043406 -0.0068415
-0.0041222 -0.0062210
-0.0031564 -0.0064358
-0.0019153 -0.0062428
-0.0007549 -0.0057454
 0.0003872 -0.0058725
 0.0018350 -0.0056318
 0.0034225 -0.0052422
 0.0049563 -0.0049099
 0.0059568 -0.0046369
 0.0069586 -0.0044096
 0.0072477 -0.0044880
 0.0073793 -0.0047633
 0.0071394 -0.0042042
 0.0064021 -0.0044239
 0.0059095 -0.0042992
 0.0058630 -0.0041979
 0.0057043 -0.0042816
 0.0062566 -0.0038137
 0.0064710 -0.0040911
 0.0067432 -0.0044403
 0.0066640 -0.0049438
 0.0060330 -0.0057930
 0.0058747 -0.0070958
 0.0052375 -0.0082259
 0.0048152 -0.0093185
 0.0040795 -0.0111898
 0.0037141 -0.0126432
