[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=2048
NSC=2048
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=2.74764759176652E-005
D6=0.0006
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=07.09.2024
TIMEWR=00:21:21
DATESTA=07.09.2024
TIMESTA=00:20:06
DATEEND=07.09.2024
TIMEEND=00:21:20
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=130.00
_ITC_R1=130.02
_ITC_R2=128.65
_ITC_R3=  0.00
_ITC_R4=  0.02
_ITC_V= 25.26
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=4.6826171875
_DATE=07.09.2024
_TIME=00:18:49
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0008358 -0.0016655
-0.0007547 -0.0017235
-0.0005593 -0.0017517
-0.0005199 -0.0016753
-0.0003442 -0.0016636
-0.0002402 -0.0016588
-0.0002232 -0.0015894
-0.0001572 -0.0015556
-0.0000333 -0.0014885
 0.0001234 -0.0014353
 0.0002783 -0.0013563
 0.0005230 -0.0010650
 0.0006159 -0.0007763
 0.0007144 -0.0004007
 0.0006670 -0.0001530
 0.0005535  0.0000051
 0.0003620  0.0001216
 0.0001288  0.0001403
-0.0001086  0.0001973
-0.0002804  0.0001706
-0.0004642  0.0000733
-0.0006718  0.0000683
-0.0009359  0.0000942
-0.0011447 -0.0000426
-0.0014372 -0.0000052
-0.0016146 -0.0000329
-0.0017184 -0.0001261
-0.0019524 -0.0001804
-0.0020142 -0.0002013
-0.0020426 -0.0002622
-0.0021258 -0.0002829
-0.0020429 -0.0002534
-0.0020452 -0.0003571
-0.0020824 -0.0003489
-0.0020444 -0.0004047
