[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=9.5E-006
D3=2.5E-005
D4=1E-005
D5=9.78780183695488E-005
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=16.09.2024
TIMEWR=15:23:43
DATESTA=16.09.2024
TIMESTA=15:23:36
DATEEND=16.09.2024
TIMEEND=15:23:43
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 80.00
_ITC_R1= 79.96
_ITC_R2= 80.47
_ITC_R3=  0.00
_ITC_R4= -0.04
_ITC_V= 24.36
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=1.5283203125
_DATE=16.09.2024
_TIME=15:22:37
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0049744  0.0020468
-0.0060455  0.0009910
-0.0062587  0.0003018
-0.0062273 -0.0007859
-0.0057351 -0.0018534
-0.0048053 -0.0034243
-0.0033959 -0.0044894
-0.0023987 -0.0056929
-0.0009213 -0.0065868
-0.0000294 -0.0074798
 0.0007264 -0.0076837
 0.0009179 -0.0077027
 0.0011231 -0.0078463
 0.0007533 -0.0077090
-0.0002354 -0.0072839
-0.0009936 -0.0070052
-0.0018168 -0.0063903
-0.0023712 -0.0055247
-0.0023720 -0.0047321
-0.0025242 -0.0036226
-0.0026005 -0.0025180
-0.0018499 -0.0021066
-0.0017853 -0.0013089
-0.0013395 -0.0007606
-0.0008376 -0.0003860
-0.0003398  0.0000113
-0.0001460  0.0005030
 0.0004228  0.0003835
 0.0009384  0.0008744
 0.0014548  0.0005457
 0.0015303  0.0005413
 0.0014176  0.0005364
 0.0012687  0.0002655
 0.0009320 -0.0002025
 0.0003413 -0.0006733
-0.0000463 -0.0012778
-0.0001751 -0.0022816
-0.0005192 -0.0026441
-0.0001733 -0.0031334
-0.0001016 -0.0038463
-0.0001219 -0.0035608
-0.0003274 -0.0036189
-0.0002023 -0.0036636
-0.0003776 -0.0030806
-0.0004102 -0.0028237
-0.0007683 -0.0025601
-0.0009148 -0.0022230
-0.0007343 -0.0024576
-0.0015592 -0.0023478
-0.0022290 -0.0024278
-0.0026323 -0.0027088
-0.0031075 -0.0030862
-0.0034685 -0.0031310
-0.0034818 -0.0036562
-0.0035665 -0.0040131
-0.0035757 -0.0040235
-0.0040489 -0.0044022
-0.0041558 -0.0044745
-0.0039241 -0.0042935
-0.0038817 -0.0040416
-0.0038170 -0.0035006
-0.0034310 -0.0029454
-0.0031371 -0.0029745
-0.0030337 -0.0027739
-0.0029900 -0.0025402
-0.0033312 -0.0027240
-0.0036942 -0.0022997
-0.0041891 -0.0013740
-0.0046127 -0.0004632
-0.0057101  0.0003321
-0.0063852  0.0012664
-0.0066565  0.0015906
-0.0071559  0.0016665
-0.0073901  0.0015151
-0.0072589  0.0012288
-0.0070139  0.0006014
-0.0070240  0.0000681
-0.0068028  0.0000560
-0.0065308 -0.0001834
-0.0059260 -0.0005790
-0.0053237 -0.0010497
-0.0041621 -0.0005260
-0.0031451 -0.0004577
-0.0021454  0.0002404
-0.0018114  0.0010362
-0.0015312  0.0015558
-0.0020794  0.0019067
-0.0028227  0.0021183
-0.0037908  0.0016584
-0.0045341  0.0010815
-0.0050105  0.0003680
-0.0054465 -0.0001686
-0.0063481 -0.0004750
-0.0066941 -0.0007818
-0.0069449 -0.0013741
-0.0073898 -0.0016212
-0.0074867 -0.0021957
-0.0071076 -0.0029996
-0.0066655 -0.0032883
-0.0062056 -0.0039428
-0.0061455 -0.0048108
-0.0056973 -0.0054674
-0.0052883 -0.0060771
-0.0049931 -0.0067175
-0.0051626 -0.0072056
-0.0048683 -0.0079833
-0.0044335 -0.0081638
-0.0043241 -0.0088563
-0.0042316 -0.0096746
-0.0045268 -0.0098462
-0.0048155 -0.0102657
-0.0051817 -0.0104579
-0.0057232 -0.0105782
-0.0056315 -0.0103509
-0.0057470 -0.0109642
-0.0052447 -0.0110962
-0.0044364 -0.0115759
-0.0034884 -0.0119348
-0.0020070 -0.0121411
-0.0013513 -0.0115863
-0.0004287 -0.0115310
-0.0001727 -0.0112521
-0.0000903 -0.0106239
-0.0002615 -0.0108024
-0.0009256 -0.0105606
-0.0015151 -0.0112732
-0.0017218 -0.0119414
-0.0016644 -0.0118033
-0.0014747 -0.0117778
-0.0010536 -0.0110979
-0.0006155 -0.0096161
 0.0002852 -0.0081315
 0.0007055 -0.0066258
 0.0011497 -0.0051247
 0.0014545 -0.0040293
 0.0011048 -0.0035270
 0.0010071 -0.0033744
 0.0007176 -0.0040196
 0.0004277 -0.0041730
 0.0006183 -0.0047249
 0.0010612 -0.0046029
 0.0016563 -0.0043897
 0.0027702 -0.0037357
 0.0036331 -0.0030989
 0.0039589 -0.0025430
 0.0037033 -0.0022333
 0.0038749 -0.0027650
 0.0032591 -0.0035886
 0.0031408 -0.0044296
 0.0036197 -0.0058031
 0.0040981 -0.0069377
 0.0050800 -0.0074787
 0.0059182 -0.0082362
 0.0067027 -0.0088617
 0.0066001 -0.0091036
 0.0064587 -0.0097258
 0.0059722 -0.0103084
 0.0056221 -0.0101534
 0.0051186 -0.0102983
 0.0044629 -0.0097750
 0.0043321 -0.0093647
 0.0045388 -0.0088790
 0.0046163 -0.0083751
 0.0047685 -0.0083573
 0.0055138 -0.0086040
 0.0053253 -0.0088915
 0.0053742 -0.0091620
 0.0054413 -0.0098956
 0.0055293 -0.0100753
 0.0059796 -0.0103524
