[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=512
NSC=512
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.10205034439318
D6=0.0006
D7=0.001
D8=0.001
D9=0.1
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=10.09.2024
TIMEWR=00:04:44
DATESTA=10.09.2024
TIMESTA=00:02:58
DATEEND=10.09.2024
TIMEEND=00:04:42
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=200.00
_ITC_R1=200.03
_ITC_R2=200.37
_ITC_R3=  0.00
_ITC_R4=  0.03
_ITC_V= 23.31
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=4.521484375
_DATE=09.09.2024
_TIME=23:37:47
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0018834  0.0023185
-0.0021946  0.0022569
-0.0023926  0.0021870
-0.0023071  0.0019399
-0.0022615  0.0018490
-0.0020485  0.0019568
-0.0020104  0.0015563
-0.0018215  0.0016299
-0.0015859  0.0016930
-0.0016426  0.0019071
-0.0014499  0.0018600
-0.0012320  0.0018818
-0.0010616  0.0019743
-0.0007964  0.0015881
-0.0008259  0.0014647
-0.0008493  0.0012784
-0.0008815  0.0009330
-0.0009525  0.0008435
-0.0009081  0.0006474
-0.0011518  0.0007763
-0.0010632  0.0011959
-0.0011300  0.0017522
-0.0013126  0.0022477
-0.0015320  0.0028340
-0.0018884  0.0027563
-0.0019854  0.0028246
-0.0021906  0.0027745
-0.0021357  0.0024933
-0.0021873  0.0022735
-0.0021538  0.0022550
-0.0020888  0.0018764
-0.0021657  0.0017023
-0.0021269  0.0014193
-0.0019007  0.0010559
-0.0017711  0.0006606
-0.0015125  0.0006850
-0.0012136  0.0006162
-0.0009821  0.0008703
-0.0009380  0.0011745
-0.0008635  0.0014938
-0.0008421  0.0015986
-0.0010461  0.0017149
-0.0009404  0.0015097
-0.0005739  0.0013089
-0.0003205  0.0013712
 0.0001121  0.0013330
 0.0004611  0.0015628
 0.0007242  0.0018739
 0.0007065  0.0023906
 0.0006890  0.0026671
 0.0007198  0.0027515
 0.0006876  0.0028443
 0.0008721  0.0025824
 0.0011410  0.0021817
 0.0015388  0.0020735
 0.0017569  0.0019009
 0.0019023  0.0018453
 0.0019465  0.0019961
 0.0016488  0.0019174
 0.0016023  0.0016945
 0.0013317  0.0014103
 0.0011918  0.0010135
 0.0011491  0.0006470
 0.0009978  0.0004917
 0.0007191  0.0001146
 0.0007086 -0.0001816
 0.0005368 -0.0002606
 0.0005971 -0.0005210
 0.0005678 -0.0007174
 0.0004528 -0.0009131
 0.0006381 -0.0009284
 0.0005096 -0.0009062
 0.0004165 -0.0007416
-0.0000548 -0.0005287
-0.0004717 -0.0002171
-0.0009796 -0.0001930
-0.0014757 -0.0000140
-0.0018989 -0.0000158
-0.0024528  0.0000099
-0.0027716  0.0000690
-0.0029090  0.0003237
-0.0031971  0.0005978
-0.0035574  0.0009625
-0.0038624  0.0012991
-0.0039790  0.0014230
-0.0039655  0.0012556
-0.0038880  0.0009770
-0.0034685  0.0007170
-0.0031460  0.0004105
-0.0029947  0.0002289
-0.0031625  0.0004304
-0.0033363  0.0006760
-0.0038863  0.0009932
-0.0042781  0.0013053
-0.0045237  0.0018109
-0.0044396  0.0020416
-0.0042738  0.0023010
-0.0039970  0.0021688
-0.0036301  0.0020927
-0.0035487  0.0017688
-0.0036159  0.0012695
-0.0036324  0.0006124
-0.0037243 -0.0001486
-0.0037302 -0.0005219
-0.0035718 -0.0009732
-0.0035729 -0.0011712
-0.0034658 -0.0010871
-0.0035107 -0.0012087
-0.0037219 -0.0012360
-0.0039897 -0.0012158
-0.0043878 -0.0013577
-0.0048181 -0.0013792
-0.0052515 -0.0011265
-0.0056393 -0.0010408
-0.0057336 -0.0007129
-0.0057330 -0.0004195
-0.0052985 -0.0001890
-0.0049443 -0.0001209
-0.0041561 -0.0003365
-0.0033466 -0.0006031
-0.0025079 -0.0006157
-0.0017088 -0.0006453
-0.0008934 -0.0003487
-0.0002491  0.0000422
 0.0000879  0.0006036
 0.0001177  0.0007966
 0.0000489  0.0011367
 0.0001426  0.0009138
 0.0000377  0.0007739
 0.0000810  0.0006448
 0.0000624  0.0008040
 0.0002248  0.0008474
 0.0002388  0.0011245
 0.0002880  0.0014988
 0.0004329  0.0015373
 0.0004228  0.0019424
 0.0003839  0.0021892
 0.0002904  0.0026356
 0.0002834  0.0029913
