[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.260000
GAIN=4.974204
D0=0.25
D1=9E-006
D2=1.5E-005
D3=2.5E-005
D4=1E-005
D5=0.0260356819769153
D6=0.0006
D7=0.001
D8=0.001
D9=0.25
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=10.09.2024
TIMEWR=13:54:47
DATESTA=10.09.2024
TIMESTA=13:54:10
DATEEND=10.09.2024
TIMEEND=13:54:46
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=200.00
_ITC_R1=200.03
_ITC_R2=200.30
_ITC_R3=  0.00
_ITC_R4=  0.03
_ITC_V= 22.68
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.26000000
_FR_SYNT=526.26000000
_TRIMLEV=1.5576171875
_DATE=10.09.2024
_TIME=13:41:24
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0005626 -0.0015362
-0.0005190 -0.0019536
-0.0002869 -0.0026259
-0.0001685 -0.0028597
 0.0001028 -0.0030971
-0.0000720 -0.0037363
-0.0000890 -0.0040488
-0.0004532 -0.0041526
-0.0013490 -0.0043117
-0.0018456 -0.0049444
-0.0028542 -0.0048878
-0.0034416 -0.0049411
-0.0047590 -0.0052798
-0.0055147 -0.0055018
-0.0063121 -0.0058175
-0.0062285 -0.0065983
-0.0059894 -0.0072100
-0.0050846 -0.0072520
-0.0039876 -0.0065867
-0.0028951 -0.0055572
-0.0024913 -0.0037020
-0.0019350 -0.0015981
-0.0019955  0.0002361
-0.0021704  0.0022468
-0.0025786  0.0032997
-0.0029323  0.0040030
-0.0034168  0.0038270
-0.0031920  0.0033643
-0.0030926  0.0025031
-0.0026279  0.0015777
-0.0020654  0.0005045
-0.0012123 -0.0002238
-0.0005570 -0.0007398
 0.0005857 -0.0014488
 0.0014525 -0.0018897
 0.0024938 -0.0024832
 0.0035303 -0.0027101
 0.0045259 -0.0028272
 0.0053871 -0.0029277
 0.0063036 -0.0027025
 0.0064735 -0.0021828
 0.0065643 -0.0015332
 0.0063116 -0.0005925
 0.0056757  0.0006159
 0.0056094  0.0012498
 0.0048180  0.0013282
 0.0045822  0.0015405
 0.0044227  0.0008776
 0.0043270  0.0004985
 0.0040614 -0.0003429
 0.0041635 -0.0007430
 0.0037869 -0.0009961
 0.0041164 -0.0006227
 0.0042137 -0.0009752
 0.0042879 -0.0010851
 0.0046509 -0.0010791
 0.0052977 -0.0011611
 0.0051757 -0.0012794
 0.0056291 -0.0009148
 0.0055499 -0.0008345
 0.0055483 -0.0007360
 0.0055302 -0.0000011
 0.0055714  0.0000801
 0.0056937  0.0002484
 0.0064996  0.0006295
 0.0069995  0.0014079
 0.0073212  0.0023579
 0.0078323  0.0036757
 0.0078246  0.0049414
 0.0070885  0.0058369
 0.0065620  0.0064708
 0.0052292  0.0065318
 0.0040280  0.0060590
 0.0030045  0.0050740
 0.0015808  0.0036666
 0.0002259  0.0024522
-0.0005125  0.0014683
-0.0016284  0.0005365
-0.0026728  0.0003645
-0.0031048  0.0003455
-0.0040378  0.0005155
-0.0048380  0.0016964
-0.0056802  0.0020202
-0.0072649  0.0024183
-0.0084160  0.0027590
-0.0090834  0.0024856
-0.0095989  0.0023826
-0.0101210  0.0021856
-0.0094536  0.0018767
-0.0095505  0.0020669
-0.0090778  0.0022780
-0.0089309  0.0020887
-0.0090694  0.0018816
-0.0090940  0.0016051
-0.0088276  0.0006700
-0.0090561  0.0003535
-0.0085711 -0.0005407
-0.0081435 -0.0011863
-0.0071975 -0.0013817
-0.0057933 -0.0017443
-0.0043652 -0.0019151
-0.0034365 -0.0016696
-0.0025619 -0.0017161
-0.0020721 -0.0017787
-0.0022332 -0.0017319
-0.0016869 -0.0019346
-0.0018366 -0.0021790
-0.0017752 -0.0021285
-0.0015992 -0.0025513
-0.0014017 -0.0021879
-0.0013198 -0.0014018
-0.0014243 -0.0007316
-0.0015308  0.0005709
-0.0017512  0.0018940
-0.0022268  0.0026825
-0.0027040  0.0039482
-0.0031659  0.0050109
-0.0032653  0.0053057
-0.0034034  0.0060345
-0.0033687  0.0070168
-0.0035080  0.0070746
-0.0036836  0.0071153
-0.0034394  0.0065053
-0.0034794  0.0058836
-0.0030086  0.0048537
-0.0022641  0.0039998
-0.0018867  0.0035666
-0.0015080  0.0034322
-0.0011042  0.0032561
-0.0015855  0.0028261
-0.0016234  0.0030638
-0.0016420  0.0027909
-0.0014676  0.0017145
-0.0009116  0.0013232
-0.0002208  0.0004632
 0.0007950 -0.0003019
 0.0013840 -0.0004565
