[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=256
NSC=256
FR=56.130000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=0.0701799307211539
D6=0.001
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=27.09.2024
TIMEWR=14:39:46
DATESTA=27.09.2024
TIMESTA=14:39:19
DATEEND=27.09.2024
TIMEEND=14:39:46
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 75.00
_ITC_R1= 75.01
_ITC_R2= 75.64
_ITC_R3=  0.00
_ITC_R4=  0.01
_ITC_V= 10.96
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.13000000
_FR_SYNT=526.13000000
_TRIMLEV=1.58203125
_DATE=27.09.2024
_TIME=14:31:33
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0007691  0.0024026
 0.0003189  0.0023439
-0.0002012  0.0022651
-0.0004630  0.0021234
-0.0010097  0.0022195
-0.0014215  0.0020931
-0.0016809  0.0016842
-0.0018275  0.0016617
-0.0017726  0.0013759
-0.0015340  0.0009956
-0.0012681  0.0011312
-0.0012288  0.0008333
-0.0008769  0.0008262
-0.0006084  0.0013632
-0.0004360  0.0017177
-0.0002416  0.0017288
-0.0002216  0.0023342
-0.0005642  0.0025484
-0.0005446  0.0028595
-0.0008900  0.0031365
-0.0009812  0.0027812
-0.0011833  0.0028309
-0.0010313  0.0026611
-0.0010953  0.0025289
-0.0007997  0.0026081
-0.0006176  0.0027813
-0.0003243  0.0027484
 0.0000302  0.0032095
 0.0003120  0.0035000
 0.0005339  0.0038000
 0.0004683  0.0039453
 0.0004812  0.0037911
 0.0003472  0.0034875
 0.0004336  0.0032287
 0.0003756  0.0028098
 0.0001061  0.0025508
 0.0001162  0.0021681
 0.0001657  0.0017835
 0.0002657  0.0016299
 0.0006714  0.0015683
 0.0011265  0.0014780
 0.0017117  0.0019627
 0.0018956  0.0024571
 0.0020579  0.0029543
 0.0019806  0.0033285
 0.0019994  0.0037608
 0.0018371  0.0036451
 0.0016279  0.0036073
 0.0016942  0.0034143
 0.0016463  0.0030794
 0.0016746  0.0029387
 0.0014366  0.0028509
 0.0012004  0.0026882
 0.0007997  0.0026686
 0.0002074  0.0022340
-0.0001945  0.0019429
-0.0007043  0.0018260
-0.0012037  0.0014390
-0.0015598  0.0011798
-0.0018792  0.0013033
-0.0022829  0.0007158
-0.0023760  0.0002753
-0.0022724  0.0000900
-0.0025601 -0.0005069
-0.0022735 -0.0009755
-0.0020058 -0.0011485
-0.0022617 -0.0015306
-0.0023502 -0.0016544
-0.0022838 -0.0018815
-0.0023984 -0.0020341
-0.0023041 -0.0023443
-0.0018824 -0.0022999
-0.0015752 -0.0025018
-0.0014100 -0.0024953
-0.0009780 -0.0022496
-0.0010608 -0.0022992
-0.0009346 -0.0020196
-0.0009136 -0.0017219
-0.0013523 -0.0015965
-0.0016300 -0.0015892
-0.0017651 -0.0013403
-0.0016702 -0.0012747
-0.0016254 -0.0012358
-0.0014375 -0.0010384
-0.0013521 -0.0009245
-0.0011735 -0.0005484
-0.0011361 -0.0005228
-0.0012502 -0.0004931
-0.0011270 -0.0003663
-0.0011388 -0.0005117
-0.0010023 -0.0007781
-0.0006811 -0.0009283
-0.0006238 -0.0011756
-0.0000400 -0.0013161
 0.0001582 -0.0009907
 0.0001748 -0.0009032
 0.0001049 -0.0008370
-0.0001392 -0.0002726
-0.0006225 -0.0001723
-0.0011720  0.0000659
-0.0015235  0.0003307
-0.0016656  0.0003549
-0.0019083  0.0006511
-0.0020599  0.0009763
-0.0023550  0.0010712
-0.0023049  0.0012246
-0.0023124  0.0012448
-0.0022114  0.0011239
-0.0024197  0.0009014
-0.0024926  0.0006927
-0.0022866  0.0002413
-0.0022652 -0.0000593
-0.0021679 -0.0004354
-0.0021863 -0.0010402
-0.0018508 -0.0012439
-0.0018114 -0.0014567
-0.0019160 -0.0014186
-0.0016251 -0.0013584
-0.0017760 -0.0008890
-0.0021751 -0.0006129
-0.0024057 -0.0000400
-0.0025708  0.0004280
-0.0025884  0.0008973
-0.0027656  0.0013105
-0.0029502  0.0017420
-0.0030178  0.0017553
-0.0026357  0.0019711
-0.0025763  0.0017995
-0.0021130  0.0019867
-0.0017359  0.0022249
-0.0013468  0.0022612
-0.0007662  0.0024980
-0.0003223  0.0029163
 0.0000760  0.0031112
 0.0006508  0.0031554
 0.0010701  0.0036678
 0.0012780  0.0038315
 0.0012119  0.0044569
 0.0012939  0.0051180
 0.0010966  0.0056750
 0.0010736  0.0061779
 0.0005892  0.0069042
 0.0004053  0.0073550
 0.0002491  0.0074707
 0.0003130  0.0073237
 0.0003219  0.0072020
 0.0008601  0.0072686
 0.0014278  0.0072389
 0.0019218  0.0072694
 0.0019560  0.0075633
 0.0020951  0.0078574
 0.0018942  0.0082777
 0.0014063  0.0087453
 0.0011215  0.0091088
 0.0009099  0.0092903
 0.0007554  0.0094730
 0.0005826  0.0096830
 0.0007962  0.0101646
 0.0008481  0.0107297
 0.0008776  0.0111698
 0.0007998  0.0114683
 0.0005865  0.0118125
 0.0005786  0.0122371
 0.0007322  0.0123927
 0.0010479  0.0124612
 0.0012791  0.0126663
 0.0018930  0.0129067
 0.0024374  0.0128432
 0.0030134  0.0129895
 0.0035635  0.0130881
 0.0038112  0.0133394
 0.0039872  0.0130738
 0.0043968  0.0129987
 0.0045313  0.0129520
 0.0045531  0.0127706
 0.0046294  0.0126367
 0.0049054  0.0125053
 0.0051292  0.0125550
 0.0054864  0.0123654
 0.0057016  0.0125011
 0.0058851  0.0123116
 0.0061558  0.0121523
 0.0062218  0.0120855
 0.0061928  0.0116335
 0.0063799  0.0115586
 0.0063296  0.0114542
 0.0064537  0.0111127
 0.0065672  0.0110549
 0.0066057  0.0111102
 0.0066562  0.0109661
 0.0067210  0.0111153
 0.0068397  0.0110543
 0.0069148  0.0108294
 0.0070656  0.0107185
 0.0073551  0.0108661
 0.0074986  0.0108249
 0.0074562  0.0108321
 0.0071665  0.0112248
 0.0076343  0.0113059
 0.0074978  0.0118074
 0.0076696  0.0121940
 0.0078517  0.0128210
 0.0080344  0.0134450
 0.0080342  0.0140293
 0.0081311  0.0145735
 0.0084076  0.0152806
 0.0086468  0.0159169
 0.0088968  0.0166630
 0.0091657  0.0176005
 0.0094172  0.0186515
 0.0092648  0.0201076
 0.0091453  0.0215519
 0.0091387  0.0230476
 0.0089850  0.0247246
 0.0092905  0.0264597
 0.0097394  0.0284385
 0.0104554  0.0305800
 0.0112123  0.0326839
 0.0120066  0.0347767
 0.0126599  0.0372321
 0.0135231  0.0394838
 0.0142807  0.0418879
 0.0150650  0.0445425
 0.0159916  0.0472230
 0.0171293  0.0501362
 0.0183424  0.0532529
 0.0194071  0.0564506
 0.0208403  0.0594246
 0.0224285  0.0628462
 0.0239245  0.0659897
 0.0253794  0.0694292
 0.0268743  0.0728050
 0.0280446  0.0760622
 0.0296947  0.0792465
 0.0316308  0.0825667
 0.0333571  0.0857158
 0.0358686  0.0890942
 0.0382862  0.0926381
 0.0406179  0.0962668
 0.0434822  0.0999359
 0.0459863  0.1040618
 0.0487410  0.1078955
 0.0517415  0.1117998
 0.0549063  0.1158719
 0.0579310  0.1200810
 0.0616293  0.1245477
 0.0652244  0.1290993
 0.0686761  0.1332904
 0.0726271  0.1378180
 0.0763947  0.1421399
 0.0801358  0.1464477
 0.0838467  0.1506489
 0.0874614  0.1548117
 0.0910671  0.1589948
 0.0946051  0.1632525
 0.0978932  0.1675279
 0.1018554  0.1715149
 0.1054681  0.1757910
 0.1095845  0.1798515
 0.1141400  0.1839097
 0.1186848  0.1882335
 0.1231411  0.1929422
 0.1277654  0.1978134
 0.1321259  0.2026327
 0.1362108  0.2077506
 0.1403799  0.2128907
 0.1442789  0.2178067
 0.1484397  0.2226305
 0.1527333  0.2272146
 0.1571140  0.2321361
