[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=256
NSC=256
FR=56.130000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=0.000131567655439049
D6=0.001
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=27.09.2024
TIMEWR=14:34:15
DATESTA=27.09.2024
TIMESTA=14:33:52
DATEEND=27.09.2024
TIMEEND=14:34:15
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 75.00
_ITC_R1= 75.01
_ITC_R2= 75.64
_ITC_R3=  0.00
_ITC_R4=  0.01
_ITC_V= 10.96
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.13000000
_FR_SYNT=526.13000000
_TRIMLEV=1.572265625
_DATE=27.09.2024
_TIME=14:31:33
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0007346 -0.0022471
 0.0008341 -0.0024952
 0.0007475 -0.0025235
 0.0009681 -0.0027144
 0.0009181 -0.0025695
 0.0010111 -0.0023297
 0.0010097 -0.0023567
 0.0009780 -0.0020949
 0.0008924 -0.0023135
 0.0007870 -0.0022172
 0.0010724 -0.0022366
 0.0009970 -0.0022172
 0.0008256 -0.0021869
 0.0004505 -0.0020143
 0.0005105 -0.0021098
 0.0006994 -0.0019547
 0.0008710 -0.0018887
 0.0015253 -0.0018607
 0.0023875 -0.0018201
 0.0029329 -0.0013776
 0.0034530 -0.0011779
 0.0037497 -0.0005820
 0.0037897 -0.0001873
 0.0034049  0.0000444
 0.0027175 -0.0000880
 0.0022399 -0.0000862
 0.0016499 -0.0002592
 0.0014224 -0.0007017
 0.0015368 -0.0010578
 0.0015098 -0.0014537
 0.0017280 -0.0011547
 0.0019838 -0.0008981
 0.0023780 -0.0006581
 0.0022529 -0.0001730
 0.0023265  0.0000242
 0.0025205  0.0001041
 0.0026069  0.0003185
 0.0025680  0.0003891
 0.0025876  0.0007775
 0.0024810  0.0013488
 0.0022678  0.0012224
 0.0021251  0.0017293
 0.0017861  0.0018332
 0.0016436  0.0018153
 0.0014813  0.0016144
 0.0012732  0.0014329
 0.0007953  0.0013766
 0.0008640  0.0014137
 0.0006567  0.0014525
 0.0007665  0.0012827
 0.0004958  0.0015597
 0.0006407  0.0015799
 0.0007282  0.0015210
 0.0007554  0.0014497
 0.0009728  0.0014313
 0.0009522  0.0009908
 0.0009675  0.0005136
 0.0011304  0.0000279
 0.0011147 -0.0001596
 0.0008943 -0.0003407
 0.0007049 -0.0001475
 0.0004106 -0.0002020
 0.0000159  0.0001604
-0.0004001  0.0000445
-0.0009299  0.0001828
-0.0011790 -0.0001977
-0.0011897 -0.0005382
-0.0015666 -0.0005076
-0.0015022 -0.0006650
-0.0013115 -0.0005541
-0.0014847 -0.0006928
-0.0016145 -0.0004770
-0.0016343 -0.0006065
-0.0019129 -0.0008159
-0.0018459 -0.0010474
-0.0018067 -0.0016240
-0.0017292 -0.0018935
-0.0014403 -0.0024420
-0.0013046 -0.0026075
-0.0009231 -0.0027242
-0.0006673 -0.0032711
-0.0003243 -0.0032729
 0.0000939 -0.0033490
 0.0004195 -0.0031666
 0.0006503 -0.0031746
 0.0008713 -0.0031934
 0.0010183 -0.0032503
 0.0012600 -0.0029897
 0.0015131 -0.0029214
 0.0017806 -0.0028833
 0.0017837 -0.0026237
 0.0021961 -0.0023492
 0.0022056 -0.0022188
 0.0021767 -0.0019026
 0.0022536 -0.0018082
 0.0021038 -0.0021059
 0.0020683 -0.0022773
 0.0018213 -0.0024848
 0.0016551 -0.0027620
 0.0012773 -0.0030765
 0.0012714 -0.0034203
 0.0008723 -0.0036135
 0.0006632 -0.0037275
 0.0005776 -0.0038612
 0.0002015 -0.0037281
-0.0000567 -0.0037489
-0.0002709 -0.0037774
-0.0004511 -0.0036936
-0.0009328 -0.0037750
-0.0011829 -0.0038996
-0.0014333 -0.0041257
-0.0015887 -0.0044132
-0.0016665 -0.0046845
-0.0018851 -0.0046651
-0.0016727 -0.0046554
-0.0017581 -0.0042462
-0.0018354 -0.0040020
-0.0018457 -0.0034281
-0.0017589 -0.0028748
-0.0015599 -0.0023006
-0.0016689 -0.0019781
-0.0015914 -0.0016702
-0.0016772 -0.0012305
-0.0015314 -0.0011526
-0.0018073 -0.0008922
-0.0018043 -0.0010034
-0.0018421 -0.0010762
-0.0020696 -0.0014215
-0.0020758 -0.0019096
-0.0019205 -0.0021494
-0.0019968 -0.0025231
-0.0017255 -0.0027738
-0.0015422 -0.0029684
-0.0014253 -0.0031895
-0.0013367 -0.0035171
-0.0015388 -0.0035769
-0.0017695 -0.0035448
-0.0022821 -0.0035172
-0.0025532 -0.0034970
-0.0027563 -0.0032198
-0.0031346 -0.0032368
-0.0032990 -0.0031510
-0.0035132 -0.0031079
-0.0034373 -0.0030197
-0.0033065 -0.0028172
-0.0035366 -0.0026878
-0.0038566 -0.0027441
-0.0038485 -0.0024534
-0.0043135 -0.0024930
-0.0044049 -0.0025566
-0.0046216 -0.0027536
-0.0047972 -0.0029544
-0.0049075 -0.0027778
-0.0049382 -0.0029029
-0.0053617 -0.0029500
-0.0055050 -0.0032193
-0.0057188 -0.0035568
-0.0058034 -0.0040571
-0.0060283 -0.0045066
-0.0058687 -0.0053375
-0.0057952 -0.0061210
-0.0055087 -0.0068758
-0.0050674 -0.0077252
-0.0047485 -0.0081247
-0.0044305 -0.0087677
-0.0041981 -0.0091607
-0.0041487 -0.0098631
-0.0040245 -0.0105624
-0.0041408 -0.0111968
-0.0040043 -0.0119815
-0.0038103 -0.0124630
-0.0041250 -0.0131895
-0.0042766 -0.0136670
-0.0045231 -0.0142354
-0.0050411 -0.0151356
-0.0054800 -0.0159388
-0.0057975 -0.0169191
-0.0063741 -0.0180157
-0.0064732 -0.0190225
-0.0066101 -0.0201550
-0.0065356 -0.0211129
-0.0067296 -0.0221765
-0.0068881 -0.0229348
-0.0071379 -0.0240550
-0.0072447 -0.0250217
-0.0077245 -0.0258351
-0.0081151 -0.0267082
-0.0083208 -0.0277862
-0.0087015 -0.0289478
-0.0089569 -0.0303512
-0.0094452 -0.0317091
-0.0099810 -0.0330170
-0.0105159 -0.0344497
-0.0113961 -0.0358968
-0.0122869 -0.0370711
-0.0132127 -0.0383839
-0.0143137 -0.0393543
-0.0153443 -0.0406289
-0.0164880 -0.0420848
-0.0174905 -0.0433691
-0.0188301 -0.0449195
-0.0198910 -0.0464977
-0.0209940 -0.0481341
-0.0220637 -0.0496556
-0.0232449 -0.0509627
-0.0244531 -0.0521887
-0.0257582 -0.0531544
-0.0274459 -0.0541101
-0.0289048 -0.0548257
-0.0305991 -0.0559445
-0.0322280 -0.0570224
-0.0340215 -0.0580051
-0.0354739 -0.0591524
-0.0369892 -0.0604607
-0.0382241 -0.0619277
-0.0397544 -0.0628509
-0.0409707 -0.0641017
-0.0421939 -0.0651024
-0.0436665 -0.0655978
-0.0451866 -0.0666092
-0.0466298 -0.0674206
-0.0484274 -0.0683272
-0.0498458 -0.0688931
-0.0510911 -0.0696653
-0.0523514 -0.0703482
-0.0535714 -0.0707807
-0.0545347 -0.0713578
-0.0556751 -0.0717818
-0.0563976 -0.0719265
-0.0573283 -0.0722592
-0.0582405 -0.0722848
-0.0591326 -0.0725014
-0.0601309 -0.0727469
-0.0609719 -0.0730975
-0.0615266 -0.0730985
-0.0621191 -0.0730622
-0.0625473 -0.0732003
-0.0627760 -0.0729712
-0.0634179 -0.0729189
-0.0638481 -0.0731519
-0.0642323 -0.0731828
-0.0645416 -0.0731854
-0.0645519 -0.0732520
-0.0646155 -0.0734095
-0.0644437 -0.0729591
-0.0644665 -0.0728160
-0.0646769 -0.0724615
-0.0650122 -0.0723570
-0.0655425 -0.0722314
-0.0658005 -0.0725079
-0.0661276 -0.0726967
-0.0664342 -0.0730217
-0.0663484 -0.0732205
-0.0659844 -0.0732676
-0.0655541 -0.0730259
-0.0653142 -0.0730162
