[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=256
NSC=256
FR=56.120000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=0.000211586317725337
D6=0.001
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=27.09.2024
TIMEWR=13:37:58
DATESTA=27.09.2024
TIMESTA=13:37:48
DATEEND=27.09.2024
TIMEEND=13:37:57
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 65.00
_ITC_R1= 64.99
_ITC_R2= 65.79
_ITC_R3=  0.00
_ITC_R4= -0.01
_ITC_V=  9.42
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.12000000
_FR_SYNT=526.12000000
_TRIMLEV=1.6015625
_DATE=27.09.2024
_TIME=13:35:44
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0013354  0.0025367
-0.0016241  0.0023389
-0.0015177  0.0020829
-0.0015280  0.0019991
-0.0016366  0.0013661
-0.0012844  0.0012720
-0.0011198  0.0009179
-0.0009190  0.0009377
-0.0007744  0.0009389
-0.0005796  0.0012456
-0.0004893  0.0013035
-0.0003912  0.0014301
-0.0004257  0.0015708
-0.0005569  0.0016011
-0.0006005  0.0017175
-0.0007325  0.0015264
-0.0008946  0.0016457
-0.0009778  0.0012625
-0.0012097  0.0009383
-0.0014481  0.0007488
-0.0015917  0.0004716
-0.0016504  0.0001226
-0.0016795  0.0001242
-0.0018600 -0.0000411
-0.0016985 -0.0000163
-0.0017744  0.0000493
-0.0019583  0.0004209
-0.0020865  0.0004946
-0.0024981  0.0003660
-0.0025861  0.0003825
-0.0025187  0.0001499
-0.0023669 -0.0000076
-0.0021362 -0.0000025
-0.0020546 -0.0001279
-0.0021921  0.0000114
-0.0022049 -0.0000837
-0.0023228 -0.0001190
-0.0021687 -0.0001513
-0.0022551 -0.0000699
-0.0017829 -0.0000560
-0.0014898 -0.0003012
-0.0011973 -0.0002705
-0.0011863 -0.0004788
-0.0009936 -0.0010362
-0.0007741 -0.0014357
-0.0007531 -0.0021053
-0.0008187 -0.0026786
-0.0005601 -0.0029731
-0.0006899 -0.0032287
-0.0007559 -0.0033236
-0.0011799 -0.0031286
-0.0012955 -0.0030954
-0.0016306 -0.0030932
-0.0018921 -0.0030243
-0.0021684 -0.0030637
-0.0024240 -0.0033322
-0.0021349 -0.0031697
-0.0023244 -0.0032737
-0.0022972 -0.0034174
-0.0021535 -0.0035656
-0.0020584 -0.0038931
-0.0020318 -0.0037633
-0.0017556 -0.0037373
-0.0014671 -0.0037554
-0.0011990 -0.0034131
-0.0008934 -0.0031452
-0.0008633 -0.0030021
-0.0008090 -0.0028220
-0.0005737 -0.0025180
-0.0005886 -0.0024899
-0.0002495 -0.0022909
 0.0000619 -0.0023040
 0.0003157 -0.0023539
 0.0005924 -0.0025086
 0.0008353 -0.0027474
 0.0011126 -0.0029085
 0.0016894 -0.0029373
 0.0018719 -0.0024457
 0.0016902 -0.0022037
 0.0013656 -0.0018563
 0.0010375 -0.0017965
 0.0008076 -0.0018116
 0.0006606 -0.0018457
 0.0006130 -0.0017932
 0.0006726 -0.0019520
 0.0007016 -0.0020288
 0.0010701 -0.0022884
 0.0014662 -0.0023485
 0.0019343 -0.0022716
 0.0019945 -0.0023096
 0.0021770 -0.0022926
 0.0022131 -0.0021675
 0.0019070 -0.0021099
 0.0016695 -0.0021097
 0.0012673 -0.0020698
 0.0007548 -0.0017468
 0.0003850 -0.0017781
-0.0000438 -0.0014541
-0.0002501 -0.0008117
-0.0004679 -0.0004473
-0.0006114 -0.0000854
-0.0008105  0.0002568
-0.0010707  0.0004393
-0.0013575  0.0008285
-0.0016904  0.0007578
-0.0019512  0.0006837
-0.0021045  0.0004602
-0.0023235  0.0003088
-0.0021820  0.0001572
-0.0023925  0.0001114
-0.0024398 -0.0002592
-0.0027184 -0.0001726
-0.0027904 -0.0004867
-0.0033591 -0.0006861
-0.0036696 -0.0009748
-0.0037325 -0.0014470
-0.0041768 -0.0016543
-0.0040393 -0.0017207
-0.0044124 -0.0016850
-0.0044508 -0.0016872
-0.0043635 -0.0012985
-0.0043562 -0.0012489
-0.0043138 -0.0010098
-0.0042066 -0.0009461
-0.0038757 -0.0009687
-0.0039846 -0.0009031
-0.0036781 -0.0008857
-0.0037857 -0.0010039
-0.0037653 -0.0012637
-0.0037157 -0.0013321
-0.0036244 -0.0016375
-0.0034607 -0.0015419
-0.0032850 -0.0017128
-0.0031376 -0.0016244
-0.0028683 -0.0014128
-0.0026079 -0.0013361
-0.0027329 -0.0012631
-0.0026273 -0.0010903
-0.0027399 -0.0010929
-0.0029022 -0.0009611
-0.0029628 -0.0008188
-0.0032408 -0.0010889
-0.0032139 -0.0010154
-0.0030547 -0.0008606
-0.0026449 -0.0009006
-0.0024652 -0.0007931
-0.0022200 -0.0007102
-0.0023542 -0.0008875
-0.0022014 -0.0008011
-0.0023209 -0.0007488
-0.0024564 -0.0011071
-0.0026407 -0.0009951
-0.0025489 -0.0007797
-0.0027699 -0.0009073
-0.0027328 -0.0008575
-0.0025875 -0.0009092
-0.0027677 -0.0011270
-0.0025745 -0.0011357
