[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=256
NSC=256
FR=56.130000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=0.0374547200373568
D6=0.001
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=27.09.2024
TIMEWR=14:38:53
DATESTA=27.09.2024
TIMESTA=14:38:34
DATEEND=27.09.2024
TIMEEND=14:38:53
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 75.00
_ITC_R1= 75.01
_ITC_R2= 75.64
_ITC_R3=  0.00
_ITC_R4=  0.01
_ITC_V= 10.96
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.13000000
_FR_SYNT=526.13000000
_TRIMLEV=1.58203125
_DATE=27.09.2024
_TIME=14:31:33
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0015735 -0.0002306
 0.0017675  0.0000371
 0.0015660  0.0003590
 0.0015749  0.0007713
 0.0016877  0.0009043
 0.0018587  0.0012101
 0.0017537  0.0016510
 0.0015316  0.0021311
 0.0012244  0.0024474
 0.0013712  0.0028590
 0.0013353  0.0026555
 0.0012989  0.0028548
 0.0015301  0.0028021
 0.0016266  0.0023943
 0.0016542  0.0024869
 0.0019807  0.0026074
 0.0017188  0.0023865
 0.0015730  0.0025351
 0.0014667  0.0025091
 0.0012143  0.0023482
 0.0010796  0.0024146
 0.0010992  0.0023383
 0.0009737  0.0023657
 0.0008065  0.0024285
 0.0006595  0.0023669
 0.0004701  0.0021840
 0.0004013  0.0021745
 0.0003869  0.0021729
-0.0001178  0.0020714
 0.0000402  0.0021039
-0.0000777  0.0022820
-0.0000003  0.0022485
-0.0000284  0.0021205
-0.0001699  0.0022764
-0.0003110  0.0023479
-0.0004719  0.0022817
-0.0005355  0.0020505
-0.0005173  0.0019835
-0.0002207  0.0018210
-0.0001739  0.0016070
 0.0002183  0.0015690
 0.0001771  0.0015028
 0.0003986  0.0014156
 0.0002328  0.0013106
 0.0005617  0.0010516
 0.0006017  0.0009852
 0.0008223  0.0008025
 0.0012755  0.0005882
 0.0010153  0.0005801
 0.0009584  0.0003538
 0.0012471  0.0000393
 0.0015198 -0.0005435
 0.0015586 -0.0008326
 0.0018376 -0.0013027
 0.0016870 -0.0013623
 0.0014688 -0.0019294
 0.0014446 -0.0020372
 0.0013408 -0.0021741
 0.0008545 -0.0024801
 0.0008586 -0.0023951
 0.0007571 -0.0024525
 0.0007506 -0.0024131
 0.0006747 -0.0022702
 0.0005042 -0.0020338
 0.0001218 -0.0020572
-0.0005018 -0.0017548
-0.0009721 -0.0017863
-0.0011990 -0.0019442
-0.0013704 -0.0020908
-0.0012345 -0.0018367
-0.0006968 -0.0017156
-0.0006693 -0.0012874
-0.0003915 -0.0009251
-0.0005890 -0.0001573
-0.0004669  0.0000920
-0.0006974  0.0006280
-0.0007753  0.0009177
-0.0012082  0.0014169
-0.0012380  0.0014930
-0.0011821  0.0016309
-0.0009235  0.0017102
-0.0007996  0.0018562
-0.0005291  0.0017054
-0.0003573  0.0017248
-0.0001740  0.0016810
-0.0003183  0.0017079
-0.0004354  0.0017070
-0.0006121  0.0016305
-0.0008826  0.0014091
-0.0010116  0.0015348
-0.0013031  0.0015005
-0.0013901  0.0011543
-0.0015333  0.0008697
-0.0011105  0.0004171
-0.0008757  0.0002078
-0.0005644  0.0001163
 0.0000305  0.0001244
-0.0001298  0.0000953
-0.0003030  0.0004193
-0.0004461  0.0010334
-0.0009912  0.0011870
-0.0016249  0.0014268
-0.0019398  0.0016461
-0.0023689  0.0018273
-0.0026685  0.0019236
-0.0025922  0.0019135
-0.0028623  0.0016947
-0.0028625  0.0016959
-0.0027893  0.0017569
-0.0029247  0.0016326
-0.0028911  0.0018661
-0.0026999  0.0017927
-0.0026922  0.0018438
-0.0025289  0.0019401
-0.0025339  0.0024163
-0.0025313  0.0025184
-0.0025488  0.0030887
-0.0025107  0.0034318
-0.0029159  0.0038416
-0.0033027  0.0040970
-0.0033733  0.0042547
-0.0037783  0.0039394
-0.0037910  0.0040367
-0.0037644  0.0036786
-0.0038112  0.0034280
-0.0037420  0.0034484
-0.0034563  0.0032042
-0.0035877  0.0033768
-0.0033335  0.0035518
-0.0031072  0.0037679
-0.0031908  0.0040592
-0.0030153  0.0040925
-0.0028508  0.0042306
-0.0026984  0.0045744
-0.0022181  0.0045958
-0.0018416  0.0044046
-0.0015448  0.0047658
-0.0009762  0.0048031
-0.0005415  0.0048126
-0.0001258  0.0052684
 0.0004144  0.0054293
 0.0004069  0.0055442
 0.0005432  0.0058855
 0.0005244  0.0060486
 0.0005602  0.0064974
 0.0002692  0.0070127
-0.0000869  0.0070991
-0.0004242  0.0076254
-0.0004912  0.0079908
-0.0005191  0.0079902
-0.0000312  0.0082985
 0.0003817  0.0084989
 0.0007854  0.0086065
 0.0014173  0.0087884
 0.0019363  0.0091625
 0.0020094  0.0093153
 0.0023608  0.0096401
 0.0028451  0.0099084
 0.0030144  0.0102157
 0.0035665  0.0103277
 0.0037636  0.0105948
 0.0040958  0.0109434
 0.0046506  0.0108958
 0.0048799  0.0112426
 0.0047969  0.0112158
 0.0047323  0.0114267
 0.0047178  0.0113415
 0.0044705  0.0115315
 0.0047308  0.0115779
 0.0045525  0.0116130
 0.0046690  0.0117220
 0.0048121  0.0118221
 0.0046135  0.0120587
 0.0045090  0.0122072
 0.0043541  0.0121663
 0.0044568  0.0124319
 0.0045111  0.0125353
 0.0048533  0.0126219
 0.0054860  0.0128221
 0.0060692  0.0128516
 0.0064049  0.0128984
 0.0067963  0.0130213
 0.0067376  0.0129505
 0.0069190  0.0130742
 0.0065997  0.0129652
 0.0066069  0.0131105
 0.0058955  0.0130528
 0.0056563  0.0129113
 0.0051661  0.0128839
 0.0048409  0.0127813
 0.0044002  0.0123332
 0.0043043  0.0117986
 0.0041295  0.0112655
 0.0042625  0.0107400
 0.0045762  0.0106758
 0.0048029  0.0107191
 0.0052143  0.0110114
 0.0053768  0.0113768
 0.0055194  0.0116273
 0.0056247  0.0120109
 0.0053571  0.0126135
 0.0052422  0.0129651
 0.0051279  0.0133778
 0.0048199  0.0140005
 0.0049374  0.0146645
 0.0046439  0.0151742
 0.0046976  0.0160819
 0.0046365  0.0169061
 0.0049096  0.0180727
 0.0050396  0.0190189
 0.0052335  0.0202793
 0.0056067  0.0214540
 0.0058371  0.0230438
 0.0062309  0.0243921
 0.0067774  0.0260117
 0.0074771  0.0278338
 0.0082254  0.0295340
 0.0088284  0.0312025
 0.0097007  0.0335065
 0.0102855  0.0356631
 0.0112896  0.0379438
 0.0122290  0.0403211
 0.0130697  0.0428796
 0.0138466  0.0457273
 0.0148654  0.0484138
 0.0159781  0.0511177
 0.0175619  0.0542562
 0.0187525  0.0571235
 0.0203677  0.0602053
 0.0220176  0.0633801
 0.0237065  0.0667581
 0.0254073  0.0701837
 0.0273816  0.0738283
 0.0295009  0.0777875
 0.0316579  0.0815825
 0.0343198  0.0859005
 0.0367516  0.0898645
 0.0393636  0.0940325
 0.0416972  0.0986110
 0.0442900  0.1028768
 0.0466935  0.1075334
 0.0490215  0.1118505
 0.0515599  0.1161387
 0.0541979  0.1203306
 0.0572170  0.1244155
 0.0605931  0.1282043
 0.0640637  0.1322694
 0.0680648  0.1362852
 0.0718926  0.1402551
 0.0753912  0.1445190
 0.0791751  0.1488995
 0.0829152  0.1531970
 0.0866697  0.1577908
 0.0905200  0.1619466
 0.0943358  0.1663129
 0.0980149  0.1707435
 0.1017605  0.1751566
 0.1054295  0.1792526
 0.1095033  0.1833178
 0.1135078  0.1871560
 0.1176699  0.1910300
 0.1220412  0.1950989
 0.1263202  0.1989951
 0.1306382  0.2032954
 0.1350425  0.2076143
 0.1395712  0.2119060
 0.1438315  0.2162622
 0.1485475  0.2212679
 0.1530041  0.2257144
 0.1573771  0.2306790
 0.1618280  0.2358786
