[PARAMETERS]
DW=1E-007
TAU=0.000112
TD=4096
BS=4096
NS=512
NSC=512
FR=56.120000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=5E-005
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_TWO_T2.PC
DATEWR=27.09.2024
TIMEWR=11:56:00
DATESTA=27.09.2024
TIMESTA=11:55:23
DATEEND=27.09.2024
TIMEEND=11:56:00
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 50.00
_ITC_R1= 50.00
_ITC_R2= 53.10
_ITC_R3=  0.00
_ITC_R4=  0.00
_ITC_V=  7.59
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.12000000
_FR_SYNT=526.12000000
_TRIMLEV=1.650390625
_DATE=27.09.2024
_TIME=11:49:32
[PPFILE]
; pi/2 - pi


DELAY D9
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY 1m
STOP

;PHL 1 [+X] [+X] [+Y] [+Y] [-X] [-X] [-Y] [-Y]
;PHL 2 [+Y] [-Y] [-X] [+X] [-Y] [+Y] [+X] [-X]
;!RLS +X+X+Y+Y-X-X-Y-Y

PHL 1 [+X] [+X] [-X] [-X] [+Y] [+Y] [-Y] [-Y] [+X] [+X] [-X] [-X] [+Y] [+Y] [-Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
!RLS +X+X-X-X+Y+Y-Y-Y-X-X+X+X-Y-Y+Y+Y
[DATA]
 0.0008652 -0.0007367
 0.0011600 -0.0006179
 0.0014492 -0.0004765
 0.0015345 -0.0001450
 0.0015335  0.0002522
 0.0014481  0.0007234
 0.0012102  0.0011238
 0.0009222  0.0014836
 0.0006435  0.0017049
 0.0002404  0.0015706
-0.0000995  0.0015069
-0.0003085  0.0014880
-0.0004309  0.0013301
-0.0004809  0.0013331
-0.0004413  0.0012705
-0.0002955  0.0013137
-0.0003443  0.0014043
-0.0003683  0.0014014
-0.0005004  0.0013595
-0.0006518  0.0011440
-0.0004999  0.0009532
-0.0004858  0.0006647
-0.0004195  0.0006766
-0.0005142  0.0008028
-0.0004645  0.0009934
-0.0005840  0.0012105
-0.0009261  0.0013478
-0.0011454  0.0015111
-0.0014627  0.0016294
-0.0016858  0.0015385
-0.0017828  0.0014652
-0.0018883  0.0013026
-0.0016484  0.0011317
-0.0015057  0.0010160
-0.0010231  0.0006831
-0.0008794  0.0006607
-0.0007046  0.0005083
-0.0003560 -0.0000049
-0.0004438 -0.0003028
-0.0005852 -0.0008790
-0.0005597 -0.0012942
-0.0008513 -0.0015784
