[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=256
NSC=256
FR=56.120000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=3.37821461723084E-005
D6=0.001
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=27.09.2024
TIMEWR=13:36:41
DATESTA=27.09.2024
TIMESTA=13:36:31
DATEEND=27.09.2024
TIMEEND=13:36:40
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 65.00
_ITC_R1= 64.99
_ITC_R2= 65.79
_ITC_R3=  0.00
_ITC_R4= -0.01
_ITC_V=  9.42
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.12000000
_FR_SYNT=526.12000000
_TRIMLEV=1.6064453125
_DATE=27.09.2024
_TIME=13:35:44
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0005618  0.0010723
 0.0009611  0.0010253
 0.0013307  0.0011628
 0.0013139  0.0010562
 0.0013668  0.0011370
 0.0013928  0.0008499
 0.0011007  0.0007557
 0.0007410  0.0005368
 0.0004564  0.0003659
 0.0001921  0.0003776
 0.0003238  0.0000532
 0.0001010 -0.0000013
 0.0003765 -0.0001184
 0.0006206  0.0000233
 0.0008809  0.0001260
 0.0009271  0.0001597
 0.0007894  0.0003121
 0.0009200  0.0003850
 0.0008743  0.0000202
 0.0009462 -0.0000109
 0.0009891  0.0000547
 0.0011189  0.0001126
 0.0011764  0.0002051
 0.0009267  0.0006052
 0.0006009  0.0008518
 0.0002672  0.0008664
 0.0000020  0.0011124
-0.0002587  0.0009836
-0.0004420  0.0010975
-0.0005782  0.0009444
-0.0007386  0.0008952
-0.0009522  0.0006762
-0.0013434  0.0007628
-0.0015881  0.0004022
-0.0017482  0.0001178
-0.0020985 -0.0002005
-0.0021238 -0.0004435
-0.0017332 -0.0004752
-0.0012267 -0.0004291
-0.0006423  0.0000146
-0.0002379  0.0004091
 0.0003599  0.0007573
 0.0006970  0.0011183
 0.0011292  0.0015761
 0.0013979  0.0013988
 0.0013484  0.0014723
 0.0015291  0.0011436
 0.0016428  0.0007221
 0.0016708  0.0004821
 0.0016325  0.0000034
 0.0016246 -0.0001201
 0.0017683 -0.0003004
 0.0016965 -0.0005686
 0.0015857 -0.0008093
 0.0014452 -0.0010215
 0.0016457 -0.0014070
 0.0015310 -0.0017724
 0.0017111 -0.0017757
 0.0016125 -0.0021304
 0.0016476 -0.0020720
 0.0016383 -0.0019006
 0.0014682 -0.0017943
 0.0014504 -0.0014892
 0.0013182 -0.0014616
 0.0011955 -0.0011469
 0.0011957 -0.0011879
 0.0008985 -0.0012827
 0.0010269 -0.0015964
 0.0009962 -0.0017507
 0.0009797 -0.0021629
 0.0012579 -0.0025345
 0.0014517 -0.0027875
 0.0018847 -0.0028463
 0.0021821 -0.0028666
 0.0022293 -0.0023493
 0.0023188 -0.0021888
 0.0020301 -0.0017753
 0.0018385 -0.0014772
 0.0014212 -0.0014961
 0.0013635 -0.0016881
 0.0009390 -0.0014844
 0.0008170 -0.0012066
 0.0006531 -0.0011969
 0.0007090 -0.0010025
 0.0003737 -0.0009892
 0.0003836 -0.0009030
 0.0002923 -0.0008339
-0.0000222 -0.0011137
 0.0003192 -0.0012655
 0.0000476 -0.0012278
-0.0000501 -0.0012554
 0.0001613 -0.0013951
-0.0000596 -0.0012978
-0.0000184 -0.0016462
 0.0002538 -0.0021222
 0.0001430 -0.0024763
 0.0002595 -0.0029242
 0.0001759 -0.0031830
 0.0003701 -0.0035379
 0.0002651 -0.0036833
-0.0000439 -0.0035682
-0.0003401 -0.0037525
-0.0004838 -0.0040610
-0.0006332 -0.0042907
-0.0009389 -0.0040241
-0.0012090 -0.0039571
-0.0017167 -0.0037463
-0.0019834 -0.0035487
-0.0021461 -0.0034631
-0.0020661 -0.0032061
-0.0021886 -0.0031129
-0.0017978 -0.0028662
-0.0014528 -0.0029706
-0.0012461 -0.0029146
-0.0009528 -0.0028020
-0.0009365 -0.0029665
-0.0009300 -0.0029676
-0.0007863 -0.0029581
-0.0007395 -0.0028820
-0.0007576 -0.0026615
-0.0006781 -0.0020478
-0.0006845 -0.0020220
-0.0007390 -0.0017450
-0.0007081 -0.0016982
-0.0009851 -0.0021218
-0.0009927 -0.0021882
-0.0010537 -0.0026408
-0.0011212 -0.0026975
-0.0011151 -0.0029741
-0.0011353 -0.0028485
-0.0013887 -0.0027530
-0.0012342 -0.0025580
-0.0010998 -0.0027001
-0.0011838 -0.0025353
-0.0009799 -0.0025232
-0.0009134 -0.0024453
-0.0009207 -0.0022624
-0.0006447 -0.0020488
-0.0004370 -0.0020092
-0.0001910 -0.0018174
 0.0000652 -0.0013273
 0.0001193 -0.0012290
-0.0000057 -0.0013905
-0.0000440 -0.0013444
-0.0003941 -0.0015958
-0.0005160 -0.0016087
-0.0006179 -0.0017367
-0.0007988 -0.0015686
-0.0009417 -0.0016714
-0.0009689 -0.0015876
-0.0011109 -0.0015113
-0.0013930 -0.0016466
-0.0014601 -0.0018064
-0.0017445 -0.0018145
-0.0017097 -0.0022362
-0.0018500 -0.0024357
-0.0020406 -0.0027841
-0.0021221 -0.0029575
