[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=256
NSC=256
FR=56.120000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=0.0182210806210116
D6=0.001
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=27.09.2024
TIMEWR=12:49:07
DATESTA=27.09.2024
TIMESTA=12:48:53
DATEEND=27.09.2024
TIMEEND=12:49:07
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 55.00
_ITC_R1= 55.00
_ITC_R2= 55.91
_ITC_R3=  0.00
_ITC_R4=  0.00
_ITC_V=  8.47
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.12000000
_FR_SYNT=526.12000000
_TRIMLEV=2.060546875
_DATE=27.09.2024
_TIME=12:43:44
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0020901  0.0009114
 0.0021533  0.0012766
 0.0021343  0.0010077
 0.0022088  0.0009215
 0.0022193  0.0011130
 0.0023994  0.0010388
 0.0022938  0.0010024
 0.0021321  0.0007471
 0.0019088  0.0008866
 0.0017342  0.0007251
 0.0015810  0.0007657
 0.0014851  0.0006850
 0.0015759  0.0007449
 0.0014400  0.0008031
 0.0011104  0.0005940
 0.0012414  0.0007203
 0.0011352  0.0007222
 0.0012952  0.0006864
 0.0013495  0.0008506
 0.0013299  0.0010652
 0.0012423  0.0012130
 0.0007732  0.0015326
 0.0003236  0.0017074
-0.0002398  0.0015485
-0.0008396  0.0016083
-0.0012021  0.0012831
-0.0011131  0.0013198
-0.0009935  0.0011466
-0.0008272  0.0013285
-0.0006919  0.0017492
-0.0004287  0.0017117
-0.0000915  0.0018845
-0.0000943  0.0015106
-0.0002239  0.0012304
 0.0000210  0.0007402
-0.0000906  0.0004701
 0.0005249  0.0003169
 0.0007748  0.0004513
 0.0008305  0.0005939
 0.0013964  0.0007283
 0.0015264  0.0011040
 0.0013606  0.0013251
 0.0014860  0.0015748
 0.0015693  0.0016184
 0.0012849  0.0017426
 0.0008959  0.0016089
 0.0006787  0.0011012
 0.0005904  0.0008335
 0.0004051  0.0004492
 0.0008232  0.0001039
 0.0009926 -0.0001478
 0.0011523 -0.0002643
 0.0015383 -0.0001399
 0.0018750  0.0000486
 0.0021045  0.0004299
 0.0021794  0.0008892
 0.0021104  0.0012568
 0.0021081  0.0015517
 0.0018257  0.0016908
 0.0015618  0.0015914
 0.0015245  0.0013201
 0.0017134  0.0012300
 0.0017883  0.0010927
 0.0016327  0.0007045
 0.0016432  0.0003680
 0.0017019  0.0000308
 0.0019419 -0.0004708
 0.0022007 -0.0009804
 0.0022340 -0.0010529
 0.0023671 -0.0013995
 0.0024108 -0.0015737
 0.0024657 -0.0015366
 0.0023967 -0.0015949
 0.0023585 -0.0012774
 0.0022550 -0.0012765
 0.0022887 -0.0012370
 0.0020814 -0.0008443
 0.0018156 -0.0007781
