[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=256
NSC=256
FR=56.130000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=9.61160568390137E-005
D6=0.001
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=27.09.2024
TIMEWR=14:33:51
DATESTA=27.09.2024
TIMESTA=14:33:27
DATEEND=27.09.2024
TIMEEND=14:33:51
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 75.00
_ITC_R1= 75.01
_ITC_R2= 75.64
_ITC_R3=  0.00
_ITC_R4=  0.01
_ITC_V= 10.96
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.13000000
_FR_SYNT=526.13000000
_TRIMLEV=1.572265625
_DATE=27.09.2024
_TIME=14:31:33
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0019399 -0.0017405
-0.0013773 -0.0018826
-0.0010932 -0.0018459
-0.0006695 -0.0017300
-0.0007056 -0.0016642
-0.0004256 -0.0014838
-0.0004912 -0.0017133
-0.0002889 -0.0018859
-0.0000347 -0.0024317
 0.0002459 -0.0027309
 0.0008080 -0.0030759
 0.0014849 -0.0034813
 0.0023065 -0.0035909
 0.0026330 -0.0037266
 0.0031920 -0.0033249
 0.0036123 -0.0032302
 0.0038331 -0.0028293
 0.0040695 -0.0025511
 0.0041256 -0.0024661
 0.0044597 -0.0021199
 0.0047734 -0.0021432
 0.0049660 -0.0023444
 0.0051376 -0.0021262
 0.0050193 -0.0019151
 0.0049046 -0.0018928
 0.0047310 -0.0014103
 0.0042455 -0.0013621
 0.0034705 -0.0010552
 0.0030686 -0.0008071
 0.0024563 -0.0007405
 0.0019785 -0.0006834
 0.0020007 -0.0003792
 0.0017514 -0.0003798
 0.0018452  0.0000122
 0.0018703  0.0001909
 0.0019435  0.0003396
 0.0018698  0.0003667
 0.0022568  0.0004143
 0.0024998  0.0002688
 0.0024182  0.0001442
 0.0026832 -0.0000088
 0.0028058 -0.0000645
 0.0029489 -0.0002549
 0.0030896 -0.0003494
 0.0027648 -0.0006667
 0.0025932 -0.0004356
 0.0025453 -0.0004024
 0.0020782 -0.0002940
 0.0016008  0.0000163
 0.0012183 -0.0001502
 0.0006183  0.0001132
 0.0004273  0.0002592
 0.0001518  0.0001542
-0.0001145 -0.0002671
-0.0001250 -0.0004035
-0.0000194 -0.0006349
-0.0000476 -0.0010191
-0.0001149 -0.0009351
-0.0001954 -0.0011852
-0.0002651 -0.0012928
-0.0005065 -0.0011398
-0.0006846 -0.0013031
-0.0005635 -0.0010831
-0.0005662 -0.0007817
-0.0006148 -0.0008172
-0.0004139 -0.0005311
-0.0003477 -0.0002138
-0.0004329 -0.0000594
-0.0005032  0.0000119
-0.0004640 -0.0001589
-0.0005280 -0.0005656
-0.0006986 -0.0007003
-0.0003986 -0.0009372
-0.0002906 -0.0011441
 0.0000859 -0.0010462
 0.0003631 -0.0008130
 0.0005493 -0.0006164
 0.0008299 -0.0002475
 0.0009989 -0.0002952
 0.0009751  0.0000979
 0.0007561  0.0003076
 0.0006560  0.0001318
 0.0004965  0.0001618
 0.0003150  0.0003984
-0.0002484  0.0002613
-0.0006394  0.0006247
-0.0010664  0.0008157
-0.0013435  0.0010518
-0.0014642  0.0012426
-0.0010720  0.0016278
-0.0010421  0.0014303
-0.0005001  0.0013798
 0.0000062  0.0011422
 0.0005137  0.0007998
 0.0009928  0.0003342
 0.0013626 -0.0001721
 0.0014443 -0.0005995
 0.0018894 -0.0009092
 0.0020745 -0.0014458
 0.0022645 -0.0020758
 0.0023951 -0.0020134
 0.0026545 -0.0020334
 0.0029831 -0.0018062
 0.0030048 -0.0015672
 0.0030159 -0.0013181
 0.0029872 -0.0010100
 0.0028431 -0.0007385
 0.0028986 -0.0003830
 0.0026123 -0.0005554
 0.0025160 -0.0005449
 0.0025459 -0.0004803
 0.0023927 -0.0005536
 0.0022952 -0.0004111
 0.0022564 -0.0002304
 0.0018026 -0.0000895
 0.0014844  0.0001678
 0.0013094  0.0005625
 0.0007106  0.0006778
 0.0000922  0.0007194
-0.0006276  0.0006185
-0.0012331  0.0004570
-0.0021571  0.0004594
-0.0029438  0.0000280
-0.0033160 -0.0001218
-0.0037795 -0.0006190
-0.0039721 -0.0008965
-0.0038795 -0.0010249
-0.0037846 -0.0009763
-0.0038137 -0.0008767
-0.0036443 -0.0005386
-0.0038105 -0.0003175
-0.0037049 -0.0001168
-0.0038145  0.0000656
-0.0040792  0.0001935
-0.0042720 -0.0000728
-0.0043427  0.0000554
-0.0044035  0.0000700
-0.0046621  0.0000080
-0.0045658 -0.0000915
-0.0047759 -0.0000991
-0.0051471  0.0000953
-0.0054516 -0.0000006
-0.0058408 -0.0001926
-0.0059423 -0.0002760
-0.0059396 -0.0005061
-0.0060014 -0.0006480
-0.0062161 -0.0008210
-0.0062424 -0.0010627
-0.0064769 -0.0012880
-0.0067517 -0.0015399
-0.0066741 -0.0017640
-0.0071132 -0.0021490
-0.0070946 -0.0026947
-0.0069188 -0.0029333
-0.0069073 -0.0036059
-0.0070284 -0.0042006
-0.0069321 -0.0051628
-0.0066618 -0.0057519
-0.0064718 -0.0063624
-0.0056566 -0.0069123
-0.0049475 -0.0071806
-0.0043279 -0.0069239
-0.0040148 -0.0069572
-0.0037268 -0.0070630
-0.0034312 -0.0066881
-0.0034589 -0.0070999
-0.0034466 -0.0077380
-0.0035604 -0.0079560
-0.0033973 -0.0085856
-0.0034736 -0.0096913
-0.0031793 -0.0104280
-0.0031050 -0.0116198
-0.0031188 -0.0122463
-0.0032807 -0.0131192
-0.0035835 -0.0141657
-0.0041133 -0.0149043
-0.0044357 -0.0159196
-0.0046955 -0.0167817
-0.0049238 -0.0178000
-0.0049834 -0.0186241
-0.0049834 -0.0195071
-0.0053867 -0.0205519
-0.0056853 -0.0214806
-0.0062859 -0.0227816
-0.0072423 -0.0241503
-0.0079016 -0.0255571
-0.0089310 -0.0271564
-0.0096631 -0.0283351
-0.0106083 -0.0296796
-0.0116475 -0.0311016
-0.0125648 -0.0322810
-0.0136018 -0.0336545
-0.0148750 -0.0351359
-0.0160029 -0.0366138
-0.0171566 -0.0381002
-0.0181602 -0.0400063
-0.0190888 -0.0414931
-0.0197855 -0.0433303
-0.0207774 -0.0449392
-0.0216378 -0.0463568
-0.0225050 -0.0480703
-0.0236184 -0.0494664
-0.0248886 -0.0506942
-0.0262300 -0.0523132
-0.0275309 -0.0538735
-0.0285835 -0.0554760
-0.0295409 -0.0570387
-0.0306286 -0.0585838
-0.0317768 -0.0599362
-0.0333924 -0.0615792
-0.0348752 -0.0632889
-0.0366825 -0.0646027
-0.0384838 -0.0663871
-0.0403027 -0.0678416
-0.0418551 -0.0691071
-0.0433578 -0.0706395
-0.0446972 -0.0719803
-0.0455667 -0.0731674
-0.0466065 -0.0742764
-0.0480339 -0.0750881
-0.0487568 -0.0759623
-0.0499610 -0.0768378
-0.0511962 -0.0777998
-0.0520029 -0.0787597
-0.0532190 -0.0795573
-0.0541989 -0.0801516
-0.0550722 -0.0810519
-0.0564038 -0.0814837
-0.0573366 -0.0816739
-0.0585333 -0.0822797
-0.0598822 -0.0829421
-0.0609195 -0.0830109
-0.0623011 -0.0834914
-0.0634689 -0.0838467
-0.0644498 -0.0838669
-0.0653349 -0.0843371
-0.0661601 -0.0843375
-0.0667765 -0.0844907
-0.0672545 -0.0848347
-0.0679068 -0.0852192
-0.0682471 -0.0851248
-0.0685625 -0.0853079
-0.0687324 -0.0851082
-0.0689379 -0.0850604
-0.0692234 -0.0852354
-0.0696035 -0.0849837
-0.0697735 -0.0849191
-0.0699870 -0.0853701
-0.0701283 -0.0855812
-0.0702026 -0.0853820
-0.0703703 -0.0857961
-0.0704169 -0.0859606
-0.0705451 -0.0858742
-0.0708409 -0.0858956
-0.0710997 -0.0860096
-0.0710422 -0.0861631
