[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=256
NSC=256
FR=56.130000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=0.000246521905240457
D6=0.001
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=27.09.2024
TIMEWR=14:35:04
DATESTA=27.09.2024
TIMESTA=14:34:41
DATEEND=27.09.2024
TIMEEND=14:35:04
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 75.00
_ITC_R1= 75.01
_ITC_R2= 75.64
_ITC_R3=  0.00
_ITC_R4=  0.01
_ITC_V= 10.96
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.13000000
_FR_SYNT=526.13000000
_TRIMLEV=1.5771484375
_DATE=27.09.2024
_TIME=14:31:33
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0020041 -0.0012916
 0.0023265 -0.0011270
 0.0024381 -0.0008127
 0.0026182 -0.0006264
 0.0026529 -0.0001927
 0.0023141 -0.0001760
 0.0021700 -0.0000525
 0.0020139 -0.0002527
 0.0014184 -0.0002517
 0.0014860 -0.0004348
 0.0015460 -0.0007332
 0.0016629 -0.0007314
 0.0018862 -0.0005598
 0.0019546 -0.0001859
 0.0019552  0.0001758
 0.0017069  0.0006535
 0.0017352  0.0009666
 0.0014273  0.0010320
 0.0012929  0.0010794
 0.0011766  0.0011735
 0.0012127  0.0014008
 0.0014138  0.0012780
 0.0015549  0.0014325
 0.0013050  0.0018451
 0.0014580  0.0018558
 0.0009105  0.0023159
 0.0005502  0.0025807
 0.0001979  0.0022167
-0.0004818  0.0021467
-0.0011447  0.0021331
-0.0014837  0.0018925
-0.0017344  0.0013557
-0.0021808  0.0013759
-0.0021723  0.0010915
-0.0019808  0.0009534
-0.0020014  0.0008959
-0.0017306  0.0006880
-0.0017999  0.0004698
-0.0017710  0.0000478
-0.0019372 -0.0001215
-0.0021524 -0.0004768
-0.0022762 -0.0005313
-0.0025229 -0.0008745
-0.0027765 -0.0011496
-0.0028466 -0.0015202
-0.0030583 -0.0016056
-0.0034429 -0.0019583
-0.0033462 -0.0023318
-0.0035471 -0.0027256
-0.0036219 -0.0030512
-0.0038343 -0.0036272
-0.0039381 -0.0040800
-0.0039502 -0.0044458
-0.0040729 -0.0044460
-0.0040273 -0.0047038
-0.0040164 -0.0047399
-0.0038908 -0.0046160
-0.0039369 -0.0043983
-0.0037152 -0.0038690
-0.0033752 -0.0038867
-0.0032087 -0.0039641
-0.0028990 -0.0035032
-0.0027124 -0.0034980
-0.0022971 -0.0033369
-0.0018328 -0.0031128
-0.0013957 -0.0029628
-0.0008935 -0.0025947
-0.0004897 -0.0022644
-0.0000777 -0.0018357
 0.0001619 -0.0013496
 0.0002483 -0.0009105
 0.0000937 -0.0005536
-0.0001649 -0.0002255
-0.0003662 -0.0002653
-0.0005672  0.0000248
-0.0005002  0.0002725
-0.0004031  0.0003094
 0.0000497  0.0009355
 0.0000953  0.0012298
 0.0003327  0.0018911
 0.0005455  0.0023417
 0.0002536  0.0026508
 0.0000620  0.0029494
-0.0004282  0.0032663
-0.0011008  0.0034498
-0.0012046  0.0035197
-0.0015096  0.0036046
-0.0017082  0.0034005
-0.0017355  0.0030719
-0.0016486  0.0030951
-0.0016773  0.0024652
-0.0014668  0.0018379
-0.0013856  0.0015949
-0.0013703  0.0012200
-0.0011315  0.0008687
-0.0010754  0.0007933
-0.0008465  0.0005855
-0.0006357  0.0006837
-0.0007516  0.0008655
-0.0008287  0.0012281
-0.0007904  0.0012850
-0.0010336  0.0013246
-0.0011816  0.0015521
-0.0015133  0.0013926
-0.0014201  0.0012388
-0.0015780  0.0010953
-0.0016660  0.0007905
-0.0020611  0.0004927
-0.0017754 -0.0001937
-0.0017492 -0.0007212
-0.0017401 -0.0013048
-0.0018746 -0.0019090
-0.0019527 -0.0024893
-0.0019333 -0.0027635
-0.0019450 -0.0030475
-0.0019257 -0.0033497
-0.0016644 -0.0033852
-0.0015193 -0.0035547
-0.0013224 -0.0033688
-0.0011082 -0.0033312
-0.0013735 -0.0028411
-0.0014453 -0.0026004
-0.0019207 -0.0024850
-0.0023307 -0.0021757
-0.0025614 -0.0021565
-0.0026074 -0.0022407
-0.0024460 -0.0022481
-0.0022271 -0.0020541
-0.0022082 -0.0018040
-0.0023806 -0.0016580
-0.0027831 -0.0015628
-0.0031006 -0.0017923
-0.0034761 -0.0020592
-0.0039304 -0.0023761
-0.0043799 -0.0025608
-0.0044488 -0.0027054
-0.0047762 -0.0030330
-0.0047587 -0.0029280
-0.0046061 -0.0029862
-0.0040394 -0.0028901
-0.0036655 -0.0024975
-0.0031554 -0.0019976
-0.0027401 -0.0016811
-0.0026698 -0.0012095
-0.0026567 -0.0008509
-0.0025434 -0.0008497
-0.0026116 -0.0009922
-0.0027022 -0.0010508
-0.0028693 -0.0010532
-0.0028084 -0.0010866
-0.0026047 -0.0008595
-0.0021516 -0.0007705
-0.0016252 -0.0005654
-0.0011358 -0.0005226
-0.0006945 -0.0002110
-0.0002679 -0.0002354
 0.0000363 -0.0000683
 0.0001703  0.0002864
 0.0001562  0.0001788
 0.0000861  0.0004116
-0.0001097  0.0004618
-0.0004578  0.0002568
-0.0006526  0.0007193
-0.0009330  0.0008933
-0.0008969  0.0006285
-0.0008707  0.0009087
-0.0008372  0.0009943
-0.0009377  0.0009965
-0.0007767  0.0006127
-0.0011251 -0.0000030
-0.0012816 -0.0004471
-0.0016183 -0.0009571
-0.0022025 -0.0016217
-0.0028148 -0.0020456
-0.0034778 -0.0028547
-0.0040313 -0.0035882
-0.0043955 -0.0042210
-0.0046817 -0.0051500
-0.0051210 -0.0062250
-0.0054664 -0.0071242
-0.0056464 -0.0082036
-0.0062105 -0.0093950
-0.0066619 -0.0106184
-0.0068272 -0.0118074
-0.0069816 -0.0129502
-0.0074256 -0.0142801
-0.0076858 -0.0155737
-0.0083685 -0.0170531
-0.0089901 -0.0188934
-0.0093842 -0.0205348
-0.0099993 -0.0224328
-0.0103257 -0.0242192
-0.0107612 -0.0259260
-0.0113985 -0.0274015
-0.0117649 -0.0289935
-0.0121691 -0.0306523
-0.0127319 -0.0319554
-0.0134485 -0.0333354
-0.0141845 -0.0345269
-0.0151973 -0.0358017
-0.0159917 -0.0371145
-0.0167261 -0.0383633
-0.0175120 -0.0391962
-0.0184117 -0.0405073
-0.0190258 -0.0412737
-0.0198289 -0.0424264
-0.0204197 -0.0433744
-0.0209442 -0.0443434
-0.0217627 -0.0452946
-0.0227996 -0.0461978
-0.0236965 -0.0467962
-0.0248437 -0.0473416
-0.0259443 -0.0480209
-0.0271317 -0.0483859
-0.0279146 -0.0490194
-0.0289795 -0.0492576
-0.0300054 -0.0499767
-0.0306461 -0.0502250
-0.0316127 -0.0505879
-0.0322853 -0.0505003
-0.0330789 -0.0505744
-0.0335396 -0.0504952
-0.0343805 -0.0503123
-0.0346666 -0.0500436
-0.0353083 -0.0496855
-0.0361223 -0.0492125
-0.0368191 -0.0486353
-0.0375362 -0.0478950
-0.0384559 -0.0472052
-0.0393468 -0.0463235
-0.0400200 -0.0455277
-0.0406860 -0.0447642
-0.0412945 -0.0439719
-0.0416167 -0.0432356
-0.0421291 -0.0423949
-0.0423613 -0.0417626
-0.0427182 -0.0408725
-0.0429360 -0.0402195
-0.0432767 -0.0395379
-0.0432842 -0.0388076
-0.0432705 -0.0381852
-0.0431725 -0.0375412
-0.0428471 -0.0369077
-0.0423103 -0.0363526
-0.0418024 -0.0355463
-0.0413666 -0.0346308
-0.0407856 -0.0339773
-0.0403482 -0.0332300
-0.0401776 -0.0322921
-0.0398676 -0.0315353
-0.0394780 -0.0306630
-0.0391734 -0.0296565
-0.0389083 -0.0284569
-0.0382884 -0.0273062
-0.0376672 -0.0263809
-0.0370455 -0.0253457
-0.0363769 -0.0245782
-0.0355833 -0.0235452
-0.0347429 -0.0230686
