[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=256
NSC=256
FR=56.130000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=0.00162171545434271
D6=0.001
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=27.09.2024
TIMEWR=14:36:30
DATESTA=27.09.2024
TIMESTA=14:36:20
DATEEND=27.09.2024
TIMEEND=14:36:30
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 75.00
_ITC_R1= 75.01
_ITC_R2= 75.64
_ITC_R3=  0.00
_ITC_R4=  0.01
_ITC_V= 10.96
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.13000000
_FR_SYNT=526.13000000
_TRIMLEV=1.58203125
_DATE=27.09.2024
_TIME=14:31:33
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0004303  0.0007360
 0.0002240  0.0002473
 0.0001293  0.0002526
 0.0004690 -0.0003452
 0.0001777 -0.0006108
 0.0002578 -0.0007497
 0.0001873 -0.0010601
 0.0003773 -0.0010399
 0.0006068 -0.0010494
 0.0009877 -0.0009498
 0.0010215 -0.0006573
 0.0012242 -0.0002606
 0.0011234  0.0000396
 0.0009349  0.0005174
 0.0009670  0.0007849
 0.0008070  0.0009819
 0.0006768  0.0011604
 0.0003780  0.0012908
 0.0003293  0.0017934
 0.0001872  0.0018089
 0.0003305  0.0017407
 0.0004765  0.0018535
 0.0004491  0.0016329
 0.0006352  0.0013838
 0.0011284  0.0011472
 0.0012479  0.0011766
 0.0014157  0.0008611
 0.0016998  0.0006005
 0.0015310  0.0005712
 0.0014768  0.0005516
 0.0013637  0.0007690
 0.0010226  0.0007250
 0.0008734  0.0011021
 0.0000776  0.0011754
-0.0002765  0.0009955
-0.0009249  0.0006588
-0.0015751  0.0004870
-0.0017632  0.0002096
-0.0020103 -0.0002300
-0.0021421 -0.0003346
-0.0020967 -0.0004894
-0.0021320 -0.0006810
-0.0021332 -0.0010495
-0.0019249 -0.0013866
-0.0018329 -0.0018416
-0.0017965 -0.0019902
-0.0014576 -0.0020135
-0.0013442 -0.0022982
-0.0013747 -0.0022461
-0.0014546 -0.0022689
-0.0016214 -0.0022082
-0.0016452 -0.0021848
-0.0017175 -0.0023596
-0.0013756 -0.0020641
-0.0011976 -0.0021237
-0.0009218 -0.0019921
-0.0007345 -0.0019250
-0.0005918 -0.0020999
-0.0004198 -0.0022537
-0.0003746 -0.0020036
-0.0003279 -0.0022650
-0.0004271 -0.0024360
-0.0002741 -0.0024756
-0.0000942 -0.0025139
-0.0000111 -0.0026363
 0.0001817 -0.0029047
 0.0002865 -0.0028450
 0.0003545 -0.0030051
 0.0006148 -0.0029094
 0.0006226 -0.0029483
 0.0007565 -0.0029826
 0.0008388 -0.0030270
 0.0009716 -0.0029147
 0.0007199 -0.0027548
 0.0004542 -0.0026607
 0.0002568 -0.0022408
 0.0000580 -0.0017754
-0.0001860 -0.0015873
-0.0003770 -0.0014597
-0.0004905 -0.0012558
-0.0006447 -0.0010930
-0.0006661 -0.0012065
-0.0003526 -0.0012499
-0.0002981 -0.0013924
-0.0001102 -0.0014354
 0.0000598 -0.0012092
 0.0002661 -0.0010144
 0.0004366 -0.0007802
 0.0003294 -0.0006724
 0.0000981 -0.0004148
 0.0000533 -0.0003853
-0.0003113 -0.0005406
-0.0002976 -0.0005226
-0.0003042 -0.0008293
-0.0003209 -0.0010701
-0.0003765 -0.0014032
-0.0000762 -0.0014527
 0.0001172 -0.0013648
 0.0001295 -0.0010007
 0.0000942 -0.0011531
-0.0000681 -0.0008085
-0.0001911 -0.0006845
-0.0003903 -0.0005796
-0.0004355 -0.0007792
-0.0003251 -0.0008163
-0.0003297 -0.0007808
-0.0004597 -0.0009437
-0.0003300 -0.0008878
-0.0002380 -0.0013021
-0.0001588 -0.0014686
 0.0000552 -0.0017384
 0.0004335 -0.0017230
 0.0007432 -0.0015444
 0.0010836 -0.0012971
 0.0010025 -0.0008873
 0.0009133 -0.0005557
 0.0006440 -0.0002613
 0.0002290 -0.0000746
-0.0000736  0.0001880
-0.0003059  0.0000961
-0.0004351  0.0003208
-0.0003561  0.0007186
-0.0002413  0.0009936
-0.0002617  0.0014380
-0.0004204  0.0020873
-0.0003673  0.0024847
-0.0004697  0.0029127
-0.0007051  0.0028903
-0.0008226  0.0028004
-0.0007324  0.0028464
-0.0006315  0.0030374
-0.0005489  0.0032043
-0.0006684  0.0033060
-0.0005768  0.0033801
-0.0008372  0.0034754
-0.0006929  0.0036084
-0.0008643  0.0036845
-0.0009028  0.0036831
-0.0009507  0.0038377
-0.0008354  0.0039151
-0.0006784  0.0041422
-0.0006893  0.0043354
-0.0007061  0.0045370
-0.0007114  0.0046347
-0.0004938  0.0044664
-0.0005909  0.0047470
-0.0005770  0.0048960
-0.0004040  0.0048625
-0.0004542  0.0051535
-0.0005425  0.0054248
-0.0005374  0.0057789
-0.0006650  0.0058643
-0.0005734  0.0054811
-0.0007402  0.0054978
-0.0007925  0.0052766
-0.0006215  0.0050566
-0.0005422  0.0051450
-0.0005640  0.0055752
-0.0002874  0.0059692
-0.0002965  0.0065664
-0.0003649  0.0071755
-0.0003718  0.0079307
-0.0003796  0.0081387
-0.0003310  0.0082895
-0.0004553  0.0083810
-0.0004549  0.0083780
-0.0004941  0.0083932
-0.0005161  0.0083574
-0.0004364  0.0081295
-0.0002937  0.0079154
-0.0000756  0.0075330
 0.0000342  0.0074317
 0.0006443  0.0069628
 0.0009004  0.0064932
 0.0012121  0.0060344
 0.0017658  0.0054144
 0.0019695  0.0050583
 0.0023454  0.0045318
 0.0027133  0.0039644
 0.0027230  0.0035200
 0.0028859  0.0035460
 0.0029840  0.0034451
 0.0028714  0.0030401
 0.0029267  0.0029224
 0.0031693  0.0028259
 0.0029897  0.0028269
 0.0030280  0.0029904
 0.0028086  0.0028453
 0.0025871  0.0029616
 0.0020493  0.0027413
 0.0016751  0.0027117
 0.0010707  0.0025578
 0.0006199  0.0020806
 0.0001526  0.0017760
-0.0002399  0.0013662
-0.0004857  0.0008094
-0.0004466  0.0006455
-0.0004111  0.0003742
-0.0002029  0.0001200
-0.0005106  0.0000314
-0.0006584  0.0000939
-0.0009400 -0.0002457
-0.0010571 -0.0002955
-0.0011643 -0.0001653
-0.0013838 -0.0000806
-0.0015656  0.0001168
-0.0014211  0.0002856
-0.0015537  0.0008100
-0.0017830  0.0010454
-0.0018156  0.0016389
-0.0015759  0.0023077
-0.0016268  0.0031416
-0.0014573  0.0039766
-0.0011308  0.0048913
-0.0005850  0.0061086
-0.0002152  0.0076600
 0.0000804  0.0091934
 0.0000317  0.0107563
 0.0000993  0.0125597
 0.0002128  0.0141648
 0.0002322  0.0158450
 0.0004332  0.0174264
 0.0004130  0.0189120
 0.0004096  0.0206657
 0.0007590  0.0228021
 0.0010616  0.0247669
 0.0013638  0.0270532
 0.0018408  0.0294325
 0.0022881  0.0315183
 0.0030732  0.0340716
 0.0041189  0.0362823
 0.0051109  0.0387967
 0.0066146  0.0414184
 0.0078969  0.0440965
 0.0092931  0.0469443
 0.0107364  0.0501583
 0.0122577  0.0529965
 0.0137912  0.0558833
 0.0153829  0.0589443
 0.0172426  0.0617925
 0.0193162  0.0648987
 0.0212750  0.0678035
 0.0235901  0.0709305
 0.0257946  0.0739962
 0.0282712  0.0773791
 0.0305542  0.0805932
 0.0327704  0.0840642
 0.0351484  0.0874377
 0.0371646  0.0906198
 0.0394094  0.0939205
 0.0419621  0.0970378
 0.0445608  0.1003948
 0.0472558  0.1036756
 0.0501638  0.1068339
 0.0532985  0.1104521
 0.0562616  0.1138687
 0.0594508  0.1176108
 0.0625686  0.1211812
 0.0657745  0.1251526
 0.0691372  0.1286636
 0.0724033  0.1325878
 0.0756961  0.1360488
 0.0791134  0.1395179
 0.0826341  0.1427411
 0.0858879  0.1462508
 0.0891878  0.1494225
