[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.140000
GAIN=4.974204
D0=0.05
D1=5.5E-006
D2=1.1E-005
D3=2.5E-005
D4=1E-005
D5=0.199999999999988
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=27.09.2024
TIMEWR=15:36:37
DATESTA=27.09.2024
TIMESTA=15:36:05
DATEEND=27.09.2024
TIMEEND=15:36:37
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 85.00
_ITC_R1= 85.00
_ITC_R2= 85.51
_ITC_R3=  0.00
_ITC_R4=  0.00
_ITC_V= 12.39
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14000000
_FR_SYNT=526.14000000
_TRIMLEV=1.669921875
_DATE=27.09.2024
_TIME=15:30:23
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0062077  0.0001800
 0.0061031  0.0002349
 0.0062904  0.0004848
 0.0059540  0.0006068
 0.0056088  0.0011301
 0.0054586  0.0006173
 0.0054772  0.0007538
 0.0048147  0.0008136
 0.0045886  0.0010102
 0.0042862  0.0014875
 0.0040622  0.0015456
 0.0039689  0.0017523
 0.0039334  0.0022081
 0.0039770  0.0025848
 0.0036896  0.0027733
 0.0033621  0.0038465
 0.0024832  0.0038844
 0.0014831  0.0040374
 0.0008092  0.0041295
-0.0000932  0.0040378
-0.0004093  0.0038295
-0.0008518  0.0035008
-0.0007190  0.0031359
-0.0005119  0.0027721
-0.0007639  0.0022141
-0.0009928  0.0018483
-0.0010142  0.0013182
-0.0017430  0.0009520
-0.0026639  0.0004719
-0.0032627  0.0004546
-0.0038978  0.0003004
-0.0048183 -0.0000856
-0.0050138 -0.0003945
-0.0053594 -0.0008172
-0.0053643 -0.0013316
-0.0048483 -0.0015787
-0.0046759 -0.0020151
-0.0042919 -0.0022036
-0.0036964 -0.0022153
-0.0032531 -0.0020768
-0.0029833 -0.0018180
-0.0028295 -0.0016988
