[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=256
NSC=256
FR=56.120000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=0.0182210806210116
D6=0.001
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=27.09.2024
TIMEWR=13:41:22
DATESTA=27.09.2024
TIMESTA=13:41:08
DATEEND=27.09.2024
TIMEEND=13:41:22
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 65.00
_ITC_R1= 64.99
_ITC_R2= 65.79
_ITC_R3=  0.00
_ITC_R4= -0.01
_ITC_V=  9.42
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.12000000
_FR_SYNT=526.12000000
_TRIMLEV=1.6015625
_DATE=27.09.2024
_TIME=13:35:44
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0025985  0.0008195
-0.0020710  0.0009763
-0.0016757  0.0009677
-0.0017110  0.0008496
-0.0016020  0.0011756
-0.0015505  0.0011952
-0.0020168  0.0010484
-0.0025140  0.0010847
-0.0027279  0.0006049
-0.0031099  0.0004628
-0.0032209  0.0000513
-0.0033894 -0.0002747
-0.0031670 -0.0005325
-0.0026942 -0.0006275
-0.0025569 -0.0008468
-0.0023643 -0.0007236
-0.0021069 -0.0009620
-0.0020748 -0.0011567
-0.0018978 -0.0013394
-0.0016392 -0.0014460
-0.0014274 -0.0017552
-0.0011020 -0.0016533
-0.0005743 -0.0015710
-0.0001209 -0.0015344
 0.0004351 -0.0011570
 0.0008110 -0.0010837
 0.0009808 -0.0007385
 0.0009424 -0.0005013
 0.0009327 -0.0005300
 0.0009816 -0.0007042
 0.0008407 -0.0006404
 0.0011899 -0.0005851
 0.0017015 -0.0004174
 0.0017778 -0.0000952
 0.0023558  0.0001399
 0.0025338  0.0006167
 0.0025701  0.0011457
 0.0025566  0.0014049
 0.0023495  0.0018958
 0.0020408  0.0018684
 0.0019832  0.0016572
 0.0018995  0.0016364
 0.0022172  0.0014616
 0.0022778  0.0012649
 0.0025849  0.0012879
 0.0028540  0.0012917
 0.0028542  0.0015174
 0.0028598  0.0014084
 0.0028933  0.0014744
 0.0028589  0.0017122
 0.0026716  0.0018755
 0.0025906  0.0019143
 0.0023776  0.0022276
 0.0021709  0.0025718
 0.0018549  0.0027497
 0.0015269  0.0027886
 0.0011954  0.0027945
 0.0010500  0.0028922
 0.0009410  0.0027839
 0.0007171  0.0030201
 0.0005221  0.0030258
 0.0002259  0.0029265
 0.0002859  0.0030381
-0.0002386  0.0031272
-0.0004152  0.0029574
-0.0003913  0.0029590
-0.0002573  0.0027285
-0.0005829  0.0024099
-0.0003933  0.0021497
-0.0002621  0.0020845
-0.0001027  0.0020791
-0.0004590  0.0017472
-0.0004192  0.0017961
-0.0005062  0.0016110
-0.0006461  0.0013175
-0.0007307  0.0010020
-0.0005676  0.0011970
-0.0006919  0.0012146
-0.0011023  0.0013216
-0.0012955  0.0014441
-0.0017364  0.0015796
-0.0023553  0.0016755
-0.0025346  0.0016188
-0.0027219  0.0014288
-0.0026704  0.0011896
-0.0024905  0.0007982
-0.0019604  0.0006845
-0.0019072  0.0004078
-0.0014990 -0.0000703
-0.0018995 -0.0003513
-0.0015347 -0.0007328
-0.0016391 -0.0008711
-0.0018049 -0.0009985
-0.0018905 -0.0011047
-0.0019587 -0.0009265
-0.0019193 -0.0010985
-0.0017919 -0.0011512
-0.0016785 -0.0009307
-0.0014734 -0.0007109
-0.0012987 -0.0007917
-0.0009426 -0.0005411
-0.0007502 -0.0006659
-0.0006455 -0.0003780
-0.0005124 -0.0003996
-0.0002803 -0.0005169
-0.0002235 -0.0006262
-0.0001081 -0.0005453
 0.0000581 -0.0008543
 0.0003930 -0.0005324
 0.0007501 -0.0004327
 0.0012693  0.0000342
 0.0016454  0.0004428
 0.0020038  0.0006204
 0.0022993  0.0010476
 0.0026270  0.0013332
 0.0027404  0.0014331
 0.0029388  0.0014977
 0.0031173  0.0015548
 0.0030942  0.0016681
 0.0031669  0.0016112
 0.0032204  0.0017285
 0.0029212  0.0017874
 0.0025507  0.0018839
 0.0024887  0.0020264
 0.0024782  0.0024494
 0.0022537  0.0026692
 0.0022884  0.0029076
 0.0020655  0.0032516
 0.0018711  0.0035970
 0.0018764  0.0034890
 0.0019636  0.0036448
 0.0019155  0.0038378
 0.0021648  0.0038681
 0.0023875  0.0038367
 0.0023669  0.0038987
 0.0024917  0.0037967
 0.0024430  0.0038030
 0.0024763  0.0036141
 0.0023097  0.0033963
 0.0022609  0.0032261
 0.0021977  0.0033329
 0.0021952  0.0036616
 0.0019958  0.0038552
 0.0018527  0.0042971
 0.0016060  0.0048187
 0.0014170  0.0050501
 0.0011298  0.0056539
 0.0009291  0.0059902
 0.0007922  0.0064031
 0.0006873  0.0066251
 0.0005920  0.0067313
 0.0006124  0.0070420
 0.0002862  0.0074088
 0.0001650  0.0073457
 0.0000233  0.0080579
 0.0000054  0.0083195
-0.0001561  0.0083979
-0.0002243  0.0086577
-0.0003400  0.0086203
-0.0004068  0.0082301
-0.0004095  0.0081567
-0.0002300  0.0080245
-0.0004101  0.0076805
-0.0003933  0.0080317
