[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=256
NSC=256
FR=56.130000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=3.74745456119589E-005
D6=0.001
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=27.09.2024
TIMEWR=14:32:37
DATESTA=27.09.2024
TIMESTA=14:32:14
DATEEND=27.09.2024
TIMEEND=14:32:37
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 75.00
_ITC_R1= 75.01
_ITC_R2= 75.64
_ITC_R3=  0.00
_ITC_R4=  0.01
_ITC_V= 10.96
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.13000000
_FR_SYNT=526.13000000
_TRIMLEV=1.5771484375
_DATE=27.09.2024
_TIME=14:31:33
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0002668  0.0027902
-0.0009589  0.0029511
-0.0015235  0.0031907
-0.0021937  0.0032734
-0.0027977  0.0030025
-0.0033726  0.0026947
-0.0039960  0.0020420
-0.0042643  0.0012999
-0.0041965  0.0001123
-0.0042264 -0.0006191
-0.0040828 -0.0012887
-0.0039389 -0.0019113
-0.0037108 -0.0023403
-0.0039498 -0.0023100
-0.0039403 -0.0021832
-0.0040996 -0.0018683
-0.0042128 -0.0015134
-0.0041708 -0.0013901
-0.0042766 -0.0013836
-0.0040921 -0.0015693
-0.0037285 -0.0019778
-0.0035634 -0.0024468
-0.0029315 -0.0027785
-0.0024975 -0.0032454
-0.0020790 -0.0034354
-0.0015319 -0.0034777
-0.0011401 -0.0037607
-0.0007299 -0.0039632
-0.0003112 -0.0041055
 0.0000984 -0.0041029
 0.0005076 -0.0039472
 0.0007185 -0.0038085
 0.0009392 -0.0035044
 0.0010163 -0.0033451
 0.0014120 -0.0029373
 0.0013591 -0.0027762
 0.0016708 -0.0022269
 0.0018079 -0.0020510
 0.0021180 -0.0018508
 0.0024396 -0.0018970
 0.0026350 -0.0017868
 0.0028635 -0.0015896
 0.0028722 -0.0015285
 0.0029744 -0.0015505
 0.0028819 -0.0016747
 0.0025978 -0.0019007
 0.0023608 -0.0020808
 0.0022765 -0.0024599
 0.0018904 -0.0027544
 0.0018550 -0.0028998
 0.0020637 -0.0029113
 0.0021071 -0.0026509
 0.0023477 -0.0023856
 0.0026946 -0.0023832
 0.0023512 -0.0023004
 0.0023254 -0.0021678
 0.0022032 -0.0021194
 0.0019755 -0.0024888
 0.0021960 -0.0023362
 0.0024628 -0.0022690
 0.0025058 -0.0019993
 0.0027438 -0.0020102
 0.0029658 -0.0018077
 0.0030787 -0.0017183
 0.0030381 -0.0014766
 0.0030466 -0.0017925
 0.0031320 -0.0013975
 0.0031994 -0.0012874
 0.0028160 -0.0010922
 0.0027175 -0.0005118
 0.0026303 -0.0002495
 0.0022063  0.0003785
 0.0018030  0.0012928
 0.0015801  0.0016526
 0.0013475  0.0023158
 0.0009924  0.0027706
 0.0010790  0.0027706
 0.0006553  0.0026479
 0.0003216  0.0025845
 0.0000953  0.0022516
-0.0001570  0.0016808
-0.0003419  0.0011739
-0.0004872  0.0004968
-0.0003910 -0.0001262
-0.0004206 -0.0006401
-0.0004517 -0.0010822
-0.0002546 -0.0016576
-0.0003267 -0.0019487
-0.0002032 -0.0021409
-0.0000677 -0.0021996
-0.0000138 -0.0022105
-0.0001337 -0.0020672
 0.0000921 -0.0018874
 0.0003485 -0.0021379
 0.0007865 -0.0021008
 0.0009289 -0.0018452
 0.0013031 -0.0018450
 0.0013054 -0.0018668
 0.0013924 -0.0015898
 0.0014622 -0.0019916
 0.0014281 -0.0017259
 0.0014833 -0.0018596
 0.0014488 -0.0019868
 0.0015863 -0.0020691
 0.0016650 -0.0023153
 0.0018358 -0.0027330
 0.0020148 -0.0029562
 0.0020770 -0.0029520
 0.0019181 -0.0032322
 0.0016750 -0.0035714
 0.0015787 -0.0035569
 0.0010995 -0.0036639
 0.0006796 -0.0036074
 0.0000855 -0.0036459
-0.0003251 -0.0035410
-0.0006802 -0.0037519
-0.0008954 -0.0037233
-0.0009261 -0.0036556
-0.0007112 -0.0034925
-0.0005693 -0.0035698
-0.0004782 -0.0034041
-0.0004443 -0.0035095
-0.0004082 -0.0036138
-0.0006325 -0.0037852
-0.0008179 -0.0040743
-0.0007220 -0.0043809
-0.0007791 -0.0045138
-0.0008243 -0.0045227
-0.0007894 -0.0048089
-0.0004739 -0.0050925
-0.0006195 -0.0050525
-0.0003516 -0.0051827
-0.0003163 -0.0052855
-0.0004023 -0.0053353
-0.0001540 -0.0054228
 0.0000083 -0.0054131
 0.0004024 -0.0052023
 0.0007393 -0.0052988
 0.0008758 -0.0049796
 0.0011661 -0.0045946
 0.0013442 -0.0042571
 0.0011260 -0.0039777
 0.0008258 -0.0036418
 0.0002945 -0.0031920
-0.0002980 -0.0032334
-0.0009946 -0.0029706
-0.0014246 -0.0029642
-0.0018548 -0.0032215
-0.0023254 -0.0032444
-0.0025095 -0.0034434
-0.0025331 -0.0034957
-0.0028523 -0.0035592
-0.0031125 -0.0036824
-0.0031246 -0.0037754
-0.0033756 -0.0038216
-0.0034559 -0.0039367
-0.0036691 -0.0042696
-0.0039766 -0.0045387
-0.0039063 -0.0051122
-0.0039241 -0.0055044
-0.0038802 -0.0061682
-0.0037686 -0.0066267
-0.0034595 -0.0072147
-0.0032189 -0.0079154
-0.0029066 -0.0083218
-0.0024300 -0.0089375
-0.0021631 -0.0097414
-0.0021449 -0.0102976
-0.0022604 -0.0112185
-0.0024312 -0.0120316
-0.0028785 -0.0130178
-0.0033656 -0.0141216
-0.0036808 -0.0150537
-0.0039690 -0.0160528
-0.0040290 -0.0171934
-0.0042509 -0.0182096
-0.0043123 -0.0191035
-0.0045719 -0.0202447
-0.0048884 -0.0212700
-0.0052062 -0.0222955
-0.0057914 -0.0237173
-0.0061434 -0.0250610
-0.0067648 -0.0263677
-0.0075182 -0.0279010
-0.0081309 -0.0292919
-0.0085542 -0.0309327
-0.0092048 -0.0324175
-0.0096875 -0.0340751
-0.0104254 -0.0353713
-0.0110687 -0.0371678
-0.0117125 -0.0386843
-0.0122986 -0.0403469
-0.0132932 -0.0422762
-0.0140900 -0.0442330
-0.0151262 -0.0462354
-0.0159418 -0.0482985
-0.0168242 -0.0502636
-0.0177639 -0.0523279
-0.0188011 -0.0543095
-0.0200206 -0.0563058
-0.0212618 -0.0586730
-0.0228075 -0.0610583
-0.0242512 -0.0634618
-0.0255103 -0.0656840
-0.0269884 -0.0675852
-0.0284508 -0.0696124
-0.0297242 -0.0712726
-0.0313212 -0.0732842
-0.0329279 -0.0748653
-0.0341999 -0.0763109
-0.0354210 -0.0778177
-0.0370020 -0.0791442
-0.0385334 -0.0805265
-0.0402706 -0.0817363
-0.0423414 -0.0828965
-0.0443048 -0.0839773
-0.0462805 -0.0853095
-0.0481606 -0.0868021
-0.0500202 -0.0884244
-0.0518240 -0.0897551
-0.0532512 -0.0913111
-0.0549579 -0.0925977
-0.0566144 -0.0940072
-0.0584438 -0.0954070
-0.0599933 -0.0967018
-0.0615659 -0.0979302
-0.0630889 -0.0990229
-0.0646314 -0.1001427
-0.0661918 -0.1013792
-0.0676490 -0.1023748
-0.0693358 -0.1034546
-0.0710313 -0.1045282
-0.0726732 -0.1055525
-0.0744931 -0.1063848
-0.0758365 -0.1075429
-0.0773052 -0.1085485
-0.0784084 -0.1095267
-0.0792718 -0.1104755
-0.0800491 -0.1114912
-0.0808358 -0.1123152
-0.0810780 -0.1130450
-0.0815102 -0.1134653
-0.0819711 -0.1140777
-0.0826914 -0.1144153
-0.0835552 -0.1150203
-0.0845775 -0.1157091
-0.0857647 -0.1165045
-0.0867484 -0.1172712
-0.0876078 -0.1180692
-0.0884120 -0.1187804
-0.0890338 -0.1195035
-0.0898869 -0.1202652
-0.0905210 -0.1208351
-0.0912011 -0.1215373
-0.0921786 -0.1222406
