[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=256
NSC=256
FR=56.120000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=0.00491395332469376
D6=0.001
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=27.09.2024
TIMEWR=13:40:13
DATESTA=27.09.2024
TIMESTA=13:40:03
DATEEND=27.09.2024
TIMEEND=13:40:13
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 65.00
_ITC_R1= 64.99
_ITC_R2= 65.79
_ITC_R3=  0.00
_ITC_R4= -0.01
_ITC_V=  9.42
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.12000000
_FR_SYNT=526.12000000
_TRIMLEV=1.6015625
_DATE=27.09.2024
_TIME=13:35:44
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0000556 -0.0042031
 0.0000027 -0.0044918
 0.0002729 -0.0045463
 0.0007454 -0.0047240
 0.0011585 -0.0045998
 0.0016511 -0.0042801
 0.0016979 -0.0038699
 0.0018101 -0.0032308
 0.0017187 -0.0029461
 0.0017816 -0.0025818
 0.0017322 -0.0022854
 0.0018129 -0.0017650
 0.0019326 -0.0013635
 0.0023520 -0.0012231
 0.0022202 -0.0009754
 0.0024246 -0.0007138
 0.0024034 -0.0003548
 0.0022738 -0.0002840
 0.0023965 -0.0000310
 0.0017905  0.0000673
 0.0016956  0.0000591
 0.0013220  0.0002304
 0.0010369  0.0003986
 0.0007814  0.0004626
 0.0005801  0.0005839
 0.0006578  0.0008388
 0.0004188  0.0011878
 0.0003112  0.0013039
 0.0004174  0.0013921
 0.0001481  0.0016410
 0.0003254  0.0013936
 0.0006569  0.0017499
 0.0008929  0.0018456
 0.0010681  0.0018557
 0.0012224  0.0022568
 0.0011247  0.0028129
 0.0011016  0.0027554
 0.0008773  0.0032355
 0.0005789  0.0034196
 0.0004035  0.0032702
 0.0000882  0.0031132
-0.0002465  0.0028919
-0.0006561  0.0027823
-0.0008446  0.0025637
-0.0008144  0.0023249
-0.0009379  0.0024523
-0.0010905  0.0025314
-0.0010919  0.0028653
-0.0012849  0.0028581
-0.0009704  0.0026170
-0.0012777  0.0023178
-0.0011848  0.0021194
-0.0010823  0.0014209
-0.0013477  0.0011054
-0.0013859  0.0001770
-0.0013556 -0.0001486
-0.0014565 -0.0006319
-0.0013416 -0.0007847
-0.0011888 -0.0009886
-0.0013316 -0.0008841
-0.0012746 -0.0009592
-0.0012324 -0.0012083
-0.0012776 -0.0014745
-0.0007099 -0.0016391
-0.0006292 -0.0022651
-0.0004654 -0.0024766
-0.0001614 -0.0027375
 0.0002605 -0.0031529
 0.0003459 -0.0029993
 0.0006979 -0.0029862
 0.0009291 -0.0027571
 0.0009979 -0.0025721
 0.0010371 -0.0020719
 0.0008213 -0.0019954
 0.0003893 -0.0015838
-0.0000310 -0.0010785
-0.0003940 -0.0008681
-0.0005678 -0.0004111
-0.0005539  0.0000657
-0.0003177  0.0000177
 0.0001278  0.0005244
 0.0003838  0.0006128
 0.0008218  0.0008149
 0.0016099  0.0010301
 0.0016382  0.0012311
 0.0017194  0.0015945
 0.0019614  0.0017265
 0.0020484  0.0019496
 0.0021470  0.0021960
 0.0019639  0.0024895
 0.0021274  0.0026991
 0.0018874  0.0030820
 0.0020184  0.0035399
 0.0021046  0.0041435
 0.0018831  0.0044227
 0.0021766  0.0047105
 0.0019051  0.0047749
 0.0020288  0.0045773
 0.0020548  0.0044616
 0.0021873  0.0041279
 0.0024156  0.0039172
 0.0023849  0.0041843
 0.0026336  0.0042785
 0.0026144  0.0042991
 0.0027705  0.0043175
 0.0024180  0.0042220
 0.0022648  0.0040977
 0.0019652  0.0037070
 0.0015877  0.0033649
 0.0014161  0.0031471
 0.0012120  0.0028275
 0.0010226  0.0025651
 0.0011649  0.0023298
 0.0013186  0.0020375
 0.0012037  0.0018340
 0.0015350  0.0017401
 0.0015539  0.0016745
 0.0013793  0.0014533
 0.0012838  0.0016737
 0.0011260  0.0014066
 0.0009340  0.0015096
 0.0006863  0.0017006
 0.0009170  0.0014218
 0.0007919  0.0015671
 0.0009019  0.0014244
 0.0010724  0.0015324
 0.0011383  0.0016507
 0.0012111  0.0021720
 0.0010361  0.0026587
 0.0008084  0.0033849
 0.0005786  0.0037142
-0.0002236  0.0039086
-0.0008528  0.0040362
-0.0010829  0.0040065
-0.0012830  0.0040632
-0.0013591  0.0038816
-0.0013878  0.0040645
-0.0014162  0.0042383
-0.0015117  0.0043719
-0.0012463  0.0044365
-0.0011419  0.0043109
-0.0009425  0.0044720
-0.0008478  0.0043955
-0.0006205  0.0045110
-0.0001297  0.0048461
 0.0003055  0.0051233
 0.0007236  0.0052799
 0.0010747  0.0059045
 0.0013689  0.0064805
 0.0016354  0.0065968
 0.0019376  0.0072692
 0.0019417  0.0075256
 0.0019752  0.0077375
 0.0021418  0.0082513
 0.0019428  0.0080662
 0.0019922  0.0080197
 0.0024343  0.0079680
 0.0023758  0.0079302
 0.0028223  0.0078272
 0.0030300  0.0078435
 0.0031943  0.0082529
 0.0036192  0.0084750
 0.0039587  0.0088129
 0.0042747  0.0092462
