[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=256
NSC=256
FR=56.120000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=0.000357391995672891
D6=0.001
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=27.09.2024
TIMEWR=13:38:19
DATESTA=27.09.2024
TIMESTA=13:38:10
DATEEND=27.09.2024
TIMEEND=13:38:19
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 65.00
_ITC_R1= 64.99
_ITC_R2= 65.79
_ITC_R3=  0.00
_ITC_R4= -0.01
_ITC_V=  9.42
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.12000000
_FR_SYNT=526.12000000
_TRIMLEV=1.6015625
_DATE=27.09.2024
_TIME=13:35:44
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0004274  0.0026835
 0.0004594  0.0023089
 0.0005831  0.0020160
 0.0007854  0.0016569
 0.0006412  0.0014314
 0.0005199  0.0011843
 0.0007688  0.0009597
 0.0007527  0.0008497
 0.0009330  0.0009177
 0.0011076  0.0010921
 0.0010977  0.0012827
 0.0007692  0.0015764
 0.0006449  0.0018697
 0.0004795  0.0021071
 0.0000996  0.0023358
-0.0001126  0.0022294
-0.0004736  0.0023972
-0.0004122  0.0024097
-0.0004452  0.0021045
-0.0001997  0.0019343
 0.0005091  0.0017436
 0.0007549  0.0016186
 0.0013131  0.0015912
 0.0017344  0.0017844
 0.0016602  0.0022620
 0.0015962  0.0023199
 0.0010598  0.0028854
 0.0006508  0.0030955
 0.0000299  0.0030089
-0.0002798  0.0030465
-0.0005788  0.0025468
-0.0006018  0.0021830
-0.0005582  0.0016931
-0.0000515  0.0008420
 0.0003782  0.0000476
 0.0004899 -0.0007702
 0.0012378 -0.0013197
 0.0016062 -0.0021878
 0.0025478 -0.0023281
 0.0031855 -0.0024850
 0.0035481 -0.0024898
 0.0040476 -0.0020922
 0.0041394 -0.0014619
 0.0040924 -0.0008317
 0.0038619 -0.0004084
 0.0037282  0.0000545
 0.0033540  0.0004004
 0.0029399  0.0006224
 0.0026444  0.0003774
 0.0021676  0.0001274
 0.0018135  0.0001874
 0.0015131 -0.0001376
 0.0008998 -0.0004539
 0.0003069 -0.0003768
 0.0000417 -0.0007032
-0.0003645 -0.0006552
-0.0003461 -0.0007537
-0.0005678 -0.0011127
-0.0002071 -0.0009918
 0.0000532 -0.0012712
 0.0005187 -0.0014474
 0.0011011 -0.0013338
 0.0014634 -0.0013550
 0.0017495 -0.0011907
 0.0018130 -0.0009010
 0.0020422 -0.0010348
 0.0019925 -0.0009181
 0.0019226 -0.0002873
 0.0017993  0.0001662
 0.0019158  0.0005586
 0.0019257  0.0012387
 0.0018538  0.0014495
 0.0016546  0.0016021
 0.0016564  0.0019057
 0.0018512  0.0016828
 0.0016693  0.0013828
 0.0013617  0.0014775
 0.0011763  0.0010245
 0.0009920  0.0008512
 0.0007778  0.0006201
 0.0006987  0.0001911
 0.0005624  0.0001447
 0.0003506  0.0000302
 0.0007837  0.0000153
 0.0007152 -0.0000448
 0.0009181  0.0003107
 0.0010455  0.0005963
 0.0012843  0.0011813
 0.0012468  0.0016214
 0.0014109  0.0020035
 0.0013334  0.0021083
 0.0012779  0.0023966
 0.0013849  0.0024929
 0.0013679  0.0027787
 0.0012339  0.0028833
 0.0009787  0.0027388
 0.0007102  0.0028072
 0.0005382  0.0027662
 0.0001844  0.0024214
-0.0001124  0.0021828
-0.0006322  0.0023859
-0.0011496  0.0020217
-0.0013398  0.0021229
-0.0016392  0.0019600
-0.0019351  0.0018284
-0.0017649  0.0018233
-0.0016967  0.0013832
-0.0018089  0.0011022
-0.0015972  0.0008521
-0.0013961  0.0007645
-0.0014518  0.0005999
-0.0014029  0.0004364
-0.0013178  0.0001038
-0.0015560  0.0002099
-0.0015455  0.0002340
-0.0017833  0.0001234
-0.0017917  0.0001642
-0.0016544  0.0001854
-0.0019009 -0.0000916
-0.0019385  0.0000501
-0.0021052 -0.0002579
-0.0020083 -0.0003175
-0.0019754 -0.0004536
-0.0014689 -0.0006177
-0.0012419 -0.0008184
-0.0005819 -0.0006076
-0.0004568 -0.0006674
-0.0003597 -0.0007822
-0.0003231 -0.0007455
-0.0003998 -0.0007944
-0.0006623 -0.0010348
-0.0005585 -0.0007822
-0.0003280 -0.0010679
-0.0002810 -0.0008163
 0.0001553 -0.0005759
 0.0003213 -0.0007881
 0.0002567 -0.0006885
 0.0002851 -0.0006574
-0.0000263 -0.0009915
-0.0002298 -0.0011593
-0.0001985 -0.0015432
-0.0004783 -0.0016892
-0.0003845 -0.0015929
-0.0001751 -0.0013460
-0.0001301 -0.0010878
 0.0003263 -0.0007531
 0.0004767 -0.0003799
 0.0009741 -0.0001667
 0.0010776  0.0001579
 0.0010986  0.0004426
 0.0011858  0.0008723
 0.0009087  0.0014582
 0.0004863  0.0015205
 0.0003442  0.0017731
-0.0000512  0.0018520
-0.0000416  0.0015440
-0.0002039  0.0013241
-0.0003199  0.0013235
-0.0005785  0.0011103
-0.0008079  0.0009656
-0.0010515  0.0007722
-0.0012147  0.0006943
-0.0010725  0.0004528
