[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=256
NSC=256
FR=56.120000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=0.00172233070804367
D6=0.001
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=27.09.2024
TIMEWR=13:39:26
DATESTA=27.09.2024
TIMESTA=13:39:17
DATEEND=27.09.2024
TIMEEND=13:39:26
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 65.00
_ITC_R1= 64.99
_ITC_R2= 65.79
_ITC_R3=  0.00
_ITC_R4= -0.01
_ITC_V=  9.42
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.12000000
_FR_SYNT=526.12000000
_TRIMLEV=1.6015625
_DATE=27.09.2024
_TIME=13:35:44
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0011271  0.0021710
 0.0011507  0.0019862
 0.0012834  0.0019186
 0.0012854  0.0018152
 0.0013928  0.0014981
 0.0014511  0.0015517
 0.0014798  0.0018913
 0.0014265  0.0019270
 0.0020277  0.0025853
 0.0019597  0.0029775
 0.0022388  0.0031866
 0.0024009  0.0036021
 0.0024112  0.0036790
 0.0025077  0.0040000
 0.0028909  0.0041846
 0.0027175  0.0045225
 0.0029545  0.0049586
 0.0028630  0.0054435
 0.0026092  0.0056571
 0.0024612  0.0057447
 0.0023136  0.0058620
 0.0020611  0.0056476
 0.0017718  0.0054354
 0.0017203  0.0052517
 0.0011550  0.0051235
 0.0011159  0.0051489
 0.0009493  0.0050147
 0.0006130  0.0047432
 0.0004783  0.0043231
 0.0006701  0.0040574
 0.0009009  0.0039597
 0.0009045  0.0037487
 0.0014720  0.0040639
 0.0013977  0.0044464
 0.0009088  0.0049660
 0.0007279  0.0051330
 0.0001808  0.0053400
-0.0004898  0.0054896
-0.0008552  0.0056503
-0.0014965  0.0055589
-0.0016582  0.0051887
-0.0017721  0.0051432
-0.0015510  0.0047110
-0.0016647  0.0045964
-0.0015310  0.0045657
-0.0013215  0.0038159
-0.0010458  0.0036425
-0.0008524  0.0032876
-0.0009703  0.0027999
-0.0008135  0.0026214
-0.0011068  0.0022444
-0.0012629  0.0018909
-0.0015048  0.0016160
-0.0014816  0.0015817
-0.0015284  0.0012391
-0.0017884  0.0011077
-0.0019420  0.0010052
-0.0021863  0.0010163
-0.0022989  0.0008564
-0.0025137  0.0004627
-0.0028954  0.0001739
-0.0028433  0.0000570
-0.0026456 -0.0005693
-0.0025203 -0.0007162
-0.0023824 -0.0010653
-0.0019485 -0.0016608
-0.0015737 -0.0016709
-0.0010443 -0.0018435
-0.0008972 -0.0019679
-0.0006454 -0.0019586
-0.0006512 -0.0020369
-0.0008002 -0.0019909
-0.0006227 -0.0021557
-0.0006704 -0.0019378
-0.0008393 -0.0020362
-0.0009235 -0.0017534
-0.0012372 -0.0012549
-0.0019813 -0.0007775
-0.0026012 -0.0004671
-0.0032337 -0.0004586
-0.0036742 -0.0006452
-0.0039810 -0.0009439
-0.0042679 -0.0012048
-0.0040404 -0.0014694
-0.0035813 -0.0017123
-0.0033237 -0.0018508
-0.0026947 -0.0016112
-0.0021117 -0.0012930
-0.0017774 -0.0011110
-0.0013852 -0.0009341
-0.0010224 -0.0007098
-0.0009851 -0.0003276
-0.0008389 -0.0002386
-0.0005531 -0.0002780
-0.0003704 -0.0002406
-0.0000177 -0.0002715
 0.0003206 -0.0004246
 0.0003967 -0.0000436
 0.0003362  0.0000454
 0.0003943 -0.0000608
 0.0004525  0.0002675
 0.0000858  0.0001893
 0.0003329  0.0003993
 0.0003997  0.0008212
 0.0002754  0.0010281
 0.0003876  0.0013267
 0.0005978  0.0016810
 0.0005412  0.0016418
 0.0005883  0.0019618
 0.0008180  0.0023187
 0.0008689  0.0022537
 0.0008017  0.0023407
 0.0005905  0.0023698
 0.0002758  0.0027451
-0.0001538  0.0028868
-0.0006714  0.0028573
-0.0013436  0.0031143
-0.0019513  0.0029770
-0.0022392  0.0028979
-0.0023769  0.0024949
-0.0024358  0.0023199
-0.0024449  0.0023467
-0.0022145  0.0022987
-0.0023950  0.0026919
-0.0025321  0.0032019
-0.0030186  0.0035703
-0.0030289  0.0038279
-0.0032887  0.0042844
-0.0036755  0.0042255
-0.0037492  0.0040794
-0.0036604  0.0039886
-0.0033511  0.0038398
-0.0032267  0.0038979
-0.0029273  0.0040996
-0.0029003  0.0044622
-0.0032941  0.0047666
-0.0035433  0.0048871
-0.0040918  0.0051544
-0.0044271  0.0051245
-0.0046287  0.0050352
-0.0049051  0.0046091
-0.0049249  0.0041863
-0.0047791  0.0038203
-0.0043384  0.0033590
-0.0039953  0.0030934
-0.0034663  0.0032008
-0.0031020  0.0035002
-0.0028724  0.0034051
-0.0026988  0.0035614
-0.0026054  0.0036694
-0.0027555  0.0036993
-0.0023805  0.0034998
-0.0022359  0.0031742
-0.0019971  0.0027931
-0.0017292  0.0027434
-0.0015754  0.0024870
-0.0014238  0.0025640
-0.0014696  0.0023732
-0.0014718  0.0026502
-0.0016772  0.0027014
-0.0014200  0.0026507
-0.0014343  0.0028475
-0.0012567  0.0029402
-0.0008762  0.0028697
-0.0007623  0.0033201
