[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=256
NSC=256
FR=56.130000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=0.0960652074951668
D6=0.001
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=27.09.2024
TIMEWR=14:40:22
DATESTA=27.09.2024
TIMESTA=14:39:48
DATEEND=27.09.2024
TIMEEND=14:40:22
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 75.00
_ITC_R1= 75.01
_ITC_R2= 75.64
_ITC_R3=  0.00
_ITC_R4=  0.01
_ITC_V= 10.96
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.13000000
_FR_SYNT=526.13000000
_TRIMLEV=1.5771484375
_DATE=27.09.2024
_TIME=14:31:33
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0008918 -0.0008602
 0.0006592 -0.0007817
 0.0006743 -0.0008099
 0.0003432 -0.0006585
 0.0002511 -0.0009246
 0.0002978 -0.0009987
 0.0002106 -0.0011131
 0.0002465 -0.0007211
 0.0002077 -0.0007181
 0.0001475 -0.0005285
-0.0000455 -0.0005202
 0.0002105 -0.0004546
 0.0003038 -0.0002457
 0.0006477 -0.0002760
 0.0008002  0.0000298
 0.0007402  0.0002569
 0.0009307  0.0003318
 0.0011520  0.0004778
 0.0010718  0.0005654
 0.0010910  0.0005107
 0.0010783  0.0004927
 0.0009364  0.0004871
 0.0005437  0.0005648
 0.0002464  0.0000622
-0.0002615 -0.0001278
-0.0004240 -0.0006801
-0.0004717 -0.0010787
-0.0003552 -0.0014710
 0.0002121 -0.0015818
 0.0004438 -0.0015531
 0.0007622 -0.0012949
 0.0008773 -0.0010930
 0.0009322 -0.0010428
 0.0012867 -0.0009568
 0.0015818 -0.0009075
 0.0019132 -0.0004555
 0.0025348 -0.0003505
 0.0028437 -0.0004083
 0.0032458  0.0001844
 0.0033254  0.0001626
 0.0032985  0.0001369
 0.0031641  0.0005445
 0.0029848  0.0006495
 0.0025823  0.0005431
 0.0022694  0.0007621
 0.0020895  0.0008019
 0.0020449  0.0007895
 0.0022018  0.0006646
 0.0022931  0.0006369
 0.0023502  0.0006270
 0.0024560  0.0004639
 0.0024469  0.0002330
 0.0023203  0.0002711
 0.0024055  0.0004256
 0.0020773  0.0004579
 0.0018828  0.0006909
 0.0018727  0.0011925
 0.0016727  0.0016250
 0.0012423  0.0020013
 0.0012310  0.0024434
 0.0010616  0.0024024
 0.0008953  0.0025841
 0.0007493  0.0025142
 0.0006819  0.0025311
 0.0001897  0.0022404
 0.0001130  0.0019802
-0.0004521  0.0014214
-0.0008140  0.0009333
-0.0008776  0.0005798
-0.0009466  0.0000632
-0.0007503 -0.0000599
-0.0005246 -0.0003605
-0.0005387 -0.0005553
-0.0002543 -0.0004706
-0.0002798 -0.0006222
-0.0003595 -0.0004688
-0.0001191 -0.0002661
-0.0001609 -0.0000661
 0.0001699  0.0001582
 0.0002935  0.0004191
 0.0006465  0.0004376
 0.0007412  0.0005059
 0.0013155  0.0005628
 0.0012947  0.0007362
 0.0014322  0.0008993
 0.0014215  0.0012035
 0.0013862  0.0014024
 0.0010826  0.0013810
 0.0009322  0.0017970
 0.0007441  0.0020287
 0.0007637  0.0023117
 0.0005676  0.0025293
 0.0003954  0.0024227
 0.0004951  0.0025774
 0.0003031  0.0024369
 0.0003282  0.0023192
 0.0004973  0.0023065
 0.0006919  0.0020526
 0.0009031  0.0019360
 0.0010775  0.0020531
 0.0010709  0.0023670
 0.0011407  0.0026375
 0.0010428  0.0028761
 0.0008189  0.0032223
 0.0006356  0.0033606
 0.0004826  0.0032207
 0.0002888  0.0035768
 0.0004715  0.0035038
 0.0003366  0.0034838
 0.0005208  0.0038478
 0.0007305  0.0038669
 0.0011025  0.0042192
 0.0010900  0.0046597
 0.0009475  0.0050818
 0.0006225  0.0054470
 0.0002294  0.0057458
-0.0004020  0.0059378
-0.0006711  0.0062260
-0.0010274  0.0061227
-0.0011718  0.0060969
-0.0013068  0.0061544
-0.0013720  0.0059760
-0.0018652  0.0058518
-0.0021003  0.0059675
-0.0023943  0.0056027
-0.0025287  0.0057071
-0.0025460  0.0058476
-0.0023203  0.0059870
-0.0021749  0.0061562
-0.0020037  0.0064067
-0.0014845  0.0062772
-0.0014870  0.0064738
-0.0016303  0.0066694
-0.0012263  0.0065053
-0.0013396  0.0064457
-0.0010913  0.0064449
-0.0008014  0.0063498
-0.0004677  0.0065505
-0.0002644  0.0067156
-0.0000328  0.0066014
 0.0001482  0.0069448
 0.0003469  0.0068256
 0.0004339  0.0069661
 0.0002570  0.0071817
 0.0001205  0.0073904
-0.0002253  0.0075705
-0.0006601  0.0078820
-0.0010570  0.0079488
-0.0013467  0.0078226
-0.0017047  0.0082072
-0.0013722  0.0082451
-0.0011881  0.0083820
-0.0010124  0.0087835
-0.0006099  0.0088594
-0.0005600  0.0092710
-0.0003412  0.0097903
-0.0004167  0.0098216
-0.0005027  0.0099385
-0.0006285  0.0101589
-0.0005689  0.0099583
-0.0003299  0.0099480
 0.0001871  0.0102154
 0.0005686  0.0101870
 0.0008155  0.0104730
 0.0010800  0.0109258
 0.0013470  0.0110231
 0.0016387  0.0113885
 0.0018718  0.0116940
 0.0021486  0.0116651
 0.0024023  0.0120852
 0.0023486  0.0121677
 0.0025464  0.0124968
 0.0026387  0.0127374
 0.0028391  0.0129137
 0.0028397  0.0133530
 0.0030228  0.0133379
 0.0033347  0.0133430
 0.0033097  0.0132592
 0.0033212  0.0129495
 0.0033814  0.0125970
 0.0031521  0.0122599
 0.0032119  0.0119426
 0.0032316  0.0117346
 0.0035086  0.0112471
 0.0039023  0.0112924
 0.0042532  0.0111075
 0.0048895  0.0112472
 0.0054594  0.0113080
 0.0058777  0.0113490
 0.0061020  0.0114263
 0.0063146  0.0115016
 0.0063857  0.0113401
 0.0062054  0.0111851
 0.0063427  0.0111851
 0.0064987  0.0111758
 0.0061618  0.0112232
 0.0065258  0.0111199
 0.0064967  0.0112358
 0.0066489  0.0112624
 0.0068211  0.0112202
 0.0070979  0.0116209
 0.0072862  0.0117971
 0.0076318  0.0122156
 0.0079498  0.0127608
 0.0083919  0.0134587
 0.0084436  0.0143693
 0.0088516  0.0151092
 0.0091532  0.0162484
 0.0092717  0.0171586
 0.0093725  0.0181171
 0.0093451  0.0194485
 0.0093755  0.0207606
 0.0090003  0.0221794
 0.0088205  0.0241359
 0.0089029  0.0257560
 0.0088233  0.0276974
 0.0090006  0.0298210
 0.0096021  0.0317909
 0.0102721  0.0338074
 0.0111690  0.0361057
 0.0122335  0.0384912
 0.0133152  0.0406739
 0.0145312  0.0434593
 0.0157190  0.0459956
 0.0168483  0.0486490
 0.0180006  0.0513468
 0.0192006  0.0539710
 0.0206940  0.0568822
 0.0223683  0.0599284
 0.0240445  0.0631410
 0.0259419  0.0667923
 0.0277032  0.0702223
 0.0294175  0.0737147
 0.0313595  0.0776161
 0.0331004  0.0814138
 0.0348496  0.0851063
 0.0367430  0.0890975
 0.0390044  0.0928877
 0.0413223  0.0966502
 0.0439803  0.1005470
 0.0467983  0.1045748
 0.0498226  0.1083557
 0.0526888  0.1125272
 0.0557272  0.1165457
 0.0588439  0.1204487
 0.0621399  0.1245163
 0.0655535  0.1285150
 0.0690910  0.1327009
 0.0727261  0.1371237
 0.0763637  0.1414697
 0.0801438  0.1458855
 0.0840553  0.1503564
 0.0879195  0.1548150
 0.0914836  0.1594286
 0.0954339  0.1636655
 0.0990278  0.1679143
 0.1030245  0.1723334
 0.1069473  0.1766001
 0.1112440  0.1808296
 0.1152439  0.1854200
 0.1197645  0.1897068
 0.1240345  0.1942152
 0.1283108  0.1989968
 0.1325544  0.2034102
 0.1369266  0.2080121
 0.1413085  0.2130288
 0.1454985  0.2179610
 0.1500930  0.2229108
 0.1540216  0.2282227
 0.1580185  0.2333147
