[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=2048
NSC=2048
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.000184734171437475
D6=0.0006
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=07.09.2024
TIMEWR=06:56:12
DATESTA=07.09.2024
TIMESTA=06:54:57
DATEEND=07.09.2024
TIMEEND=06:56:11
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=150.00
_ITC_R1=150.03
_ITC_R2=148.50
_ITC_R3=  0.00
_ITC_R4=  0.03
_ITC_V= 26.20
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=6.5625
_DATE=07.09.2024
_TIME=06:45:58
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0003118 -0.0003049
 0.0003225 -0.0001379
 0.0002852  0.0000689
 0.0002695  0.0003134
 0.0002577  0.0005618
 0.0002710  0.0006612
 0.0001882  0.0007111
 0.0001023  0.0007416
 0.0000129  0.0007068
-0.0001045  0.0006592
-0.0001943  0.0005644
-0.0003017  0.0005418
-0.0004863  0.0003867
-0.0005338  0.0003197
-0.0006601  0.0002402
-0.0008455  0.0002570
-0.0009329  0.0002506
-0.0010253  0.0004476
-0.0012076  0.0005329
-0.0013238  0.0006074
-0.0016235  0.0006253
-0.0016514  0.0006397
-0.0017823  0.0005563
-0.0018362  0.0005323
-0.0017942  0.0004968
-0.0018112  0.0004791
-0.0018203  0.0003614
-0.0017918  0.0004631
-0.0017909  0.0005085
-0.0018619  0.0004879
-0.0019046  0.0004174
-0.0017832  0.0001129
-0.0016532 -0.0000981
-0.0014458 -0.0003676
-0.0012827 -0.0005030
-0.0011611 -0.0006911
-0.0011046 -0.0007795
-0.0009544 -0.0009785
-0.0008913 -0.0011019
-0.0008118 -0.0010817
-0.0007856 -0.0011523
-0.0007918 -0.0011626
-0.0007280 -0.0011701
-0.0007002 -0.0010755
-0.0005949 -0.0010143
-0.0004815 -0.0009564
-0.0004312 -0.0007935
-0.0002264 -0.0006598
-0.0001808 -0.0004697
-0.0001262 -0.0002856
-0.0001174 -0.0000853
-0.0001714  0.0001065
-0.0001629  0.0002374
-0.0002675  0.0004400
-0.0002281  0.0005163
-0.0002108  0.0005684
-0.0002159  0.0006519
-0.0001039  0.0006740
-0.0001281  0.0008449
-0.0001005  0.0009573
-0.0001801  0.0010553
-0.0002060  0.0011027
-0.0003481  0.0011426
-0.0005402  0.0010386
-0.0005523  0.0009558
-0.0006645  0.0008862
-0.0007469  0.0007932
-0.0007206  0.0007037
-0.0008702  0.0007498
-0.0010042  0.0007962
-0.0011602  0.0007892
-0.0013168  0.0007103
-0.0014872  0.0007255
-0.0015889  0.0005979
-0.0016638  0.0004782
-0.0016809  0.0003316
-0.0016961  0.0002693
-0.0015183  0.0001145
-0.0015005  0.0000935
-0.0013787  0.0000121
-0.0012042  0.0000185
-0.0011545 -0.0001304
-0.0009793 -0.0002957
-0.0008428 -0.0004167
-0.0007715 -0.0005318
-0.0006247 -0.0007078
-0.0003972 -0.0008171
-0.0003055 -0.0010335
-0.0000786 -0.0010919
-0.0000072 -0.0011885
 0.0000693 -0.0012949
 0.0001696 -0.0014274
 0.0002791 -0.0015271
 0.0004084 -0.0015175
 0.0005895 -0.0014922
 0.0007168 -0.0015492
 0.0009092 -0.0016029
 0.0012213 -0.0015900
 0.0014761 -0.0014695
 0.0017652 -0.0014048
 0.0019819 -0.0011283
 0.0021147 -0.0009135
 0.0022155 -0.0006257
 0.0022042 -0.0004694
 0.0021421 -0.0003281
 0.0020231 -0.0002402
 0.0019799 -0.0002051
 0.0018534 -0.0002887
 0.0018029 -0.0002945
 0.0018180 -0.0003293
 0.0019119 -0.0002740
 0.0018984 -0.0001616
 0.0018131 -0.0000105
 0.0016622  0.0001522
 0.0014609  0.0002378
 0.0012466  0.0002535
 0.0010017  0.0001782
 0.0008818  0.0000656
 0.0008346 -0.0001929
 0.0007787 -0.0002043
 0.0006623 -0.0003422
 0.0007639 -0.0004399
 0.0007045 -0.0004989
 0.0005631 -0.0006122
 0.0006082 -0.0007477
 0.0005945 -0.0008896
 0.0004838 -0.0010917
 0.0006061 -0.0012394
 0.0006774 -0.0014194
 0.0007468 -0.0015273
 0.0009947 -0.0015212
 0.0010567 -0.0015795
 0.0011126 -0.0015144
 0.0012754 -0.0014416
 0.0012682 -0.0012622
 0.0012616 -0.0011372
