[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=2048
NSC=2048
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.105966338125668
D6=0.0006
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=06.09.2024
TIMEWR=20:17:21
DATESTA=06.09.2024
TIMESTA=20:12:29
DATEEND=06.09.2024
TIMEEND=20:17:20
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=115.00
_ITC_R1=115.04
_ITC_R2=115.04
_ITC_R3=  0.00
_ITC_R4=  0.04
_ITC_V= 24.09
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=3.125
_DATE=06.09.2024
_TIME=19:28:20
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0002606  0.0002284
-0.0003251  0.0002313
-0.0003745  0.0001768
-0.0003324  0.0001439
-0.0003227  0.0002355
-0.0004449  0.0002615
-0.0004604  0.0002859
-0.0006241  0.0002688
-0.0008484  0.0003327
-0.0009182  0.0003593
-0.0009541  0.0002524
-0.0010860  0.0001996
-0.0010784  0.0002443
-0.0009933  0.0000379
-0.0009004 -0.0001465
-0.0007466 -0.0002262
-0.0004954 -0.0003875
-0.0002264 -0.0005520
 0.0000284 -0.0006239
 0.0002274 -0.0006724
 0.0004582 -0.0007190
 0.0005547 -0.0008264
 0.0007574 -0.0008408
 0.0007926 -0.0009493
 0.0008401 -0.0008702
 0.0008261 -0.0007880
 0.0008673 -0.0007128
 0.0008664 -0.0004884
 0.0009299 -0.0002909
 0.0009820 -0.0000597
 0.0009114  0.0002551
 0.0009148  0.0005793
 0.0008532  0.0009557
 0.0007647  0.0013189
 0.0006262  0.0016538
 0.0004115  0.0019587
 0.0003671  0.0022460
 0.0002193  0.0023415
 0.0001799  0.0025232
 0.0001507  0.0026281
 0.0000986  0.0026485
 0.0000166  0.0026024
-0.0001942  0.0025196
-0.0002895  0.0023979
-0.0005741  0.0022392
-0.0006951  0.0020652
-0.0008811  0.0019414
-0.0010695  0.0017659
-0.0011060  0.0016434
-0.0012143  0.0016137
-0.0012576  0.0015747
-0.0012477  0.0014659
-0.0011949  0.0013874
-0.0011612  0.0012468
-0.0012097  0.0010729
-0.0012328  0.0008829
-0.0012489  0.0006631
-0.0012283  0.0004152
-0.0012829  0.0001661
-0.0012056 -0.0001322
-0.0010013 -0.0003115
-0.0007914 -0.0005639
