[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=2048
NSC=2048
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=5.1858875948093E-005
D6=0.0006
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=06.09.2024
TIMEWR=21:10:15
DATESTA=06.09.2024
TIMESTA=21:09:00
DATEEND=06.09.2024
TIMEEND=21:10:14
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=120.00
_ITC_R1=119.96
_ITC_R2=118.60
_ITC_R3=  0.00
_ITC_R4= -0.04
_ITC_V= 24.89
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=3.681640625
_DATE=06.09.2024
_TIME=21:05:08
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0009313 -0.0002365
 0.0008966 -0.0002476
 0.0007990 -0.0002946
 0.0008061 -0.0003678
 0.0007657 -0.0003112
 0.0007365 -0.0002589
 0.0007614 -0.0003092
 0.0007338 -0.0003089
 0.0007191 -0.0003110
 0.0007763 -0.0002900
 0.0008422 -0.0002782
 0.0008560 -0.0002841
 0.0008660 -0.0003224
 0.0008906 -0.0003562
 0.0008388 -0.0004603
 0.0008227 -0.0004995
 0.0008416 -0.0006176
 0.0007422 -0.0005829
 0.0006837 -0.0006550
 0.0006500 -0.0007535
 0.0006431 -0.0007686
 0.0007399 -0.0008333
 0.0009257 -0.0008480
 0.0009726 -0.0008453
 0.0011815 -0.0007050
 0.0013702 -0.0006893
 0.0015170 -0.0005119
 0.0015630 -0.0004947
 0.0014378 -0.0003120
 0.0013474 -0.0001926
 0.0012339 -0.0001081
 0.0010740  0.0000158
 0.0010097  0.0000628
 0.0010207  0.0002063
 0.0010522  0.0003273
 0.0011374  0.0003787
 0.0012155  0.0005325
 0.0012409  0.0006559
 0.0012535  0.0007873
 0.0011561  0.0009157
 0.0009473  0.0010357
 0.0007995  0.0011663
 0.0006948  0.0011783
 0.0004958  0.0010619
 0.0004390  0.0010127
 0.0004210  0.0009378
 0.0003583  0.0008764
 0.0003173  0.0007911
 0.0002912  0.0006740
 0.0002217  0.0006554
 0.0001108  0.0007082
-0.0000105  0.0006519
-0.0001267  0.0007074
-0.0002136  0.0007639
-0.0002400  0.0006899
-0.0003516  0.0005478
-0.0003860  0.0004856
-0.0002490  0.0003656
-0.0001892  0.0002283
-0.0000404  0.0000764
