[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=2048
NSC=2048
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.0408671943571368
D6=0.0006
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=07.09.2024
TIMEWR=05:46:11
DATESTA=07.09.2024
TIMESTA=05:43:33
DATEEND=07.09.2024
TIMEEND=05:46:10
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=145.00
_ITC_R1=144.96
_ITC_R2=143.28
_ITC_R3=  0.00
_ITC_R4= -0.04
_ITC_V= 26.19
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=6.1669921875
_DATE=07.09.2024
_TIME=05:09:12
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0007836 -0.0010555
 0.0005332 -0.0010411
 0.0003602 -0.0009188
 0.0002848 -0.0008774
 0.0001072 -0.0008416
 0.0001372 -0.0007726
 0.0001068 -0.0007080
 0.0002127 -0.0006283
 0.0002746 -0.0005308
 0.0004191 -0.0004158
 0.0005363 -0.0001939
 0.0006540 -0.0001406
 0.0007050 -0.0000885
 0.0005747  0.0000715
 0.0004815  0.0000905
 0.0003483  0.0000950
 0.0002703  0.0000655
 0.0001958  0.0000182
 0.0001304 -0.0001040
 0.0001453 -0.0000622
 0.0001665 -0.0001705
 0.0001585 -0.0001872
 0.0001283 -0.0001942
 0.0001992 -0.0002927
 0.0002088 -0.0004552
 0.0002077 -0.0004482
 0.0002532 -0.0004430
 0.0001901 -0.0005750
 0.0000847 -0.0004817
 0.0000365 -0.0005172
-0.0001132 -0.0005841
-0.0002443 -0.0005300
-0.0003148 -0.0005756
-0.0004057 -0.0004745
-0.0005045 -0.0004116
-0.0005927 -0.0002932
-0.0006519 -0.0002434
-0.0006793 -0.0001841
-0.0007631 -0.0002399
-0.0006580 -0.0002144
-0.0005820 -0.0001887
-0.0005226 -0.0002405
-0.0004454 -0.0003416
-0.0003784 -0.0004967
-0.0003262 -0.0006151
-0.0002434 -0.0007797
-0.0001796 -0.0009385
-0.0000139 -0.0009798
 0.0001420 -0.0011389
 0.0003303 -0.0011329
 0.0004951 -0.0011688
 0.0005339 -0.0010797
 0.0006773 -0.0010619
 0.0006817 -0.0010743
 0.0006011 -0.0010883
 0.0006378 -0.0010640
 0.0005770 -0.0010443
 0.0005331 -0.0009669
 0.0004506 -0.0009656
